month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,107,2.2000619182485255,0.4057088135475413,0.2810579931008887,0.0,1.083257207797302,0.7504670120660164,1.4484968561294091,0.08194323129356901,0.1518160792052986,0.0,0.0,0.0,0.16608650669031494,0.0,0.0,0.0,0.999512988069453,0.5320916634263686,0.38212411917109074,0.12024664089129816,0.0,0.0,0.0,0.07189072609633357,0.10429995283452409,0.0,0.2295181346166836,0.0,0.0,0.0,0.059527352818620156,0.0,0.22153064028226852,0.0,0.0,0.0,0.0,0.0,0.0,0.12024664089129816,0.19946738986430235,0.4456103021848412,0.11944604511473307,0.19848682974212717,0.1254197515879759,0.5400854932732827,0.08496176720475784,0.0,0.0,1.3511448312072907,0.0,0.09735202492211838,0.0,0.0,0.0,0.0,0.0,0.0,0.08194323129356901,0.1518160792052986,0.0,0.0,0.0,0.0,0.36422235578061035,0.2884689302484324,1.2254871127293403,11.299065420560748,2.2369549651770644,2.7256997001303467,3.308809789042257,0.6266373749076443,4.11214953271028,0.6861555817261326,2.2369549651770644,2.0729349949679716,23.614819422529703,1.8569116528491687,24.482173438186756,15.32980076938344,12.566997708419638,16.382410215078256,16.852739562318867,18.451952217944157,0.0016945909929147187,0.002511267460688054,2015,1
2015-02-01,132,2.704791727325215,0.37795125289761816,0.8722375381198454,0.0,1.1027923202659982,0.6032063664082886,1.2117228302383412,0.22969098803359805,0.20457570128336605,0.31259966693850993,0.0,0.052609427609427606,0.2001245072335985,0.0,0.0856925565303084,0.0,1.4242493081044596,0.38631871201111806,0.1448393832402311,0.0983581656575617,0.0,0.052977325704598434,0.0,0.15951970256418682,0.11055743060160413,0.0,0.05489679402722881,0.0,0.18200281138757515,0.0,0.045637093829864916,0.07514474482887425,0.569452888073531,0.0,0.0,0.0,0.0,0.0,0.0,0.0983581656575617,0.5047287426472522,0.35964753674829075,0.04329004329004329,0.09676783192285031,0.15184789463654594,0.25684577725904806,0.13839597172930507,0.05611672278338945,0.0,1.2117228302383412,0.0,0.0,0.0,0.0,0.0,0.1032685520637328,0.0,0.0856925565303084,0.04072987943955686,0.128052897487835,0.0,0.07652280379553107,0.0,0.0,0.3833038624955519,0.6241651552206461,1.6378548383157607,11.265151515151516,2.1943028634241717,2.7642525681650443,3.3959338019774292,0.6275811756715538,4.386363636363637,0.7107656562429567,2.1943028634241717,2.521407756563493,24.358914906642177,1.8933283954357292,21.178877636733212,16.10149534570027,12.690733051178462,16.686059346320807,17.768336505381992,18.995101533051137,0.0015290828418598466,0.002356059114350667,2015,2
2015-03-01,147,2.2480616267055806,0.31945040901084903,0.21621003755287974,0.0,0.8836527517648713,0.7428765949663247,0.9075737339711534,0.3480068450539082,0.23374240096643345,0.5426789999256747,0.0,0.03178841630109988,0.18982762613551513,0.05933056509067106,0.14389232616219422,0.0,0.8120721827018905,0.14443948787084154,0.24225715229085723,0.08177487022683638,0.0,0.0,0.0,0.12785581691651152,0.09577686709728123,0.0,0.09581772499705629,0.0,0.06376804322009802,0.0,0.0,0.0,0.15244199433278172,0.0,0.0,0.0,0.0,0.0,0.0,0.08177487022683638,0.3069433005137047,0.3039126072814608,0.03334667200213419,0.15767530174073532,0.20196931095251403,0.5004148965826478,0.0,0.0,0.040492387431162936,0.9075737339711534,0.0,0.0,0.0,0.0,0.05933056509067106,0.0,0.07999613391118224,0.14389232616219422,0.06478781988986072,0.23374240096643345,0.0,0.0,0.0,0.0,0.4975852905990308,0.696300223173174,1.1486803704762822,11.727891156462585,2.3490731711980652,2.745945288909415,3.42122372759423,0.6789446353502439,4.482993197278912,0.7232974841140337,2.3490731711980652,2.4273688159968274,25.12331404423241,1.8730524358163856,22.776064562459407,15.918991114008637,12.653876722125505,16.692943882523114,17.628794185941135,18.977132093615435,0.0013177916720988221,0.002281592217596055,2015,3
2015-04-01,126,2.294700227787168,0.5191955790893141,0.31884325214039627,0.0,0.7255400406709822,0.7966140948346341,1.432221201471524,0.16771526405825404,0.07444326704288753,0.042441218911807146,0.10340202320070815,0.0,0.33519639068176144,0.062003968253968256,0.02755731922398589,0.0,0.9932982087874239,0.5062536262808812,0.22454747244663212,0.0,0.0,0.0,0.0,0.2508627310463211,0.11899211899211899,0.0,0.14934072905087398,0.0,0.21541848190792556,0.0,0.0,0.0,0.10342477023247068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14649526308071006,0.35361657082172815,0.047241118669690094,0.1781870880988538,0.09621305418719212,0.5226401561433033,0.034962590028669326,0.0,0.14279829447546943,1.3183495658607582,0.07936507936507936,0.0,0.0,0.03450655624568668,0.062003968253968256,0.0,0.0,0.02755731922398589,0.07815397658029989,0.07444326704288753,0.0,0.0,0.0,0.0,0.15595986310487853,1.0686267760635375,0.9937223787533838,10.944444444444445,2.0933184769920774,2.7704083056692514,3.4194601639658435,0.6388243855849352,4.714285714285714,0.7540979553605945,2.0933184769920774,2.603977787653898,25.11122829991878,1.8924001296614048,21.558323469566865,16.074528666471885,12.787214988833208,16.849724986372628,17.778970010871976,19.07707054199376,0.0013499861733237781,0.002066955522272261,2015,4
2015-05-01,142,1.843115011137917,0.4900263044301828,0.8171301439572016,0.0,1.4480146755105918,0.8528035711208138,1.0013675771785695,0.4726742038188161,0.31767655275187473,0.08446875613176169,0.030095100517635736,0.0,0.045433893684688774,0.0,0.31520644148549787,0.0,0.6287931542920169,0.32797347624842615,0.2198817996820666,0.19126238909582347,0.0,0.0,0.0,0.214312983604726,0.164800413713823,0.0,0.11091290711163378,0.0,0.18367409913498062,0.0,0.07224992517628614,0.0,0.5612061196459349,0.0,0.0,0.0,0.0,0.0,0.0,0.19126238909582347,0.33432375954036053,0.7102519627300344,0.05255413075467732,0.15962243338969612,0.2570037360516759,0.44296859801110233,0.04924652811976756,0.0,0.10358470893826803,0.9658006402031819,0.0,0.03556693697538768,0.0,0.0,0.0,0.0,0.0612369871402327,0.31520644148549787,0.09623077519308557,0.28281391155817787,0.034862641193696836,0.0,0.0,0.0,0.5799991663839055,0.9150135081442764,1.6494802348608513,11.528169014084508,2.295772990072353,2.754384260900728,3.405799111813962,0.6709003627601918,5.26056338028169,0.7841716016700498,2.295772990072353,3.125589664551126,24.292232239591396,1.8823936797104206,23.257619051808916,15.59906524298985,12.6882970095515,16.408068966934238,17.27818655729976,18.558249179864255,0.0014825919114336919,0.0019543919519402916,2015,5
2015-06-01,214,1.9224030334345503,0.6242899813176025,0.4878396030071389,0.0,0.8983596516894111,0.6146309721809505,1.2344515774991716,0.21437444853488682,0.16485943540776196,0.021633783316026306,0.0,0.0,0.1308008806378726,0.04626630887387804,0.1505408569682957,0.0,1.039854400659067,0.2351646697878874,0.20369771877662177,0.09444441441490138,0.0,0.0,0.027981420336896302,0.2109717466591291,0.23370664148276332,0.0,0.1516301728388138,0.0,0.2528401272815029,0.0,0.0,0.01996964613787044,0.21502982958776554,0.0,0.0,0.0,0.0,0.0,0.0,0.09444441441490138,0.295592602943923,0.3509699736401423,0.08219417431700476,0.07515848637343964,0.12099161212553318,0.37708638058528465,0.0,0.07118504552584443,0.045367933944288175,1.1488916337941029,0.0,0.06351797579817406,0.022041967906894725,0.0,0.04626630887387804,0.0,0.0,0.1505408569682957,0.017567282692713092,0.16485943540776196,0.0,0.0,0.0,0.0,0.6206755670005931,0.5584031555237936,1.5293686102117852,11.25233644859813,2.188236083804758,2.7271183951238185,3.3682989839735695,0.661812046866501,4.705607476635514,0.7558657795158514,2.188236083804758,2.926675377904754,24.331129384634057,1.8887763924241603,21.263562276363817,15.992539335219666,12.746908027263848,16.742215752781657,17.55132037863234,18.9755958315516,0.0019240952226293392,0.0023412249105903694,2015,6
2015-07-01,126,2.600835110741557,0.5639012185335615,0.7064954325200616,0.0,0.8836973500568069,0.9534900897764897,1.3236005821411299,0.2039087634486234,0.09199858597448958,0.20010881222454457,0.04587576841912101,0.05435964340073929,0.25006429649972756,0.07077797651858601,0.10125726108060795,0.0,1.0237759825112691,0.49856211466756417,0.29976596508955333,0.05628729032984352,0.0,0.0,0.06105006105006105,0.1382488479262673,0.27880222375714736,0.0,0.0858000858000858,0.0,0.3693028188331476,0.0,0.16387984788432217,0.0,0.17331276580259192,0.0,0.0,0.0,0.0,0.0,0.0,0.05628729032984352,0.3300502971953196,0.3534900152541946,0.0,0.14386974727744928,0.15970776707171638,0.6910432798735645,0.0,0.0,0.10273904283120873,1.2807005392410868,0.0,0.0429000429000429,0.0,0.0,0.07077797651858601,0.0,0.0,0.10125726108060795,0.03187352584942946,0.03187352584942946,0.0,0.06012506012506013,0.0,0.0,0.1377744414581791,0.46408427952443265,0.7596553767284728,11.0,2.0565737991094193,2.743309460833656,3.390106977046994,0.6830759144711819,4.468253968253968,0.7128739995146515,2.0565737991094193,2.492543289738286,23.604476597036122,1.8746508560411754,22.929010423233425,15.637230807651203,12.687286967893641,16.562246064837332,17.354940022317116,18.686484980118944,0.0013137697712808083,0.002126067590555104,2015,7
2015-08-01,114,1.7492413061228824,0.3873574299649197,0.5069173710729047,0.0,1.1345989791109794,0.831159455153652,1.1714974683515165,0.3408754781823648,0.18917938031375134,0.07510104212704084,0.05099959200326397,0.0,0.14903799744363527,0.0,0.1617819109309028,0.0,0.7551996462299331,0.3697393397365267,0.0897493979782196,0.09763237967335998,0.0,0.0,0.0,0.08771929824561403,0.19266337776123976,0.0,0.1069747539580659,0.0,0.039336008181889696,0.03522863383357993,0.0346716593856182,0.0,0.39768106967181693,0.0,0.0,0.0,0.0,0.0,0.0,0.09763237967335998,0.4145277670198344,0.43680261437199513,0.08924138480885128,0.0963948332369385,0.1710619258760988,0.5208647651291767,0.0346716593856182,0.0,0.10456110476275832,1.127417418981861,0.0,0.0,0.0,0.044080049369655296,0.0,0.0,0.0,0.1617819109309028,0.17909356725146197,0.15450772092813314,0.0,0.0,0.0346716593856182,0.0,0.7192209031876146,0.6559820128393179,0.9765872717128031,11.210526315789474,2.226937347209084,2.7320839276572046,3.291839688963081,0.6390800242281157,4.482456140350878,0.7219072562920856,2.226937347209084,2.2659942406889275,23.37113042902517,1.9105089499937415,20.130579521899925,15.980858872897832,12.817344178128675,16.719503742219924,17.457379994151314,19.017052646225988,0.0018623578488247236,0.0020754170637509992,2015,8
2015-09-01,137,1.3046300691821535,0.38282643571652186,0.19670388950145612,0.0,0.9778274480613554,0.49277736277189244,1.3321631172006245,0.16382448487713683,0.0,0.07824828874008899,0.0,0.0,0.08233197416272957,0.0,0.1359646754382334,0.0,0.529640034861681,0.26509776812479363,0.21334732785462712,0.0,0.0,0.05447216472382613,0.0,0.1796308654133901,0.10578652279699567,0.0,0.042936882782310004,0.0,0.0,0.0,0.10480758676417519,0.0,0.09189630273728089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36666873426981594,0.33194392240670373,0.06362850557049557,0.21558628581434017,0.17468049258765486,0.29248539624391234,0.025611473940325268,0.0,0.0,1.3321631172006245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1359646754382334,0.027859809438903437,0.0,0.0,0.0,0.0,0.0,0.4909039128334468,0.4626725649037246,1.009243440202778,11.364963503649635,2.2197702081096033,2.7372643075677265,3.29181797646598,0.6224207742259842,4.744525547445256,0.7511779331271903,2.2197702081096033,2.1183523458369673,23.32848173128336,1.8673629016091031,24.688552629912834,15.27363131720134,12.669910632988131,16.26609338429759,16.866819775621753,18.25094432427215,0.0019203524165776887,0.002510297993526157,2015,9
2015-10-01,128,2.8918491536291357,0.32029125397081176,0.8657915686203872,0.0,1.1105794887094131,0.7651529877916253,1.3459745544983852,0.2274023723554377,0.16786713931348887,0.05139802631578947,0.0,0.0,0.314915653449702,0.0,0.13569626220053238,0.0,1.0844260197811935,0.4471328024742914,0.6857998038129145,0.17248058559471258,0.0,0.0,0.045421511627906974,0.041555851063829786,0.06807767427884616,0.0,0.16523621700022886,0.0,0.04568713450292397,0.0,0.036002304147465435,0.0,0.7841021299699977,0.0,0.0,0.0,0.0,0.0,0.0,0.17248058559471258,0.3163321620122271,0.32263047732707967,0.1371642406962785,0.1619720230791152,0.2195762802049846,0.4985134545745925,0.0,0.0,0.047063253012048195,1.2819376692524835,0.0,0.06403688524590165,0.0,0.0,0.0,0.0,0.0,0.13569626220053238,0.09170611015490535,0.16786713931348887,0.0,0.0,0.0,0.0,0.6174901000146822,0.827034096408424,1.6500066477321231,11.09375,2.1875565799820538,2.739926218298533,3.3693844356319693,0.6458342113638172,4.8671875,0.7374386652557259,2.1875565799820538,2.0716819423638753,23.4964196610681,1.8646382562746604,23.788941056913334,15.49749968252441,12.58379519151731,16.484816972857963,17.179739441628595,18.564404153580995,0.0023825590628649205,0.0019669638629582755,2015,10
