month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,120,2.159067095947587,0.15394735650299357,0.7945699335503141,0.0,0.5980112294558793,0.5215291135481755,0.8158795633566559,0.19482802631795418,0.047892720306513405,0.0,0.0,0.0,0.09076903451185885,0.0,0.05518763796909492,0.0,0.9715565346009883,0.6478887594959369,0.36098539080761655,0.032679738562091505,0.0,0.0,0.0,0.0,0.15394735650299357,0.0,0.0,0.0,0.08793104878514131,0.09363295880149812,0.050200803212851405,0.0,0.5628051227508233,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.20550930417112842,0.2301827250133156,0.0,0.1296394617093437,0.02824858757062147,0.4058762186243976,0.03293807641633729,0.0,0.05446623093681917,0.8158795633566559,0.0,0.0,0.0,0.0,0.0,0.0,0.10193299770029211,0.05518763796909492,0.037707390648567124,0.047892720306513405,0.0,0.0,0.0,0.0,0.2300550729522844,0.5044072418144757,1.9889991391997799,11.616666666666667,2.2773509891202983,2.7023807804440536,3.3681684797414997,0.6202149733453513,4.975,0.7847835073108603,2.2773509891202983,3.0687205328983738,26.31608676046176,1.9418773694752032,15.023818218183575,17.283909774024966,13.073683851653165,17.988898419840343,18.899905820228845,20.788062960391407,0.0015158208912522237,0.0027166793531931003,2015,1
2015-02-01,146,2.4984059068070934,0.28488424316527994,0.7072640981585167,0.0,0.5840802439253694,0.903930107229908,1.2848624729188185,0.18222630419677413,0.08540355559295613,0.07947732553962474,0.030441400304414005,0.0,0.23313097728045443,0.04691311690748733,0.0645763249915206,0.0,1.345635259374994,0.4292781862846408,0.18119837001158484,0.08775494611237283,0.0,0.04596855750666544,0.0,0.030992375875534623,0.20792330978307985,0.0,0.0,0.0,0.13020707456424435,0.0,0.09917237442922375,0.037224538415723644,0.4406601107493249,0.0,0.0,0.0,0.0,0.0,0.0,0.08775494611237283,0.15697561035324173,0.2026520650284207,0.053095465647233726,0.08360215678410034,0.3261158706947071,0.3452111441955387,0.18402638972623556,0.0485767026134266,0.0,1.1842403688720569,0.0,0.10062210404676158,0.0,0.0,0.04691311690748733,0.026547732823616863,0.0,0.0645763249915206,0.04418912947414936,0.08540355559295613,0.0,0.0,0.0,0.0,0.4125292309546833,0.5069602554330017,2.091303700740808,11.246575342465754,2.1050337195493842,2.733362456613759,3.382177071587852,0.6401118388688216,4.739726027397261,0.7235772962469469,2.1050337195493842,2.554045621871566,25.99994094566012,1.9403015967782313,15.09741275355249,17.316764755765572,13.156213693948832,17.83496666154741,19.09212710062921,20.615477960664606,0.0009661959834167158,0.0023734709664804815,2015,2
2015-03-01,141,2.200926365523802,0.23602362244618272,0.2846147482565079,0.0,0.7887291748938522,0.6572464705498272,0.9878092409284515,0.470456108544259,0.10902957061780245,0.13545069865470366,0.06690753378830455,0.0,0.21427789392462215,0.0,0.2598693665653481,0.0,0.6976011108592022,0.4383655638067187,0.33987749531147626,0.0485767026134266,0.0,0.0,0.0,0.08650175556021941,0.14952186688596333,0.0,0.0,0.0,0.031243165557534293,0.0,0.0,0.0,0.25337158269897364,0.0,0.0,0.0,0.0,0.0,0.0,0.0485767026134266,0.29152937998689876,0.21991576823069128,0.0,0.22870732406283545,0.24155144247180235,0.3311892398087865,0.0,0.0,0.08450578826923845,0.9516245542878378,0.0,0.036184686640613695,0.0,0.0,0.0,0.0,0.11880214436040798,0.2598693665653481,0.09178459761850291,0.10902957061780245,0.0,0.0,0.0,0.0,0.11831285413367795,0.9444769845888473,2.134650128829975,11.680851063829786,2.3620775291832983,2.7235412855219314,3.3971832416021677,0.6572740354146206,4.99290780141844,0.8445845642601898,2.3620775291832983,2.3272185245340364,26.237215365406854,1.9254255387604535,17.33464036025947,17.028473083184902,13.062054204956631,17.695700758724687,18.78451598030937,20.3219820448937,0.0012273002405712363,0.0018819014848932294,2015,3
2015-04-01,108,1.7628007553734066,0.47952879752873184,0.43413694136664494,0.0,0.7703253836305303,0.826158935043455,1.0044229218756713,0.24935009670298583,0.044730721059223474,0.04409171075837743,0.04583791712504584,0.0,0.09387267451783582,0.06661337596589395,0.09995301400096557,0.0,0.864621192355226,0.20916174445575778,0.255597318143495,0.08305180805080921,0.0,0.0,0.0,0.09159281189932532,0.21742106647142714,0.0,0.17051491915797937,0.0,0.12418222474739923,0.0,0.03237503237503238,0.0,0.2775796842442133,0.0,0.0,0.0,0.0,0.0,0.0,0.08305180805080921,0.06520605112154408,0.2968930311735203,0.053214133673903784,0.271960359610753,0.1552268423296637,0.48724545232518784,0.09131978226225472,0.0,0.09236685812634865,0.8836773355791548,0.0,0.06214267959234402,0.0,0.05860290670417253,0.06661337596589395,0.0,0.033792917004595836,0.09995301400096557,0.048990789731530475,0.044730721059223474,0.0,0.0,0.0,0.0,0.3500481950059245,0.4855077419576143,1.319672098812884,11.583333333333334,2.296498510593455,2.723394619808258,3.337944226383184,0.640193119833918,4.351851851851852,0.6943430215424622,2.296498510593455,2.5474487305895503,25.560290070012293,1.938722819884395,16.75262579700387,16.851119817363337,13.00181291209751,17.648902286751294,18.42217457851818,20.317962280208448,0.0018366403035861177,0.0020175303774963497,2015,4
2015-05-01,118,2.429835165584224,0.30509033727307167,0.5492896579447535,0.0,1.2142745884116777,0.7452055492748936,1.0459711174942576,0.4463202265546255,0.10727311735679039,0.05926277112717791,0.0,0.0,0.2964700905518244,0.083346797552008,0.292935608579589,0.0,0.9082708432775496,0.5168703055778099,0.13509725407313314,0.13758149484513205,0.0,0.0,0.0,0.08925014015577566,0.21584019711729605,0.0,0.0,0.0,0.36540092138375585,0.04216207100092756,0.07499771854285407,0.0,0.06672894701721607,0.0,0.0,0.0,0.0,0.0,0.0,0.13758149484513205,0.3394476426946867,0.5431364459626964,0.0,0.19410900490916255,0.2192642064465334,0.33946007503406933,0.05649717514124294,0.07634753397465262,0.053636558678395195,1.0459711174942576,0.0,0.0,0.0,0.0,0.083346797552008,0.0,0.07003782042302845,0.292935608579589,0.0,0.10727311735679039,0.0,0.0,0.0,0.0,0.849432398714767,0.5971822268178792,2.2719918255281817,11.838983050847459,2.3614480513922325,2.732131579613831,3.408466892791326,0.6866484192704623,5.245762711864407,0.7484160275612795,2.3614480513922325,2.4795383990766835,25.67347419529623,1.9479293979514292,15.893146728154337,17.113508212055393,13.067822194830962,17.751331271220657,18.86273936715726,20.44792355728745,0.0011183543580985762,0.0024943504980293337,2015,5
2015-06-01,206,1.9277316051141065,0.5933389459420428,0.5900740771268987,0.0,0.9806497862558616,0.6469976737211072,1.2101997849006114,0.15225268576448497,0.11613277977199056,0.08496242659894734,0.0,0.0,0.10060570557480089,0.02092400401740877,0.1313286817470762,0.0,1.0046155667828605,0.2590086786407873,0.18564320371512705,0.14064333803709844,0.0,0.0,0.027119379508596844,0.1694988861031386,0.2533312086107639,0.0,0.14338947171954347,0.0,0.17711131424451876,0.0,0.0,0.0,0.4129627628823801,0.0,0.0,0.0,0.0,0.0,0.0,0.14064333803709844,0.32223520412736084,0.34997321212347166,0.10532415571677982,0.062473876251150945,0.16170449970036577,0.39273713628321605,0.017588293232024765,0.0,0.07496774450550059,1.1838173450525744,0.0,0.026382439848037148,0.0,0.0,0.02092400401740877,0.0,0.0,0.1313286817470762,0.0,0.11613277977199056,0.0,0.0,0.0,0.0,0.6521965034809375,0.7064773755924658,2.62052262523131,11.645631067961165,2.320570026110548,2.7172620091144424,3.395510784817079,0.6502855768084954,4.587378640776699,0.744354133982382,2.320570026110548,3.032175371661883,25.9903102628224,1.9413230041354075,15.525521368648233,17.128822602552397,13.162268454780767,17.671270665026235,18.820215869588097,20.317314313362182,0.0015897547751412087,0.002386568781173002,2015,6
2015-07-01,159,2.4362222738073225,0.7227081979016997,0.48061112351669594,0.0,0.6320072563434929,0.5634873314744209,1.08066801480328,0.4820827909231611,0.1840145244856366,0.052193428847308126,0.0,0.0,0.3356846467503658,0.04398117605664776,0.3419530063221066,0.0,0.6256217217396594,0.5881322927200544,0.36123704602769663,0.08741895534348365,0.0,0.0,0.1368593710881114,0.05871334829497258,0.3709833756679958,0.0,0.1285674178677225,0.02758468498289749,0.14182959745782509,0.0,0.045907358949639626,0.0,0.29287416710923125,0.0,0.0,0.0,0.0,0.0,0.0,0.08741895534348365,0.15877210141414086,0.20623666935052232,0.05585636784579459,0.12372316238955151,0.09566454243582657,0.34386032555752877,0.0,0.05197775352149281,0.07198470995957265,1.0170357706097222,0.0,0.03310162197947699,0.030530622214080722,0.0,0.04398117605664776,0.0,0.0,0.3419530063221066,0.09614860854440667,0.10644524283914827,0.0,0.04658746797111577,0.0,0.030981813675372557,0.08953772405939188,0.6336393745188827,2.0153346561041827,11.729559748427674,2.244761225299173,2.725115122545651,3.4092346957437614,0.6470880972070246,4.729559748427673,0.7877857986572924,2.244761225299173,3.0934335160719364,26.257984607984607,1.922993027460532,17.266344623374643,17.073891506651652,13.061049668198557,17.875495622342616,19.045861300993028,20.576212395065788,0.0016163171981525889,0.002326942642392624,2015,7
2015-08-01,117,1.9477334475090191,0.3582977558552663,0.028207949000028206,0.0,0.8478560502354655,0.6852188320768023,1.3351838512115872,0.24872518341815558,0.10602453524827953,0.08419184432989436,0.08734591114453816,0.0,0.10495154134005023,0.0,0.21326041766293335,0.0,0.5495845551946638,0.46473907429642647,0.3739058256414386,0.06975427789907429,0.0,0.0,0.0,0.04050714951188885,0.21355879479449272,0.0,0.10423181154888472,0.0,0.0,0.0,0.0,0.0,0.028207949000028206,0.0,0.0,0.0,0.0,0.0,0.0,0.06975427789907429,0.4423499983312103,0.22694496416744336,0.044056745087672926,0.06475006475006476,0.15958400713391638,0.392763966076711,0.05814291528577242,0.0,0.07472794358040259,1.3351838512115872,0.0,0.0,0.0,0.0,0.0,0.03546476575522219,0.0,0.21326041766293335,0.0,0.10602453524827953,0.0,0.0,0.0,0.0,0.49330804263536154,0.6865117741355339,1.986779190407414,11.555555555555555,2.343613187923143,2.7161278241589963,3.3826938449696033,0.6375583351703706,4.752136752136752,0.7611152891670396,2.343613187923143,2.3630022163397926,25.80330339176493,1.9528268019423496,15.005031597541608,17.086600013816728,13.097290021627591,17.79339706729483,18.61595633558645,20.459473334997696,0.0017904661049763877,0.002858577090731251,2015,8
2015-09-01,146,1.7508802345274586,0.19535761748088518,0.051527521849207406,0.0,1.4662783625680975,0.6757074045951702,1.048119993267846,0.2023050508130344,0.060613407685780094,0.1487348997091847,0.0,0.0,0.14737613965054897,0.0,0.12408633983976451,0.0,0.5554362129270676,0.4851119274967812,0.20229559985249215,0.08783911505161951,0.0,0.047897308171280774,0.0,0.0,0.05552319429627351,0.0,0.09193711501333088,0.0,0.0,0.0,0.028070963395463736,0.0,0.023456558453743667,0.0,0.0,0.0,0.0,0.0,0.0,0.08783911505161951,0.6515628762751364,0.4407929431363239,0.10452291238576902,0.1815605157192488,0.14090166756667527,0.3770533839058171,0.06366659057844466,0.050735667174023336,0.04335009537020981,1.048119993267846,0.0,0.0,0.0,0.0,0.0,0.03459250034592501,0.04362621062734491,0.12408633983976451,0.0,0.060613407685780094,0.0,0.0,0.0,0.0,0.48010168183410945,0.633701375781378,1.5027507078505689,11.931506849315069,2.4138244073784496,2.728564838349126,3.345936729596551,0.6517783135359916,4.863013698630137,0.7307309438696178,2.4138244073784496,2.3525530302762325,24.891369992931235,1.923635546694324,17.61704258568307,16.645634244376136,13.012709654787885,17.536539275636315,18.362221792210285,20.13837962496339,0.0011101497502162283,0.002791449062306206,2015,9
2015-10-01,123,2.050555453587828,0.2873233407547651,0.43915118153990557,0.0,0.7681946615298976,0.5813050947461967,1.3969531119019123,0.3042387998658457,0.11811426717304552,0.08683271439518633,0.0,0.0,0.24120371319057318,0.0,0.20703539392793266,0.0,0.6433682811294091,0.4910138119994307,0.25719183958327324,0.12390969936202235,0.0,0.0,0.04567461404951128,0.07336347458586073,0.16828525211939316,0.0,0.0,0.0,0.0,0.0,0.03550253843149785,0.0,0.40364864310840765,0.0,0.0,0.0,0.0,0.0,0.0,0.12390969936202235,0.3386511875689996,0.1230338395964714,0.04567461404951128,0.13692532095289284,0.08557980316645271,0.3905258334070486,0.0,0.05978000956480153,0.045419448607893896,1.2934810601734117,0.040448165675686605,0.06302388605281402,0.0,0.0,0.0,0.0,0.0,0.20703539392793266,0.09720340593791306,0.09101399617033548,0.02710027100271003,0.0,0.0,0.0,0.8107176022741682,0.9515435141850588,2.3021948699723103,11.642276422764228,2.3057052438603,2.7091938235629733,3.324056677991792,0.6113397959295037,4.560975609756097,0.7182713786905531,2.3057052438603,3.132724588454832,25.79374148886344,1.941823819075088,15.044747856742724,17.227673294558407,12.990954773060746,17.882172252971106,19.012230194337473,20.566787132731022,0.0015521572819808813,0.002046562619236442,2015,10
