month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,196,1.9351951365046258,0.41252024588235153,0.4516159420068573,0.0,0.8972852980746072,0.965599231399024,1.2869401249207264,0.08797194907958329,0.22096006337127969,0.01835266480692997,0.0,0.0,0.09066967457073315,0.043237634036665515,0.0,0.0,0.7330998799526958,0.4887141994087612,0.4458997995071852,0.11522128422165498,0.0,0.0,0.0,0.12205771236500233,0.13681969698908028,0.0,0.12529816532645482,0.028344671201814057,0.07300652219650747,0.0,0.03249707526322631,0.0,0.3461123445471235,0.0,0.0,0.0,0.0,0.0,0.0,0.11522128422165498,0.2216919253553598,0.3107179553873044,0.06520778993508387,0.1844463431752041,0.13394699030830823,0.6616030533439238,0.12114538032712843,0.030551142612733718,0.01835266480692997,1.233793866417325,0.0,0.05314625850340136,0.0,0.0,0.043237634036665515,0.0,0.0,0.0,0.04473431504291777,0.18552922436901212,0.03543083900226757,0.0,0.0,0.0,0.3706313042818809,0.6271332502323241,1.327508516320102,11.36734693877551,2.241855063595544,2.7224723661889887,3.2827752304088103,0.631465359845621,4.413265306122449,0.7086039690569137,2.241855063595544,2.389704256902964,23.861133750036814,1.8585485667321395,24.35125541051995,15.469309650455255,12.408563976753378,16.532174463816254,16.891597774852485,18.647156805255587,0.0016512037869002823,0.0020347128629794463,2015,1
2015-02-01,284,2.343120194682913,0.36109402819047093,0.6816361888653926,0.0,0.9183903465107766,0.6383675628766422,0.9972952588408143,0.31398078926385825,0.12695209984735992,0.26910762504848584,0.0,0.037739539965157824,0.1331952499089646,0.016005121638924456,0.19233265477450606,0.0,0.9582044875571999,0.3320735327422958,0.3018946900891697,0.10256729295820942,0.0,0.02462326405988378,0.014084507042253521,0.12019418370029393,0.144352180399419,0.0,0.04424480897100146,0.01359508401761923,0.15929480609376828,0.018630300320441166,0.03535267831890944,0.03492643069511057,0.433431973437163,0.0,0.0,0.0,0.0,0.0,0.0,0.10256729295820942,0.3738748684158135,0.2421258669354533,0.03497779928516245,0.16484451891613772,0.2160665595008835,0.2853747435535869,0.09366761127324508,0.02608242044861763,0.017176228100309172,0.9803667647996441,0.0,0.0169284940411701,0.0,0.0,0.016005121638924456,0.047998059409903975,0.0,0.19233265477450606,0.057644953440523734,0.05951754390279654,0.0,0.048804255624122196,0.0,0.018630300320441166,0.5126196271148276,0.7557013130757494,2.0519593691371374,11.25,2.2179901788885696,2.750345283561401,3.356370046984168,0.6381426205299914,4.514084507042254,0.7221997088494219,2.2179901788885696,3.268627012624151,23.868446225136367,1.8907670693891359,21.859492782749236,15.832761955788078,12.528858785685866,16.61896199780033,17.370996222264747,18.8599072223547,0.0017984437692008185,0.0022831368439923524,2015,2
2015-03-01,287,2.218990980709203,0.39150966751470817,0.3935059604317291,0.0,0.7580596956994747,0.6400697036991464,1.0032111006572864,0.2834291492847943,0.3156863349024261,0.39187060373083804,0.02177700348432056,0.01628187176397799,0.1745648953659139,0.030388826022051032,0.1458519393024656,0.0,0.8088832084893817,0.28361843497325484,0.25860536035547893,0.08714883722152042,0.0,0.0,0.0,0.10282947012291314,0.17447533899592743,0.0,0.11420485839586762,0.0,0.10434453710301625,0.0,0.0573312948872929,0.0,0.23183012844141992,0.0,0.0,0.0,0.0,0.0,0.0,0.08714883722152042,0.21001214676921012,0.25369326782345614,0.031017284962765596,0.1761881589225224,0.18465100773176824,0.34889700980594557,0.035934970322103514,0.022625458165527856,0.04796125767380123,1.0032111006572864,0.0,0.0,0.0,0.0,0.030388826022051032,0.0,0.059606359818228184,0.1458519393024656,0.047582024142049484,0.2569304699369249,0.022625458165527856,0.03613040679997337,0.0,0.0,0.42388518788246327,0.6675516410045068,1.4299956558848448,11.766550522648084,2.3849353236940694,2.7406673358515197,3.391820029411975,0.6567777465680136,4.770034843205575,0.7695857653347868,2.3849353236940694,2.6760584654615194,24.918405056035716,1.869922085285949,23.2100196807901,15.814396565812485,12.545354989260172,16.643238210009958,17.46006984134473,18.849128863695025,0.0016286615883915586,0.0020373101608190253,2015,3
2015-04-01,274,2.5913295256225894,0.41331504992061635,0.5634381251224393,0.0,0.946062912349652,0.8190413114283185,1.1980562041610496,0.17172365341072843,0.2256500174968905,0.10808742325624776,0.07220953167899995,0.0,0.2700485924840131,0.028512773722627737,0.089381091974847,0.0,0.9462474571367547,0.5362942498485811,0.45119538761674766,0.08935301790377072,0.0,0.0,0.0,0.12834825902571687,0.17967136948667944,0.0,0.10529542140822007,0.0,0.22975981548150107,0.0,0.036135000361350006,0.0,0.2975433092795882,0.0,0.0,0.0,0.0,0.0,0.0,0.08935301790377072,0.24155473088127938,0.3163537570432695,0.09028094915741457,0.20852045736391775,0.17491937089262566,0.48184601526273074,0.047339234745017195,0.0,0.11493669052794481,1.1013496360612025,0.0364963503649635,0.021096156280325722,0.0232460830350086,0.015867978419549348,0.028512773722627737,0.0,0.0,0.089381091974847,0.053829787713253696,0.1641321887422312,0.017546322290847842,0.043971506463811455,0.0,0.0,0.421262986688824,0.8581102629357191,1.2430643729544255,11.481751824817518,2.2572652987711894,2.771875170730836,3.4055209941338265,0.6630334107605479,4.875912408759124,0.7988767505736201,2.2572652987711894,2.9627513444797913,25.070830806460368,1.8891660529574215,22.384208212188135,15.892456562594186,12.634212665372722,16.75295845700465,17.494123092012224,18.960022789933223,0.0014504203411134864,0.0017647362020579472,2015,4
2015-05-01,290,1.8663809948444983,0.4391687271834156,0.7199900495532496,0.0,1.1758867284564314,0.7606425110799679,1.1146271103984546,0.3696715703162277,0.21141321782552458,0.11508301882236474,0.027184870954321972,0.0,0.10213618793513368,0.04558766917750089,0.19992834632486528,0.0,0.668884554743026,0.37145806887907956,0.14438283756988896,0.19173544043831747,0.0,0.0,0.0,0.20260531413607138,0.14045705121608865,0.0,0.09610636183125558,0.0,0.1356025140350836,0.0,0.05867671079927375,0.0,0.5257108247188923,0.0,0.0,0.0,0.0,0.0,0.0,0.19173544043831747,0.26827613957038127,0.4462654171784017,0.02573340195573855,0.24387632931359254,0.17135919530227403,0.4414065356716484,0.0498762729560688,0.04727971863537655,0.050720788514600205,1.0789667299104881,0.0,0.017415534656913968,0.0,0.01824484583105273,0.04558766917750089,0.0,0.05651020643524392,0.19992834632486528,0.0676453483786176,0.16276492745651042,0.01707067258449983,0.012631047113805733,0.018946570670708603,0.0,0.5209792866096337,0.796554024775071,1.464852712893067,11.582758620689654,2.3124964715320298,2.7516539397680257,3.3769058835753367,0.6681854319699106,5.213793103448276,0.7861085775831278,2.3124964715320298,3.731830478295159,24.295092369316507,1.8701814193215283,24.00040332078846,15.53594720727142,12.499179226594974,16.431264827832912,17.150485852700253,18.515586283114047,0.0020252049844475227,0.001684656838752902,2015,5
2015-06-01,409,2.4563156472549394,0.535704216340001,0.47731295941378815,0.0,0.9673702636084573,0.5605014013949311,1.0541275333545308,0.23299062392531675,0.17738168103258528,0.06419524183374695,0.11625677165731818,0.009625936122287893,0.141161180157052,0.05363648264015381,0.11102409002111083,0.0,1.2418380035912615,0.3878747017218781,0.22165632809874433,0.10904691141138603,0.0,0.0,0.04510837227797881,0.16887646515782426,0.19223357719070436,0.0,0.11150795042627935,0.01797785128721415,0.19326118945710347,0.014640645359647453,0.0371506756290263,0.026121664263473558,0.2061387847045374,0.0,0.0,0.0,0.0,0.0,0.0,0.10904691141138603,0.33128760325905376,0.3482711200508075,0.043006242796672416,0.13575838609053764,0.08682194737712069,0.36163180922906546,0.01801583706516194,0.03724596514066188,0.05678584258292119,1.0093602278462552,0.0,0.033234344305157086,0.011532961203118511,0.0,0.05363648264015381,0.0,0.025169372406551746,0.11102409002111083,0.04316067885750037,0.16946909923627093,0.0,0.00791258179631432,0.0,0.0,0.6436359935287383,0.5403937378476643,1.6945738158547778,11.24205378973105,2.183630367013476,2.7373401004772586,3.3684591777323427,0.6626289502662176,4.735941320293398,0.7705509116044092,2.183630367013476,2.8727713990146073,24.324465518421366,1.8822774439728784,22.094885385002154,15.873161754404757,12.675229711780469,16.675874435013544,17.513481182156436,18.904705797912943,0.00174981441117047,0.0022261388378383064,2015,6
2015-07-01,304,2.665656539662458,0.5701300377380754,0.6091246174903532,0.0,0.9651145259838179,0.795977009042421,1.0600107899482507,0.2152244781672511,0.23623951828317122,0.12936002622927448,0.03227830554383348,0.022530641672674837,0.23461598876438783,0.02933560868862447,0.1330787729686764,0.0,1.1694887974384576,0.45730905959731555,0.33955048840080154,0.11810885035841173,0.0,0.013264006791171477,0.025303643724696356,0.12820211367870127,0.21075286372072183,0.0,0.19260740982278438,0.0,0.19318183264538194,0.0,0.11010852889759977,0.0,0.3058342559473714,0.0,0.0,0.0,0.0,0.0,0.0,0.11810885035841173,0.3496375053403499,0.3448984123880649,0.011226872642356745,0.14124288525463455,0.17487523876339106,0.5247438531834664,0.0,0.05377528750104927,0.04258262959451414,0.9538020664882318,0.0,0.08889570406943711,0.017313019390581715,0.0,0.02933560868862447,0.021222410865874362,0.0,0.1330787729686764,0.03158768564407586,0.1464354024493071,0.020431513566525006,0.06937260226733911,0.0,0.0,0.18265741946863454,0.6937734867695181,1.228165537651399,11.177631578947368,2.168943205417435,2.7389206365787317,3.3551840648897353,0.6462248284088087,4.407894736842105,0.7219317041075722,2.168943205417435,3.145710461453417,23.722129154653825,1.8651527578220093,23.962195510879315,15.51909964971384,12.551236307491152,16.48317000517836,17.237078909007966,18.614231222549666,0.0016371246789517787,0.00217324933834335,2015,7
2015-08-01,279,2.266439375304307,0.3712312978562845,0.687802812657655,0.0,0.8975893837124925,0.6402054461100576,1.2742245472668483,0.34701078604569996,0.28180907336909167,0.14710720169309602,0.020838542969075603,0.0,0.20153253294434803,0.0,0.18633394486279525,0.0,0.9110629993406076,0.3789529185359729,0.3329265853704985,0.08768464958791249,0.0,0.0,0.0,0.13341243265745667,0.19410875067832778,0.0,0.04371011452050005,0.0,0.10304803068946286,0.014394495544903626,0.14326358754912608,0.0,0.42709669887416235,0.0,0.0,0.0,0.0,0.0,0.0,0.08768464958791249,0.27133079783177666,0.4079876837626043,0.03646422174985321,0.09412203078034584,0.16712042222327833,0.3319065305678778,0.01416691458767195,0.0,0.12701157873122954,1.227828918999731,0.012800819252432155,0.015583606046439146,0.0,0.01801120296824625,0.0,0.0,0.0,0.18633394486279525,0.16067684118290473,0.23509832561741723,0.015059787355802537,0.017484045808200017,0.01416691458767195,0.0,0.6400733169345815,1.0210217650767177,1.154324843763191,11.243727598566307,2.2196266210978384,2.740301808750918,3.2919649481820854,0.6349030138930535,4.78494623655914,0.7493783101141617,2.2196266210978384,2.988625673166628,23.526492503911857,1.8913468234416935,21.591212872527986,15.805814175080238,12.69468766644808,16.686421195211228,17.355610288810322,18.90539098051803,0.0020886054207990674,0.0021289691753964674,2015,8
2015-09-01,310,1.6672595417310587,0.4231265403028679,0.3953966553074447,0.0,0.8541042052583521,0.6195109225550499,1.0730177001135583,0.22112160341877193,0.09454656978583019,0.09297538912856762,0.0,0.030147723846849564,0.06317556272352974,0.02337540906965872,0.14833411487043136,0.0,0.7917997887166874,0.24942667929462267,0.21793712344781976,0.05008775063289174,0.0,0.02407318247472316,0.0,0.19097347317850227,0.1149821616894907,0.0,0.0930977229601518,0.0,0.052483358934971844,0.01753155680224404,0.06952543222905984,0.0,0.25585630734116904,0.0,0.0,0.0,0.0,0.0,0.0,0.05008775063289174,0.25879300334427724,0.3281523222876079,0.02811969439728353,0.1889514345962916,0.1578399599640586,0.28585407831105636,0.07374532779305107,0.02240143369175627,0.07967012279512767,1.0730177001135583,0.0,0.0,0.0,0.0,0.02337540906965872,0.013553808620222284,0.02354603249352484,0.14833411487043136,0.012312238364934744,0.08285886525100083,0.0,0.01168770453482936,0.0,0.0,0.41864047989415054,0.6794643558651066,1.364772218575281,11.429032258064517,2.193000075763259,2.7414589922623627,3.3327354740726056,0.6521609214010292,4.82258064516129,0.7688399477437204,2.193000075763259,2.650570459421658,23.812034353481224,1.8704716073563608,23.73371424488711,15.544433306223656,12.605190341941313,16.501211067175202,17.111240846164083,18.591481568098363,0.001970907044099857,0.0018817881916720195,2015,9
2015-10-01,285,2.5208118188056248,0.35127370061226076,0.6539848239573652,0.0,0.978464464034875,0.834076793389433,1.2773526286822035,0.1957053218074862,0.13344872825239767,0.052202966456303145,0.0,0.0,0.22268510420645857,0.0,0.08146342027383303,0.0,0.9056835000229424,0.6331811110198412,0.4834334937683568,0.14216222305788945,0.0,0.0,0.03858000224081109,0.08034455509601499,0.11586189489392183,0.0,0.11648724838151285,0.0,0.06269735417165395,0.0,0.07029431683922903,0.0,0.5209931529464823,0.0,0.0,0.0,0.0,0.0,0.0,0.14216222305788945,0.2411534020497668,0.34164972553467243,0.09654979752858721,0.15694931586395905,0.13294165811189543,0.600036721798389,0.0,0.06276137077789981,0.038337042701248755,1.1602429151794642,0.0,0.07699767484848669,0.0,0.040112038654252564,0.0,0.0,0.021010610358230906,0.08146342027383303,0.09323129117542227,0.12045327666045486,0.01299545159194282,0.0,0.0,0.0,0.4103001344823463,0.8201115391550615,1.4216791394322628,11.280701754385966,2.2195420674692206,2.740033420346377,3.336721963618649,0.6390679202684577,4.712280701754386,0.7497988500077994,2.2195420674692206,2.622156077737173,24.191969291609183,1.8597152433623905,24.175130396060595,15.587778364604038,12.550674171925815,16.496075578798017,17.206375108847027,18.639330059847996,0.0020665198572020435,0.0019929579442258625,2015,10
