year,paper_count,em_dash_per_1k_words_yearly_mean,em_dash_per_1k_words_yearly_std,em_dash_per_1k_words_yearly_n,semicolon_per_1k_words_yearly_mean,semicolon_per_1k_words_yearly_std,semicolon_per_1k_words_yearly_n,colon_per_1k_words_yearly_mean,colon_per_1k_words_yearly_std,colon_per_1k_words_yearly_n,clause_depth_yearly_mean,clause_depth_yearly_std,clause_depth_yearly_n,clause_depth_std_yearly_mean,clause_depth_std_yearly_std,clause_depth_std_yearly_n,dependency_entropy_yearly_mean,dependency_entropy_yearly_std,dependency_entropy_yearly_n,dependency_length_yearly_mean,dependency_length_yearly_std,dependency_length_yearly_n,dependency_length_std_yearly_mean,dependency_length_std_yearly_std,dependency_length_std_yearly_n,coordination_count_yearly_mean,coordination_count_yearly_std,coordination_count_yearly_n,coordination_per_sentence_std_yearly_mean,coordination_per_sentence_std_yearly_std,coordination_per_sentence_std_yearly_n,sentence_depth_std_yearly_mean,sentence_depth_std_yearly_std,sentence_depth_std_yearly_n,list_of_three_yearly_mean,list_of_three_yearly_std,list_of_three_yearly_n,list_of_three_per_1k_words_yearly_mean,list_of_three_per_1k_words_yearly_std,list_of_three_per_1k_words_yearly_n,word_finding_per_1k_words_yearly_mean,word_finding_per_1k_words_yearly_std,word_finding_per_1k_words_yearly_n,word_interplay_per_1k_words_yearly_mean,word_interplay_per_1k_words_yearly_std,word_interplay_per_1k_words_yearly_n,word_realm_per_1k_words_yearly_mean,word_realm_per_1k_words_yearly_std,word_realm_per_1k_words_yearly_n,word_insight_per_1k_words_yearly_mean,word_insight_per_1k_words_yearly_std,word_insight_per_1k_words_yearly_n,word_notably_per_1k_words_yearly_mean,word_notably_per_1k_words_yearly_std,word_notably_per_1k_words_yearly_n,word_particularly_per_1k_words_yearly_mean,word_particularly_per_1k_words_yearly_std,word_particularly_per_1k_words_yearly_n,word_meticulously_per_1k_words_yearly_mean,word_meticulously_per_1k_words_yearly_std,word_meticulously_per_1k_words_yearly_n,word_while_per_1k_words_yearly_mean,word_while_per_1k_words_yearly_std,word_while_per_1k_words_yearly_n,word_within_per_1k_words_yearly_mean,word_within_per_1k_words_yearly_std,word_within_per_1k_words_yearly_n,word_across_per_1k_words_yearly_mean,word_across_per_1k_words_yearly_std,word_across_per_1k_words_yearly_n,word_additionally_per_1k_words_yearly_mean,word_additionally_per_1k_words_yearly_std,word_additionally_per_1k_words_yearly_n,marker_words_total_per_1k_words_yearly_mean,marker_words_total_per_1k_words_yearly_std,marker_words_total_per_1k_words_yearly_n,verb_delve_per_1k_words_yearly_mean,verb_delve_per_1k_words_yearly_std,verb_delve_per_1k_words_yearly_n,verb_underscore_per_1k_words_yearly_mean,verb_underscore_per_1k_words_yearly_std,verb_underscore_per_1k_words_yearly_n,verb_showcase_per_1k_words_yearly_mean,verb_showcase_per_1k_words_yearly_std,verb_showcase_per_1k_words_yearly_n,verb_enhance_per_1k_words_yearly_mean,verb_enhance_per_1k_words_yearly_std,verb_enhance_per_1k_words_yearly_n,verb_exhibit_per_1k_words_yearly_mean,verb_exhibit_per_1k_words_yearly_std,verb_exhibit_per_1k_words_yearly_n,verb_garner_per_1k_words_yearly_mean,verb_garner_per_1k_words_yearly_std,verb_garner_per_1k_words_yearly_n,verb_align_per_1k_words_yearly_mean,verb_align_per_1k_words_yearly_std,verb_align_per_1k_words_yearly_n,verb_foster_per_1k_words_yearly_mean,verb_foster_per_1k_words_yearly_std,verb_foster_per_1k_words_yearly_n,marker_verbs_total_per_1k_words_yearly_mean,marker_verbs_total_per_1k_words_yearly_std,marker_verbs_total_per_1k_words_yearly_n,adjective_crucial_per_1k_words_yearly_mean,adjective_crucial_per_1k_words_yearly_std,adjective_crucial_per_1k_words_yearly_n,adjective_pivotal_per_1k_words_yearly_mean,adjective_pivotal_per_1k_words_yearly_std,adjective_pivotal_per_1k_words_yearly_n,adjective_comprehensive_per_1k_words_yearly_mean,adjective_comprehensive_per_1k_words_yearly_std,adjective_comprehensive_per_1k_words_yearly_n,adjective_intricate_per_1k_words_yearly_mean,adjective_intricate_per_1k_words_yearly_std,adjective_intricate_per_1k_words_yearly_n,adjective_potential_per_1k_words_yearly_mean,adjective_potential_per_1k_words_yearly_std,adjective_potential_per_1k_words_yearly_n,marker_adjectives_total_per_1k_words_yearly_mean,marker_adjectives_total_per_1k_words_yearly_std,marker_adjectives_total_per_1k_words_yearly_n,phrase_meticulously_delve_per_1k_words_yearly_mean,phrase_meticulously_delve_per_1k_words_yearly_std,phrase_meticulously_delve_per_1k_words_yearly_n,phrase_intricate_web_per_1k_words_yearly_mean,phrase_intricate_web_per_1k_words_yearly_std,phrase_intricate_web_per_1k_words_yearly_n,phrase_comprehensive_chapter_per_1k_words_yearly_mean,phrase_comprehensive_chapter_per_1k_words_yearly_std,phrase_comprehensive_chapter_per_1k_words_yearly_n,phrase_deep_dive_per_1k_words_yearly_mean,phrase_deep_dive_per_1k_words_yearly_std,phrase_deep_dive_per_1k_words_yearly_n,phrase_intricate_interplay_per_1k_words_yearly_mean,phrase_intricate_interplay_per_1k_words_yearly_std,phrase_intricate_interplay_per_1k_words_yearly_n,phrase_essential_insight_per_1k_words_yearly_mean,phrase_essential_insight_per_1k_words_yearly_std,phrase_essential_insight_per_1k_words_yearly_n,marker_phrases_total_per_1k_words_yearly_mean,marker_phrases_total_per_1k_words_yearly_std,marker_phrases_total_per_1k_words_yearly_n,sequential_marker_additionally_per_1k_words_yearly_mean,sequential_marker_additionally_per_1k_words_yearly_std,sequential_marker_additionally_per_1k_words_yearly_n,sequential_marker_furthermore_per_1k_words_yearly_mean,sequential_marker_furthermore_per_1k_words_yearly_std,sequential_marker_furthermore_per_1k_words_yearly_n,sequential_marker_moreover_per_1k_words_yearly_mean,sequential_marker_moreover_per_1k_words_yearly_std,sequential_marker_moreover_per_1k_words_yearly_n,sequential_marker_subsequently_per_1k_words_yearly_mean,sequential_marker_subsequently_per_1k_words_yearly_std,sequential_marker_subsequently_per_1k_words_yearly_n,sequential_marker_further_per_1k_words_yearly_mean,sequential_marker_further_per_1k_words_yearly_std,sequential_marker_further_per_1k_words_yearly_n,sequential_markers_total_per_1k_words_yearly_mean,sequential_markers_total_per_1k_words_yearly_std,sequential_markers_total_per_1k_words_yearly_n,causal_marker_hence_per_1k_words_yearly_mean,causal_marker_hence_per_1k_words_yearly_std,causal_marker_hence_per_1k_words_yearly_n,causal_marker_thus_per_1k_words_yearly_mean,causal_marker_thus_per_1k_words_yearly_std,causal_marker_thus_per_1k_words_yearly_n,causal_marker_consequently_per_1k_words_yearly_mean,causal_marker_consequently_per_1k_words_yearly_std,causal_marker_consequently_per_1k_words_yearly_n,causal_marker_accordingly_per_1k_words_yearly_mean,causal_marker_accordingly_per_1k_words_yearly_std,causal_marker_accordingly_per_1k_words_yearly_n,causal_marker_thereby_per_1k_words_yearly_mean,causal_marker_thereby_per_1k_words_yearly_std,causal_marker_thereby_per_1k_words_yearly_n,causal_markers_total_per_1k_words_yearly_mean,causal_markers_total_per_1k_words_yearly_std,causal_markers_total_per_1k_words_yearly_n,contrast_marker_however_per_1k_words_yearly_mean,contrast_marker_however_per_1k_words_yearly_std,contrast_marker_however_per_1k_words_yearly_n,contrast_marker_nonetheless_per_1k_words_yearly_mean,contrast_marker_nonetheless_per_1k_words_yearly_std,contrast_marker_nonetheless_per_1k_words_yearly_n,contrast_marker_nevertheless_per_1k_words_yearly_mean,contrast_marker_nevertheless_per_1k_words_yearly_std,contrast_marker_nevertheless_per_1k_words_yearly_n,contrast_marker_conversely_per_1k_words_yearly_mean,contrast_marker_conversely_per_1k_words_yearly_std,contrast_marker_conversely_per_1k_words_yearly_n,contrast_marker_alternatively_per_1k_words_yearly_mean,contrast_marker_alternatively_per_1k_words_yearly_std,contrast_marker_alternatively_per_1k_words_yearly_n,contrast_markers_total_per_1k_words_yearly_mean,contrast_markers_total_per_1k_words_yearly_std,contrast_markers_total_per_1k_words_yearly_n,emphasis_marker_notably_per_1k_words_yearly_mean,emphasis_marker_notably_per_1k_words_yearly_std,emphasis_marker_notably_per_1k_words_yearly_n,emphasis_marker_crucially_per_1k_words_yearly_mean,emphasis_marker_crucially_per_1k_words_yearly_std,emphasis_marker_crucially_per_1k_words_yearly_n,emphasis_marker_remarkably_per_1k_words_yearly_mean,emphasis_marker_remarkably_per_1k_words_yearly_std,emphasis_marker_remarkably_per_1k_words_yearly_n,emphasis_marker_particularly_per_1k_words_yearly_mean,emphasis_marker_particularly_per_1k_words_yearly_std,emphasis_marker_particularly_per_1k_words_yearly_n,emphasis_marker_importantly_per_1k_words_yearly_mean,emphasis_marker_importantly_per_1k_words_yearly_std,emphasis_marker_importantly_per_1k_words_yearly_n,emphasis_markers_total_per_1k_words_yearly_mean,emphasis_markers_total_per_1k_words_yearly_std,emphasis_markers_total_per_1k_words_yearly_n,summary_marker_overall_per_1k_words_yearly_mean,summary_marker_overall_per_1k_words_yearly_std,summary_marker_overall_per_1k_words_yearly_n,summary_marker_collectively_per_1k_words_yearly_mean,summary_marker_collectively_per_1k_words_yearly_std,summary_marker_collectively_per_1k_words_yearly_n,summary_marker_ultimately_per_1k_words_yearly_mean,summary_marker_ultimately_per_1k_words_yearly_std,summary_marker_ultimately_per_1k_words_yearly_n,summary_marker_in_summary_per_1k_words_yearly_mean,summary_marker_in_summary_per_1k_words_yearly_std,summary_marker_in_summary_per_1k_words_yearly_n,summary_marker_taken_together_per_1k_words_yearly_mean,summary_marker_taken_together_per_1k_words_yearly_std,summary_marker_taken_together_per_1k_words_yearly_n,summary_markers_total_per_1k_words_yearly_mean,summary_markers_total_per_1k_words_yearly_std,summary_markers_total_per_1k_words_yearly_n,hedge_ratio_yearly_mean,hedge_ratio_yearly_std,hedge_ratio_yearly_n,certainty_ratio_yearly_mean,certainty_ratio_yearly_std,certainty_ratio_yearly_n,avg_words_per_sentence_yearly_mean,avg_words_per_sentence_yearly_std,avg_words_per_sentence_yearly_n,avg_syllables_per_word_yearly_mean,avg_syllables_per_word_yearly_std,avg_syllables_per_word_yearly_n,flesch_reading_ease_yearly_mean,flesch_reading_ease_yearly_std,flesch_reading_ease_yearly_n,flesch_kincaid_grade_yearly_mean,flesch_kincaid_grade_yearly_std,flesch_kincaid_grade_yearly_n,dale_chall_yearly_mean,dale_chall_yearly_std,dale_chall_yearly_n
2015,8,0.0,0.0,8,0.0,0.0,8,4.082746259657018,6.406052900846835,8,13.625,4.307385683749649,8,3.1810579058472737,1.6069706416417806,8,2.6967524966161016,0.12464299766081237,8,3.2991073067140615,0.6295722639212746,8,0.6519364751404473,0.22814964271421256,8,6.5,3.3380918415851206,8,1.06333585010428,0.7469677211666742,8,3.1810579058472737,1.6069706416417806,8,0.875,0.8345229603962802,8,4.281438762944751,4.158336631969703,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.6067961165048543,1.7162785951129793,8,0.6510416666666666,1.8414239093399676,8,1.3089005235602096,3.7021297444321863,8,0.0,0.0,8,2.5667383067317306,3.9212349861159557,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,2.0630327292287323,2.893597939614027,8,2.0630327292287323,2.893597939614027,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.6510416666666666,1.8414239093399676,8,0.0,0.0,8,0.0,0.0,8,0.6510416666666666,1.8414239093399676,8,0.8223684210526315,2.326009148639959,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.8223684210526315,2.326009148639959,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0,0.0,8,0.0018203883495145632,0.005148835785338938,8,0.0006510416666666666,0.0018414239093399673,8,26.278869047619047,8.652378770371383,8,2.048602449112127,0.18517583296644397,8,7.724898471499355,16.640276884893304,8,18.018250108711847,2.9992025934475794,8,13.270998691570297,1.0340002340478398,8
2016,7,0.0,0.0,7,0.8503401360544217,2.2497885298168283,7,2.0508203281312523,3.5731935473561394,7,12.0,3.785938897200183,7,1.6511022639259871,0.8130432079145308,7,2.765809919214256,0.14581577710280672,7,3.3028837678526344,0.6069460964058647,7,0.5286811122061545,0.3150816840565218,7,4.857142857142857,3.5790395093549625,7,0.5697881383651681,0.45946999465583677,7,1.6511022639259871,0.8130432079145308,7,0.5714285714285714,0.7867957924694432,7,4.178944304994725,6.295730889542443,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.7401924500370096,1.9583651451255295,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.7401924500370096,1.9583651451255295,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.5175983436853002,1.3694364964102435,7,0.0,0.0,7,0.0,0.0,7,0.5175983436853002,1.3694364964102435,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.7763975155279503,2.0541547446153654,7,0.0,0.0,7,0.0,0.0,7,0.927643784786642,2.454314759800177,7,1.7040413003145924,2.9262089043888286,7,0.0,0.0,7,0.0,0.0,7,0.7763975155279503,2.0541547446153654,7,0.0,0.0,7,0.0,0.0,7,0.7763975155279503,2.0541547446153654,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0,0.0,7,0.0007763975155279503,0.0020541547446153653,7,0.004242939967407945,0.0031997209539781986,7,57.7,95.85884925030051,7,1.9097975504623723,0.07936647221912174,7,21.979105283963857,6.908482433790715,7,15.336510165780444,1.7100814552020245,7,12.691005758923207,0.5954363028337365,7
2017,5,0.0,0.0,5,0.8,1.788854381999832,5,6.575124378109453,6.511776074380946,5,10.6,1.1401754250991383,5,2.2210174188458343,0.6101409221640098,5,2.7260190000979287,0.207736465113749,5,3.5694615067402857,0.5729859881529484,5,0.923795512210973,0.31275189312275076,5,5.8,3.1937438845342623,5,0.9939301331638435,0.3082186607852618,5,2.2210174188458343,0.6101409221640098,5,0.4,0.5477225575051661,5,2.1444501629782122,2.949067325042217,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.1494252873563218,2.570193077585965,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.1494252873563218,2.570193077585965,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.1494252873563218,2.570193077585965,5,1.1494252873563218,2.570193077585965,5,2.3022144181055504,3.2003718120891667,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,2.3022144181055504,3.2003718120891667,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.00210718954248366,0.003021480335022203,5,0.0022988505747126436,0.00514038615517193,5,23.493939393939392,3.672197181467464,5,1.94667484918794,0.21234256858498082,5,12.88900709584297,19.182739845892833,5,17.439270895794387,2.3660366713496206,5,13.967055247286165,0.39866728780234734,5
2018,10,0.0,0.0,10,0.0,0.0,10,6.542549817094553,9.606107527037658,10,11.3,1.3374935098492586,10,1.9194364081530284,0.780128755066547,10,2.760332677547704,0.11688875411457274,10,3.433262328985095,0.37823708534032713,10,0.6478776316485351,0.18560097945887374,10,6.1,3.1428932176861775,10,0.7591234821675026,0.4108047616499481,10,1.9194364081530284,0.780128755066547,10,0.8,0.6324555320336759,10,4.180315154588937,3.1184987737813166,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5154639175257733,1.6300400310146286,10,0.0,0.0,10,0.0,0.0,10,0.5154639175257733,1.6300400310146286,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5154639175257733,1.6300400310146284,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5154639175257733,1.6300400310146284,10,1.0309278350515465,3.2600800620292567,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,1.0309278350515465,3.2600800620292567,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.004205837267632795,0.004375684057567344,10,0.0017662219526986052,0.0037881623247969422,10,26.341331168831168,4.387146155547845,10,1.941771735474576,0.1737726411627647,10,17.2026017295053,16.255403160591808,10,16.77846700238016,3.03900993983867,10,13.079742911342048,0.9297264190232677,10
2019,10,0.5347593582887701,1.6910575722825558,10,0.5347593582887701,1.6910575722825558,10,1.633660457189869,2.743104482261596,10,10.7,1.4944341180973264,10,1.9509634092016277,0.7122556296660313,10,2.7365939442591882,0.11324761129010097,10,3.1783653325928687,0.25596637529268107,10,0.5344182820521916,0.0803133871516772,10,5.5,3.100179206289712,10,0.7069188952713967,0.31482811791632515,10,1.9509634092016277,0.7122556296660313,10,0.8,1.1352924243950935,10,3.845556255714533,5.17163433162749,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.425531914893617,1.3456500681567571,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.9193747429041548,1.9702554080661425,10,0.8130081300813009,2.5709574472913657,10,0.38461538461538464,1.2162606385262997,10,0.0,0.0,10,2.542530172494457,3.4533352798830275,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.425531914893617,1.3456500681567571,10,0.425531914893617,1.3456500681567571,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.38461538461538464,1.2162606385262997,10,0.7826747720364742,1.6578783333021925,10,0.0,0.0,10,0.0,0.0,10,1.1672901566518588,1.8865040981267143,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,1.6499464455961799,2.7293403993028496,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,1.6499464455961799,2.7293403993028496,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,1.282051282051282,4.054202128420998,10,0.0,0.0,10,0.0,0.0,10,1.282051282051282,4.054202128420998,10,0.003570794190170952,0.004906212394102644,10,0.003207573648008022,0.005274907957170969,10,22.92232683982684,3.236052164576573,10,1.8831100580195321,0.12892303336048727,10,21.266548188089196,11.197629626829203,10,15.641002162911104,1.806251185941131,10,12.806874324990043,0.9069222623892632,10
2020,10,0.628930817610063,1.9888538743197355,10,0.0,0.0,10,2.4768263903457965,3.3008655088923535,10,11.6,1.577621275493231,10,2.37299529113329,0.8664354691655184,10,2.708386890093715,0.12627891301241106,10,3.069441828524549,0.3418121560343897,10,0.5130011779838434,0.2835078203573664,10,5.0,3.4318767136623336,10,0.7811256392237284,0.39608071862034505,10,2.37299529113329,0.8664354691655184,10,0.9,1.1005049346146119,10,6.913286881136152,9.522402621899177,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.9523809523809526,3.011693009684172,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.9523809523809526,3.011693009684172,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.7633587786259541,2.413952412342274,10,0.0,0.0,10,1.1081097673276443,2.3362013382741784,10,0.0,0.0,10,0.0,0.0,10,1.8714685459535985,3.0667992744272925,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5586592178770949,1.7666355643398766,10,0.0,0.0,10,0.5586592178770949,1.7666355643398766,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5494505494505495,1.7375151978947139,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.5494505494505495,1.7375151978947139,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0,0.0,10,0.0034042030986347603,0.005639263168022407,10,0.0017370405849377075,0.0028043993256194758,10,23.67984126984127,4.792995464275146,10,1.9299844843310137,0.1770570046203454,10,15.900899290330518,15.307987165248138,10,16.788120174784858,2.5235821565500927,10,12.861277542748132,0.8238349195041503,10
2021,5,0.0,0.0,5,2.352941176470588,5.261336417646564,5,4.893589906970817,7.4844834362622565,5,12.6,1.341640786499874,5,2.662276277798642,0.3375905611082329,5,2.79305085389698,0.10493387504514165,5,3.5946611461974465,0.7657128421119556,5,0.9014770839900779,0.6133973957056327,5,6.4,2.0736441353327724,5,0.9787687198721008,0.24947337227073682,5,2.662276277798642,0.3375905611082329,5,0.8,1.3038404810405297,5,4.893589906970817,7.4844834362622565,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.8620689655172413,1.9276448081894737,5,0.0,0.0,5,0.0,0.0,5,0.8620689655172413,1.9276448081894737,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.8620689655172413,1.9276448081894737,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.8620689655172413,1.9276448081894737,5,0.8163265306122449,1.8253616142855427,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.8163265306122449,1.8253616142855427,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.002540464461646728,0.0038309991138370907,5,28.46222222222222,3.2842083812325327,5,1.88450047220539,0.11854763245746917,5,19.984125006660918,10.155223923744447,5,16.708310657069365,2.1925380784830333,5,13.41913114077298,0.9837808097468125,5
2022,4,0.0,0.0,4,0.0,0.0,4,1.524390243902439,3.048780487804878,4,10.5,3.1091263510296048,4,1.9531286389199125,0.9171865971297015,4,2.764098424750302,0.12532594069818323,4,3.0566966390351222,0.19917003986052653,4,0.5435949250233241,0.2025870818713656,4,5.75,3.593976442141304,4,0.7814606637759233,0.3392993574897205,4,1.9531286389199125,0.9171865971297015,4,1.25,0.9574271077563381,4,8.948036742030705,6.186494271578695,4,1.524390243902439,3.048780487804878,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,1.524390243902439,3.048780487804878,4,0.0,0.0,4,2.450980392156863,4.901960784313726,4,4.6889472059277555,6.040587126701471,4,0.0,0.0,4,0.0,0.0,4,10.188708085889497,7.653556236632222,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,1.7241379310344827,3.4482758620689653,4,0.0,0.0,4,1.524390243902439,3.048780487804878,4,0.0,0.0,4,0.0,0.0,4,3.2485281749369217,3.765232809161245,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,1.7241379310344827,3.4482758620689653,4,1.7241379310344827,3.4482758620689653,4,3.1066687249150973,3.5885173655902434,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,3.1066687249150973,3.5885173655902434,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,1.524390243902439,3.048780487804878,4,0.0,0.0,4,1.524390243902439,3.048780487804878,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0,0.0,4,0.0017241379310344827,0.0034482758620689655,4,0.004631058968817536,0.0058592335613134655,4,22.495039682539684,3.4635430075327456,4,1.9037129402025232,0.027342241469155877,4,20.73085646012988,5.222226298379339,4,15.861298066069924,1.4937716423765175,4,12.786908890157644,0.47575423671309125,4
