month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,114,1.7984647331686774,0.2650256656600724,0.4712922149899342,0.0,0.7088277700693116,0.3403077615205273,1.26987065000209,0.14395725781573146,0.0,0.03155370440489714,0.0,0.0,0.0,0.0,0.03847337642351492,0.0,0.9932380700266112,0.3237692156635071,0.3753318900058614,0.03609847664428561,0.0,0.0,0.0,0.03639804906457014,0.22862761659550226,0.0,0.0,0.0,0.0,0.0,0.0531632110579479,0.0,0.41812900393198627,0.0,0.0,0.0,0.0,0.0,0.0,0.03609847664428561,0.3582643450388257,0.1805133489494607,0.0,0.1339515994367396,0.030887076847047196,0.2125646321387572,0.035513885929398394,0.0,0.0613421666053245,1.1740025644877574,0.0,0.09586808551433228,0.0,0.0,0.0,0.0,0.06310740880979428,0.03847337642351492,0.04237647258242224,0.0,0.0,0.0,0.0,0.0,0.2050867380805767,0.7031843225093927,0.7028436297990761,11.412280701754385,2.2455841821655387,2.714438643861263,3.3542011039237374,0.6303229595605421,4.5,0.7465564356144675,2.2455841821655387,2.410534072512174,24.379837852206272,1.9229356771270123,19.484909775747557,16.244053529146427,12.751984184534022,17.160088908497215,17.576825257058196,19.60245631496348,0.0017367835363721917,0.0021171610118009016,2015,1
2015-02-01,135,2.4772827189800095,0.22972013632512217,0.4932452539513343,0.0,0.7196853132869683,0.8284137174465668,1.5761317003005437,0.03898635477582846,0.08364601951477417,0.1600124705893028,0.040924902803355846,0.0,0.1893510071910966,0.0,0.03898635477582846,0.0,0.900565517799577,0.7570930070832842,0.23055923147095372,0.15979022726661055,0.0,0.0518000518000518,0.0,0.0,0.17792008452507035,0.0,0.0,0.0,0.07860196070522506,0.0,0.0,0.0,0.4146432932461092,0.0,0.0,0.0,0.0,0.0,0.0,0.15979022726661055,0.1906019294485408,0.1704425560127241,0.1042331649011949,0.09461743565789808,0.2499812934745059,0.29324782369547553,0.20600755554459257,0.0,0.07917704473199279,1.5020576262264695,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.03898635477582846,0.0,0.05878894767783656,0.0,0.0,0.024857071836937607,0.0,0.5565990674811806,0.6195537424828111,0.7641736462798833,11.303703703703704,2.176058488568235,2.711245871522772,3.3634906360132346,0.6571089219980627,4.622222222222222,0.7299362315620472,2.176058488568235,3.1088406562649493,23.711339719950832,1.9139669273501239,20.513937198003315,16.070528843648244,12.907574635669729,16.993909911512784,17.567116198173256,19.379400847690967,0.0011448036927349328,0.0022716954014760254,2015,2
2015-03-01,127,2.0769811343506057,0.11151334169096482,0.362207759078453,0.0,0.7911093842887634,0.76889411045959,0.9414956726074426,0.31074500910638836,0.11846579522387288,0.08947745168217609,0.0,0.0,0.12704028194040903,0.0,0.14762647422695352,0.0,0.8930254033518322,0.5112147927678596,0.21639935094421575,0.09219737943715939,0.0,0.0,0.0,0.0,0.11151334169096482,0.0,0.0,0.0,0.10000118121963682,0.03530948765933406,0.0,0.0,0.22689709019948215,0.0,0.0,0.0,0.0,0.0,0.0,0.09219737943715939,0.361943744613665,0.21239605773891485,0.0,0.12457220249902419,0.21696110709351543,0.45426376040854116,0.0,0.0,0.09766924295753351,0.8991622546072733,0.0,0.04233341800016934,0.0,0.0,0.0,0.0,0.09438419680744041,0.14762647422695352,0.0687343380719944,0.11846579522387288,0.0,0.0,0.0,0.0,0.09110518488559716,0.6764909573732893,1.0766078656601152,11.692913385826772,2.3337438637886856,2.730597244317898,3.3592361093798515,0.6695023807346092,4.700787401574803,0.7505419316582428,2.3337438637886856,1.725517067903201,24.48009851041347,1.9093056814210938,20.634832054861082,16.193000597198825,12.725446118409714,17.17672505688737,17.633721134201068,19.656527356400417,0.0013903793606538538,0.0023611725607305205,2015,3
2015-04-01,94,1.5768751369289837,0.17981896242972573,0.7043411422710734,0.0,0.6688025562727805,1.0206409958920402,1.121965894296256,0.2952591143252737,0.04029658284977434,0.12253863959199146,0.0,0.0,0.05345878327809259,0.1373887320885801,0.05877512636652169,0.0,0.6027128927397604,0.2560452263581936,0.2077908677029155,0.13816486880292844,0.0,0.0,0.0,0.0,0.17981896242972573,0.0,0.0,0.0,0.10745755426606492,0.0,0.13325833234647824,0.0,0.46362525565853036,0.0,0.0,0.0,0.0,0.0,0.0,0.13816486880292844,0.0,0.2244837735453553,0.15417823003391923,0.1519756838905775,0.17688890057982504,0.6271235108422664,0.1509600790851314,0.0,0.06566850538481744,0.9259882330086966,0.0,0.07880220646178093,0.0,0.1171754548257786,0.1373887320885801,0.0,0.03999360102383619,0.05877512636652169,0.05910165484633569,0.04029658284977434,0.0,0.0,0.0,0.0,0.3552979067005878,0.2651605493580568,0.9108657609931826,11.425531914893616,2.209510932541071,2.715344283692332,3.2641594193015755,0.6282403134743758,4.117021276595745,0.6597276137825463,2.209510932541071,2.004139939499512,23.33503653556845,1.9320686778862084,19.25531632855661,16.082540812932,12.734887847880591,17.039628822220802,17.3291915505826,19.428853267308465,0.0023999325143449573,0.0022708931616046415,2015,4
2015-05-01,120,2.6790370505563517,0.33911313085967737,0.3669206926185769,0.0,1.3531503516756218,0.5803037230174779,1.1686463353784982,0.3855714425501996,0.059867753529725364,0.0,0.0,0.0,0.25984254679565866,0.0872784049542556,0.298293037595944,0.0,1.129595465289737,0.5438489109126093,0.10738259291687287,0.25279609209127357,0.0,0.0,0.0,0.06729292501723025,0.27182020584244715,0.0,0.0,0.0,0.19972910263036697,0.04363001745200699,0.07752105688242761,0.0,0.04604051565377532,0.0,0.0,0.0,0.0,0.0,0.0,0.25279609209127357,0.4464708850679209,0.5405839739365415,0.030193236714975848,0.08310616386490989,0.23762491519998427,0.23386921890125995,0.030193236714975848,0.07861635220125786,0.0,1.0721007692196725,0.04604051565377532,0.050505050505050504,0.0,0.0,0.0872784049542556,0.0,0.0,0.298293037595944,0.0,0.0,0.0,0.059867753529725364,0.0,0.0,0.3121382639249012,0.48953295492313026,1.3718061124176937,11.575,2.3333034082766226,2.722756532954097,3.3334373936907995,0.6593220681618898,4.841666666666667,0.7007588061164908,2.3333034082766226,2.550509067132135,23.433147246272245,1.9365240953007623,18.94191708222058,16.139420942959454,12.713047101764678,17.10921888460589,17.40853322911916,19.622132197211233,0.001349293598554026,0.0025426359213569015,2015,5
2015-06-01,169,2.0582219732835796,0.49865982788842894,0.35730240848073436,0.0,0.7618310004294278,0.4292977505062632,1.2337266466797001,0.1852057097761047,0.0954617484773851,0.038175224279442636,0.0,0.0,0.13805230881348482,0.027650279267820606,0.1575554305082841,0.0,1.0531717909027698,0.3514872437062394,0.18173865739672745,0.11039103840881088,0.0,0.0,0.07023891652823834,0.13819889750410844,0.258579448276865,0.0,0.031642565579217165,0.0,0.10439650592691269,0.0,0.0,0.0,0.2529059025538216,0.0,0.0,0.0,0.0,0.0,0.0,0.11039103840881088,0.18197232311028402,0.22513359419288234,0.08423208653864,0.1601019581788105,0.1254282207935676,0.21861567506358898,0.0,0.0,0.08525385464910659,1.2337266466797001,0.0,0.0,0.0,0.0,0.027650279267820606,0.0,0.0,0.1575554305082841,0.0,0.0954617484773851,0.0,0.0,0.0,0.0,0.5004891539565005,0.7835255749622504,1.537109484328494,11.538461538461538,2.289559939939954,2.713284113975362,3.3357038514247934,0.610662899782161,4.289940828402367,0.7004066044515995,2.289559939939954,2.994582888835652,24.07372798142029,1.9388018834100367,18.289684090471724,16.34010700479594,12.919471985086236,17.191313229532103,17.75431733889584,19.692629871343563,0.001553772352124847,0.002036887231968236,2015,6
2015-07-01,167,2.4173735201293325,0.6812231038937493,0.5751017664748185,0.0,0.6940397210877031,0.5595907152101571,1.0125084589377211,0.4278463330214462,0.1505980062544991,0.09321151760682149,0.0,0.0,0.28612097962150057,0.034612855214426634,0.3280981636167426,0.0,0.6490229703357571,0.5971245365318869,0.31371008540397455,0.11547241179822257,0.0,0.0,0.03481409274474307,0.057219988047987225,0.5011786110686002,0.0,0.06079212134107419,0.02721829069134458,0.25840064835882,0.0,0.09085799892828861,0.0,0.2258431191877098,0.0,0.0,0.0,0.0,0.0,0.0,0.11547241179822257,0.23667297919665278,0.15507642822672207,0.11086267270119045,0.07595522916491519,0.07801601098877514,0.3788919281756544,0.0,0.0,0.10268277604572756,1.0125084589377211,0.0,0.0,0.0,0.0,0.034612855214426634,0.033452647777071555,0.0,0.3280981636167426,0.031682666413205336,0.07436808558973677,0.0,0.045363817818907644,0.0,0.030866102845854684,0.147217196982945,0.7415846008131737,2.299828865857936,11.191616766467066,2.1106434095723867,2.698447022245505,3.4073421532214403,0.628097831787927,4.485029940119761,0.7747095870334422,2.1106434095723867,2.7867914428022096,24.071419930701367,1.922041279338808,19.862346961428955,16.22077131654594,12.861501580498595,17.258758045273115,18.04625584902353,19.796319612739612,0.0015052233578508214,0.0020641636936960363,2015,7
2015-08-01,115,2.236212016518147,0.38950733027502993,0.34050251120192154,0.0,0.773643701112076,0.7331518200380788,1.3387946842931189,0.4423704226068225,0.2886260159820956,0.034782608695652174,0.0,0.0,0.07561436672967864,0.0,0.40472690670243705,0.0,0.535830848012529,0.6229983649508691,0.4863065486065455,0.07595237282043525,0.0,0.0,0.0,0.0,0.27509085430248986,0.0,0.11441647597254004,0.0,0.0,0.05145356315924878,0.10111223458038422,0.0,0.18793671346228855,0.0,0.0,0.0,0.0,0.0,0.0,0.07595237282043525,0.351667102680918,0.18010482608778597,0.09690628703156338,0.06901311249137336,0.0,0.5698661610845788,0.06469549825153802,0.0,0.09859016070196194,1.3387946842931189,0.0,0.0,0.0,0.0,0.0,0.03764351590438547,0.0,0.40472690670243705,0.0,0.2886260159820956,0.0,0.0,0.0,0.0,0.2960712033622392,0.8257221075680882,1.0362960019569327,11.42608695652174,2.301456418911114,2.710927069771334,3.308872729851989,0.630064881477693,4.452173913043478,0.69977974544725,2.301456418911114,2.6360884253536474,24.071810339419034,1.944874852318797,17.898520992899567,16.324726821829188,12.854699317128414,17.32320643052579,17.584294204062466,19.890094957936387,0.0016811034134141729,0.0031284482109392264,2015,8
2015-09-01,143,1.9254393109299945,0.1730477240129338,0.4045447704898693,0.0,0.9560343094662089,0.6541693755076414,1.1386854832836575,0.17273842565945707,0.0,0.2434473950296757,0.0,0.0,0.047897308171280774,0.0,0.051419169066227885,0.0,0.7026517332367532,0.49135616791049347,0.29348086144653457,0.095186676069029,0.0,0.0,0.0,0.054632867132867136,0.11841485688006666,0.0,0.0,0.0,0.10347376201034737,0.0,0.052578999947421,0.0,0.2484920085321009,0.0,0.0,0.0,0.0,0.0,0.0,0.095186676069029,0.43602331209795175,0.22043365491493,0.0870958751393534,0.11729479124494488,0.07599730783121787,0.43473826570603624,0.03108003108003108,0.0555000555000555,0.05685371539030076,1.1386854832836575,0.0,0.0,0.0,0.0,0.0,0.037000037000037,0.047897308171280774,0.051419169066227885,0.03642191142191142,0.0,0.0,0.0,0.0,0.0,0.6955221330039378,0.7695253658429775,1.001677986824162,11.727272727272727,2.446343548504108,2.706128892046038,3.2930973293855876,0.6584744683856164,4.629370629370629,0.716432252920869,2.446343548504108,2.548625831577338,23.317669911787558,1.9161432694393457,20.429250465730508,15.882637562205316,12.72931217246998,17.039736665685385,17.200279773672165,19.494436521788845,0.0010176739943544612,0.0027763300137161368,2015,9
2015-10-01,123,1.8919717739646742,0.2676620839741301,0.5818135826826716,0.0,1.0713011883748873,0.5274296855930859,1.0090367642837332,0.3418339559820989,0.0594228093369282,0.15426373915923056,0.0,0.0,0.09689398446090891,0.0,0.15026630113307057,0.0,0.5859066881476528,0.5684331661545717,0.2280359194696785,0.10817197543956115,0.0,0.0,0.0,0.037293950921160585,0.2303681330529695,0.0,0.0,0.0,0.0,0.0,0.0,0.037293950921160585,0.5445196317615111,0.0,0.0,0.0,0.0,0.0,0.0,0.10817197543956115,0.3493529313973153,0.31492653986868263,0.10650461474188778,0.19234512692744038,0.08837044892188052,0.351182932762608,0.0,0.0,0.08787630390859741,0.9603536427219788,0.0,0.0,0.04868312156175454,0.0,0.0,0.0,0.0,0.15026630113307057,0.19156765484902832,0.03079576250307958,0.028627046833848622,0.0,0.0,0.0,0.5079817091783416,0.8456634285302438,1.1693523781461146,11.21951219512195,2.101833446115664,2.7178408287926725,3.3249333360751754,0.6416301603993031,4.504065040650406,0.7362161192965886,2.101833446115664,1.9888796823493293,24.634236382407114,1.9312913670573146,17.77030310397687,16.533225252451395,12.776013149946671,17.37759737486046,18.02782062807006,19.92401346562904,0.0011812155010789305,0.0023750658201902148,2015,10
