year,paper_count,em_dash_per_1k_words_yearly_mean,em_dash_per_1k_words_yearly_std,em_dash_per_1k_words_yearly_n,semicolon_per_1k_words_yearly_mean,semicolon_per_1k_words_yearly_std,semicolon_per_1k_words_yearly_n,colon_per_1k_words_yearly_mean,colon_per_1k_words_yearly_std,colon_per_1k_words_yearly_n,clause_depth_yearly_mean,clause_depth_yearly_std,clause_depth_yearly_n,clause_depth_std_yearly_mean,clause_depth_std_yearly_std,clause_depth_std_yearly_n,dependency_entropy_yearly_mean,dependency_entropy_yearly_std,dependency_entropy_yearly_n,dependency_length_yearly_mean,dependency_length_yearly_std,dependency_length_yearly_n,dependency_length_std_yearly_mean,dependency_length_std_yearly_std,dependency_length_std_yearly_n,coordination_count_yearly_mean,coordination_count_yearly_std,coordination_count_yearly_n,coordination_per_sentence_std_yearly_mean,coordination_per_sentence_std_yearly_std,coordination_per_sentence_std_yearly_n,sentence_depth_std_yearly_mean,sentence_depth_std_yearly_std,sentence_depth_std_yearly_n,list_of_three_yearly_mean,list_of_three_yearly_std,list_of_three_yearly_n,list_of_three_per_1k_words_yearly_mean,list_of_three_per_1k_words_yearly_std,list_of_three_per_1k_words_yearly_n,word_finding_per_1k_words_yearly_mean,word_finding_per_1k_words_yearly_std,word_finding_per_1k_words_yearly_n,word_interplay_per_1k_words_yearly_mean,word_interplay_per_1k_words_yearly_std,word_interplay_per_1k_words_yearly_n,word_realm_per_1k_words_yearly_mean,word_realm_per_1k_words_yearly_std,word_realm_per_1k_words_yearly_n,word_insight_per_1k_words_yearly_mean,word_insight_per_1k_words_yearly_std,word_insight_per_1k_words_yearly_n,word_notably_per_1k_words_yearly_mean,word_notably_per_1k_words_yearly_std,word_notably_per_1k_words_yearly_n,word_particularly_per_1k_words_yearly_mean,word_particularly_per_1k_words_yearly_std,word_particularly_per_1k_words_yearly_n,word_meticulously_per_1k_words_yearly_mean,word_meticulously_per_1k_words_yearly_std,word_meticulously_per_1k_words_yearly_n,word_while_per_1k_words_yearly_mean,word_while_per_1k_words_yearly_std,word_while_per_1k_words_yearly_n,word_within_per_1k_words_yearly_mean,word_within_per_1k_words_yearly_std,word_within_per_1k_words_yearly_n,word_across_per_1k_words_yearly_mean,word_across_per_1k_words_yearly_std,word_across_per_1k_words_yearly_n,word_additionally_per_1k_words_yearly_mean,word_additionally_per_1k_words_yearly_std,word_additionally_per_1k_words_yearly_n,marker_words_total_per_1k_words_yearly_mean,marker_words_total_per_1k_words_yearly_std,marker_words_total_per_1k_words_yearly_n,verb_delve_per_1k_words_yearly_mean,verb_delve_per_1k_words_yearly_std,verb_delve_per_1k_words_yearly_n,verb_underscore_per_1k_words_yearly_mean,verb_underscore_per_1k_words_yearly_std,verb_underscore_per_1k_words_yearly_n,verb_showcase_per_1k_words_yearly_mean,verb_showcase_per_1k_words_yearly_std,verb_showcase_per_1k_words_yearly_n,verb_enhance_per_1k_words_yearly_mean,verb_enhance_per_1k_words_yearly_std,verb_enhance_per_1k_words_yearly_n,verb_exhibit_per_1k_words_yearly_mean,verb_exhibit_per_1k_words_yearly_std,verb_exhibit_per_1k_words_yearly_n,verb_garner_per_1k_words_yearly_mean,verb_garner_per_1k_words_yearly_std,verb_garner_per_1k_words_yearly_n,verb_align_per_1k_words_yearly_mean,verb_align_per_1k_words_yearly_std,verb_align_per_1k_words_yearly_n,verb_foster_per_1k_words_yearly_mean,verb_foster_per_1k_words_yearly_std,verb_foster_per_1k_words_yearly_n,marker_verbs_total_per_1k_words_yearly_mean,marker_verbs_total_per_1k_words_yearly_std,marker_verbs_total_per_1k_words_yearly_n,adjective_crucial_per_1k_words_yearly_mean,adjective_crucial_per_1k_words_yearly_std,adjective_crucial_per_1k_words_yearly_n,adjective_pivotal_per_1k_words_yearly_mean,adjective_pivotal_per_1k_words_yearly_std,adjective_pivotal_per_1k_words_yearly_n,adjective_comprehensive_per_1k_words_yearly_mean,adjective_comprehensive_per_1k_words_yearly_std,adjective_comprehensive_per_1k_words_yearly_n,adjective_intricate_per_1k_words_yearly_mean,adjective_intricate_per_1k_words_yearly_std,adjective_intricate_per_1k_words_yearly_n,adjective_potential_per_1k_words_yearly_mean,adjective_potential_per_1k_words_yearly_std,adjective_potential_per_1k_words_yearly_n,marker_adjectives_total_per_1k_words_yearly_mean,marker_adjectives_total_per_1k_words_yearly_std,marker_adjectives_total_per_1k_words_yearly_n,phrase_meticulously_delve_per_1k_words_yearly_mean,phrase_meticulously_delve_per_1k_words_yearly_std,phrase_meticulously_delve_per_1k_words_yearly_n,phrase_intricate_web_per_1k_words_yearly_mean,phrase_intricate_web_per_1k_words_yearly_std,phrase_intricate_web_per_1k_words_yearly_n,phrase_comprehensive_chapter_per_1k_words_yearly_mean,phrase_comprehensive_chapter_per_1k_words_yearly_std,phrase_comprehensive_chapter_per_1k_words_yearly_n,phrase_deep_dive_per_1k_words_yearly_mean,phrase_deep_dive_per_1k_words_yearly_std,phrase_deep_dive_per_1k_words_yearly_n,phrase_intricate_interplay_per_1k_words_yearly_mean,phrase_intricate_interplay_per_1k_words_yearly_std,phrase_intricate_interplay_per_1k_words_yearly_n,phrase_essential_insight_per_1k_words_yearly_mean,phrase_essential_insight_per_1k_words_yearly_std,phrase_essential_insight_per_1k_words_yearly_n,marker_phrases_total_per_1k_words_yearly_mean,marker_phrases_total_per_1k_words_yearly_std,marker_phrases_total_per_1k_words_yearly_n,sequential_marker_additionally_per_1k_words_yearly_mean,sequential_marker_additionally_per_1k_words_yearly_std,sequential_marker_additionally_per_1k_words_yearly_n,sequential_marker_furthermore_per_1k_words_yearly_mean,sequential_marker_furthermore_per_1k_words_yearly_std,sequential_marker_furthermore_per_1k_words_yearly_n,sequential_marker_moreover_per_1k_words_yearly_mean,sequential_marker_moreover_per_1k_words_yearly_std,sequential_marker_moreover_per_1k_words_yearly_n,sequential_marker_subsequently_per_1k_words_yearly_mean,sequential_marker_subsequently_per_1k_words_yearly_std,sequential_marker_subsequently_per_1k_words_yearly_n,sequential_marker_further_per_1k_words_yearly_mean,sequential_marker_further_per_1k_words_yearly_std,sequential_marker_further_per_1k_words_yearly_n,sequential_markers_total_per_1k_words_yearly_mean,sequential_markers_total_per_1k_words_yearly_std,sequential_markers_total_per_1k_words_yearly_n,causal_marker_hence_per_1k_words_yearly_mean,causal_marker_hence_per_1k_words_yearly_std,causal_marker_hence_per_1k_words_yearly_n,causal_marker_thus_per_1k_words_yearly_mean,causal_marker_thus_per_1k_words_yearly_std,causal_marker_thus_per_1k_words_yearly_n,causal_marker_consequently_per_1k_words_yearly_mean,causal_marker_consequently_per_1k_words_yearly_std,causal_marker_consequently_per_1k_words_yearly_n,causal_marker_accordingly_per_1k_words_yearly_mean,causal_marker_accordingly_per_1k_words_yearly_std,causal_marker_accordingly_per_1k_words_yearly_n,causal_marker_thereby_per_1k_words_yearly_mean,causal_marker_thereby_per_1k_words_yearly_std,causal_marker_thereby_per_1k_words_yearly_n,causal_markers_total_per_1k_words_yearly_mean,causal_markers_total_per_1k_words_yearly_std,causal_markers_total_per_1k_words_yearly_n,contrast_marker_however_per_1k_words_yearly_mean,contrast_marker_however_per_1k_words_yearly_std,contrast_marker_however_per_1k_words_yearly_n,contrast_marker_nonetheless_per_1k_words_yearly_mean,contrast_marker_nonetheless_per_1k_words_yearly_std,contrast_marker_nonetheless_per_1k_words_yearly_n,contrast_marker_nevertheless_per_1k_words_yearly_mean,contrast_marker_nevertheless_per_1k_words_yearly_std,contrast_marker_nevertheless_per_1k_words_yearly_n,contrast_marker_conversely_per_1k_words_yearly_mean,contrast_marker_conversely_per_1k_words_yearly_std,contrast_marker_conversely_per_1k_words_yearly_n,contrast_marker_alternatively_per_1k_words_yearly_mean,contrast_marker_alternatively_per_1k_words_yearly_std,contrast_marker_alternatively_per_1k_words_yearly_n,contrast_markers_total_per_1k_words_yearly_mean,contrast_markers_total_per_1k_words_yearly_std,contrast_markers_total_per_1k_words_yearly_n,emphasis_marker_notably_per_1k_words_yearly_mean,emphasis_marker_notably_per_1k_words_yearly_std,emphasis_marker_notably_per_1k_words_yearly_n,emphasis_marker_crucially_per_1k_words_yearly_mean,emphasis_marker_crucially_per_1k_words_yearly_std,emphasis_marker_crucially_per_1k_words_yearly_n,emphasis_marker_remarkably_per_1k_words_yearly_mean,emphasis_marker_remarkably_per_1k_words_yearly_std,emphasis_marker_remarkably_per_1k_words_yearly_n,emphasis_marker_particularly_per_1k_words_yearly_mean,emphasis_marker_particularly_per_1k_words_yearly_std,emphasis_marker_particularly_per_1k_words_yearly_n,emphasis_marker_importantly_per_1k_words_yearly_mean,emphasis_marker_importantly_per_1k_words_yearly_std,emphasis_marker_importantly_per_1k_words_yearly_n,emphasis_markers_total_per_1k_words_yearly_mean,emphasis_markers_total_per_1k_words_yearly_std,emphasis_markers_total_per_1k_words_yearly_n,summary_marker_overall_per_1k_words_yearly_mean,summary_marker_overall_per_1k_words_yearly_std,summary_marker_overall_per_1k_words_yearly_n,summary_marker_collectively_per_1k_words_yearly_mean,summary_marker_collectively_per_1k_words_yearly_std,summary_marker_collectively_per_1k_words_yearly_n,summary_marker_ultimately_per_1k_words_yearly_mean,summary_marker_ultimately_per_1k_words_yearly_std,summary_marker_ultimately_per_1k_words_yearly_n,summary_marker_in_summary_per_1k_words_yearly_mean,summary_marker_in_summary_per_1k_words_yearly_std,summary_marker_in_summary_per_1k_words_yearly_n,summary_marker_taken_together_per_1k_words_yearly_mean,summary_marker_taken_together_per_1k_words_yearly_std,summary_marker_taken_together_per_1k_words_yearly_n,summary_markers_total_per_1k_words_yearly_mean,summary_markers_total_per_1k_words_yearly_std,summary_markers_total_per_1k_words_yearly_n,hedge_ratio_yearly_mean,hedge_ratio_yearly_std,hedge_ratio_yearly_n,certainty_ratio_yearly_mean,certainty_ratio_yearly_std,certainty_ratio_yearly_n,avg_words_per_sentence_yearly_mean,avg_words_per_sentence_yearly_std,avg_words_per_sentence_yearly_n,avg_syllables_per_word_yearly_mean,avg_syllables_per_word_yearly_std,avg_syllables_per_word_yearly_n,flesch_reading_ease_yearly_mean,flesch_reading_ease_yearly_std,flesch_reading_ease_yearly_n,flesch_kincaid_grade_yearly_mean,flesch_kincaid_grade_yearly_std,flesch_kincaid_grade_yearly_n,dale_chall_yearly_mean,dale_chall_yearly_std,dale_chall_yearly_n
2015,154,0.2245178590091566,1.4815423521015223,154,0.7075778006880689,2.2556201016304183,154,3.3354336079247684,4.6334022397334715,154,11.506493506493506,2.4687504532882922,154,2.27503502667434,0.946950814900638,154,2.7528151169171076,0.1174376195397445,154,3.3709031204902575,0.38284620604506353,154,0.6504916123269195,0.26710626093199125,154,5.396103896103896,3.064489489665824,154,0.7871500432864332,0.33839353859001853,154,2.27503502667434,0.946950814900638,154,0.6623376623376623,1.0176275062359976,154,3.937520021216214,5.979215370477667,154,0.09602078828665148,0.7046877193995377,154,0.0,0.0,154,0.0,0.0,154,0.2587063984391511,1.5493977713216756,154,0.04572891896835559,0.5674809605812536,154,0.199926383888648,1.2423908897438027,154,0.0,0.0,154,0.8437499718732503,2.333179391227186,154,0.3980004425953313,1.8012852094213099,154,0.47801870846194855,2.050037316345969,154,0.14359932955920707,1.1197307621911414,154,2.463750942072543,4.646451170063222,154,0.03607503607503607,0.44767942445854464,154,0.0,0.0,154,0.03888327241620655,0.4825287209732817,154,0.10944909772678917,0.780525302308714,154,0.0481000481000481,0.5969058992780595,154,0.0,0.0,154,0.39172989969092636,2.0521877635061183,154,0.0,0.0,154,0.6242373540090063,2.606881346242996,154,0.12756010426817882,0.94309629035488,154,0.0,0.0,154,0.06379874172417128,0.5752373645451687,154,0.0,0.0,154,0.30084910723565766,1.3846209074720695,154,0.49220795322800776,1.7335593844527588,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.14359932955920707,1.1197307621911414,154,0.25647989256746645,1.1158132750015803,154,0.3522005200828139,1.5011124229453374,154,0.07650383125985555,0.6819489001722778,154,0.07111935683364255,0.6244051428670371,154,0.8999029303029855,2.5066883020646387,154,0.03731900283624422,0.4631166459915979,154,0.5462206519353289,1.8144366054907284,154,0.0,0.0,154,0.05366534292154127,0.6659693917565128,154,0.0932300631095812,0.8260293148193619,154,0.7304350608026955,2.099721564616647,154,1.1949054177231784,2.5370722529599083,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,0.0,0.0,154,1.1949054177231784,2.5370722529599083,154,0.04572891896835559,0.5674809605812536,154,0.0,0.0,154,0.0,0.0,154,0.199926383888648,1.2423908897438027,154,0.15494991734181282,1.0351573272062515,154,0.40060522019881645,1.8382688375514198,154,0.2739251739139476,1.280709343550325,154,0.0,0.0,154,0.0,0.0,154,0.02450379808870375,0.3040841373680681,154,0.0,0.0,154,0.29842897200265134,1.3111717773350722,154,0.0010203704875672466,0.0025616606230090735,154,0.0021554647258913086,0.003625632927396867,154,25.01935773777879,5.441809711756126,57,1.8716772353992346,0.13214115695711684,57,22.26142300113566,13.290529247933279,57,15.813181506343728,2.7616516155239474,57,12.852213061863337,0.8597101305061716,57
2016,287,0.5409742301016341,2.8472052086977047,287,0.4304462649737871,1.815113797135563,287,3.5738130169088165,5.138436042878169,287,11.45993031358885,2.337957687592523,287,2.2084960778899334,0.9832732250885422,287,2.75486982962047,0.1077287556531541,287,3.408440382910897,0.42567993887477673,287,0.6625441611608767,0.34119281780644634,287,5.310104529616725,2.828056671018085,287,0.7920336806624594,0.35859602375639943,287,2.2084960778899334,0.9832732250885422,287,0.6968641114982579,0.9546118782589639,287,4.344727696268672,6.216288536537289,287,0.12467825898244975,0.9013410012817508,287,0.0,0.0,287,0.0,0.0,287,0.12898733504485643,0.8443513455712777,287,0.026866176932669426,0.3213434424544013,287,0.2256943164104353,1.2390261876968838,287,0.0,0.0,287,1.2206423688123496,2.6810115762969717,287,0.32927020901798265,1.4705295546944772,287,0.3838915872891759,1.5932184391746826,287,0.06294374186624022,0.6170868778386025,287,2.5029739943561595,4.118270960056418,287,0.0,0.0,287,0.0,0.0,287,0.05554618851457901,0.6682835891162419,287,0.14771375280960533,1.5396346545207267,287,0.10839457072786401,0.8341679503782387,287,0.025248699691965866,0.4277400986238806,287,0.12098429333856182,1.0376103081379588,287,0.0,0.0,287,0.4578875050825761,2.148075201281545,287,0.25755634894413904,1.2182814627215957,287,0.05303930272603934,0.6357367939754411,287,0.028608056263135968,0.3423897044716261,287,0.0583085577109869,0.5705170470861931,287,0.2251731475124671,1.1567754187377273,287,0.6226854131567684,1.9033873134372725,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.06294374186624022,0.6170868778386025,287,0.3147904612414334,1.2685250434094162,287,0.5099779672068228,1.7980630849259387,287,0.03504030730349505,0.42020365384835173,287,0.21784402009939982,1.1799360845164906,287,1.1405964977173915,2.6378975532925706,287,0.04005098444283959,0.4789451522844955,287,0.35600801968949713,1.5081672744570997,287,0.07469403763271056,0.6651386889278805,287,0.036174569890495285,0.4469631164258827,287,0.033503082283570094,0.5675782077893801,287,0.5404306939391127,1.8198993887724675,287,1.4034794948845528,2.679000334927821,287,0.0,0.0,287,0.0,0.0,287,0.0,0.0,287,0.012716498385004705,0.21543114456239248,287,1.4161959932695576,2.6982919749567356,287,0.026866176932669426,0.3213434424544013,287,0.02370286093531489,0.40155192932037775,287,0.018147502903600465,0.3074381958859142,287,0.2256943164104353,1.2390261876968838,287,0.06595634442352902,0.6432256676031343,287,0.36036720160554914,1.4949014795197901,287,0.1661380418470883,1.0164630360645721,287,0.0,0.0,287,0.020740003318400528,0.3513579381553305,287,0.0,0.0,287,0.020496003279360523,0.3472243153535032,287,0.20737404844484936,1.123659839816477,287,0.0013100053530692816,0.0033189147472543613,287,0.0021145603628351098,0.0033988254469695714,287,,,0,,,0,,,0,,,0,,,0
2017,495,0.2737637036939291,1.5133004507507506,495,0.502537059634089,2.0502824062904925,495,2.9217027221695826,4.219721709114462,495,11.32929292929293,2.153673658608451,495,2.136191676164218,0.8081816158992577,495,2.749268060815051,0.11180277450327206,495,3.386091463965357,0.3616583179697574,495,0.6303336415550427,0.252979128771488,495,5.222222222222222,2.7247388002274078,495,0.7654038466963261,0.31394064091915574,495,2.136191676164218,0.8081816158992577,495,0.6242424242424243,0.9089179077198708,495,3.4878338720277755,5.1220318840689005,495,0.1013645395791609,1.0303279447952245,495,0.0,0.0,495,0.009224666758913333,0.20523587898424409,495,0.24370049441383482,1.2729801787187502,495,0.0,0.0,495,0.11415600178823164,0.8430632777691132,495,0.0,0.0,495,1.4464350686027463,2.897903387737752,495,0.33383547912274153,1.5480152811331027,495,0.5837234991027086,2.240185710732493,495,0.219748768912216,1.1089704594427057,495,3.052188518280553,4.482542025060109,495,0.0,0.0,495,0.0,0.0,495,0.07433473250387862,0.8548054948020485,495,0.22117666171968672,1.261174751784446,495,0.18054707871860565,1.059880231890039,495,0.0,0.0,495,0.09345673649890317,0.9008305120743376,495,0.014533827483467772,0.32335724818380907,495,0.5840490369245419,2.0285545941989707,495,0.12150609477556881,0.8853076640644696,495,0.014746000147460001,0.32807779195291575,495,0.1732394288527318,1.235803611645355,495,0.0,0.0,495,0.377973337141165,1.7642946604547138,495,0.6874648609169256,2.346040160628358,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.219748768912216,1.1089704594427057,495,0.3640099078460882,1.5248529755897202,495,0.2206179324629596,1.1103867232891014,495,0.07537556074748479,0.7020255174260477,495,0.14667261744614893,0.9798725874004769,495,1.0264247874148975,2.4555816602299227,495,0.11942729543572625,0.8537173577408724,495,0.564807308542232,1.8934978631013926,495,0.06103308806669031,0.581696720446485,495,0.010360010360010361,0.23049567947461266,495,0.07831721643361109,0.8410446271788643,495,0.8339449188382699,2.3228944639244307,495,1.2116562897634147,2.46174586579527,495,0.0,0.0,495,0.0,0.0,495,0.0,0.0,495,0.02248756512779699,0.38272409304735405,495,1.2341438548912116,2.488980106524963,495,0.0,0.0,495,0.0,0.0,495,0.012950012950012949,0.28811959934326603,495,0.11415600178823164,0.8430632777691132,495,0.04978261122372516,0.49982458241800043,495,0.17688862596196975,1.0138785044573009,495,0.22946939402097682,1.4526650916900794,495,0.01247038284075321,0.2774485030712931,495,0.0,0.0,495,0.01836547291092746,0.28896386377802263,495,0.013378821325841193,0.2976599834274801,495,0.2736840710984987,1.5289527372228473,495,0.0012750825614225936,0.0031902290296273086,495,0.0027114044553012344,0.00403709341322104,495,,,0,,,0,,,0,,,0,,,0
2018,903,0.3185024454896685,1.8017214318826542,903,0.4567990790824495,2.172395654726419,903,3.4802367553272346,4.893586705104606,903,11.400885935769656,2.377574294248014,903,2.2074900926375514,0.9506204485688767,903,2.763569364889034,0.11144356105651723,903,3.3636591365262616,0.36278201539110644,903,0.634384247999548,0.2715651656740353,903,5.5083056478405314,2.9691106919672627,903,0.786759120447219,0.3083468938813111,903,2.2074900926375514,0.9506204485688767,903,0.6378737541528239,0.9779071263063167,903,3.6877981899334737,5.606297920609106,903,0.08007824984679549,0.7125277140960651,903,0.01412623872600368,0.3204751920778234,903,0.0,0.0,903,0.17792713468126123,1.0800978738989333,903,0.03896858947373625,0.4994909288824027,903,0.15617860898081953,1.0238718071042212,903,0.0,0.0,903,1.6056368977596125,3.09059450736919,903,0.46770703621329485,1.8768184931835528,903,0.5770202663174762,2.032176207101557,903,0.13275147276218596,0.8917193003448007,903,3.250394494761186,4.704104876714237,903,0.0,0.0,903,0.0,0.0,903,0.02998396615605389,0.4161154045655528,903,0.16121125928258595,1.063790187404655,903,0.10298706928577409,0.7671669245041138,903,0.00981407810133746,0.2094792147787351,903,0.060216543340186446,0.6373341833122854,903,0.004712424306684574,0.14160815439142999,903,0.36892534047262243,1.5467767029688149,903,0.13151584769411803,0.8705466247581624,903,0.005455269517590517,0.16393062207874923,903,0.12401577289699116,0.8438701561173185,903,0.02024964305119376,0.3062237293792704,903,0.33189361153326424,1.5074477717483707,903,0.6131301446931577,2.078241686955639,903,0.0,0.0,903,0.0,0.0,903,0.0,0.0,903,0.006878383304788042,0.20669513218624905,903,0.0044120307253819714,0.13258133976886896,903,0.0,0.0,903,0.011290414030170014,0.24543823409927748,903,0.13275147276218596,0.8917193003448007,903,0.388409657086268,1.5003173806235897,903,0.2755125334509528,1.268764960134397,903,0.019047897119109838,0.33851256770348,903,0.12024280507230999,0.8707949748119067,903,0.9359643654908266,2.3636453632207965,903,0.10885830175665814,0.7692999768106916,903,0.43788730498660255,1.5762289447133473,903,0.06073489150662165,0.5974484058962967,903,0.03586108925460565,0.4972130131374536,903,0.08705790282237623,0.6975512512920045,903,0.7303994903268644,2.078000044066711,903,1.254929306456391,2.54758433960967,903,0.005737925969279144,0.1724244366942285,903,0.012878714704272513,0.27352054296808925,903,0.011526502931962992,0.24808482536658982,903,0.01140885692380709,0.24282602527727715,903,1.2964813069857126,2.582459111634767,903,0.03896858947373625,0.4994909288824027,903,0.011147862645223671,0.23693599530653744,903,0.04527803949846998,0.5327945623438833,903,0.15617860898081953,1.0238718071042212,903,0.09085065597067969,0.6969625072762301,903,0.3424237565689291,1.444158905153775,903,0.16556253570325039,0.9363055661662129,903,0.006438486698086481,0.19347625745340738,903,0.0,0.0,903,0.0,0.0,903,0.004226792794163644,0.12701494764116827,903,0.17622781519550051,0.9626235126197021,903,0.0013174543550845091,0.003364478809920595,903,0.002232214037153635,0.00345411932524313,903,,,0,,,0,,,0,,,0,,,0
2019,1707,0.3446177602219029,1.9827995777486436,1707,0.6294545783457894,2.2906880669995218,1707,3.9205950939652023,4.963880716332894,1707,11.413005272407732,2.274770035006715,1707,2.2026957156522107,0.8299521863875514,1707,2.76624175258687,0.10991517917871847,1707,3.366478929878644,0.3323445233179459,1707,0.6263387104435325,0.23506123557424133,1707,5.605155243116579,2.860561213050877,1707,0.7808991001106044,0.2981253183375634,1707,2.2026957156522107,0.8299521863875514,1707,0.7024018746338606,0.9902277948857837,1707,3.939806763525627,5.661354441921445,1707,0.10364746611420377,0.8247226074692907,1707,0.008105797531073327,0.2387108018723256,1707,0.010217308597100055,0.246839776266123,1707,0.1296513358962601,0.8883189101785703,1707,0.0412883692285998,0.4604639318631792,1707,0.13721494263414002,0.9486485106086183,1707,0.003051161882444835,0.12606136655507713,1707,1.6110436616863224,3.236521803964374,1707,0.42463544592555685,1.6704897365271165,1707,0.646531175797812,2.306973260667957,1707,0.18631023021278847,1.0599417372714635,1707,3.3016968955063017,4.832824104748482,1707,0.00538590944876482,0.15938800719489668,1707,0.004307522657569178,0.177968988077756,1707,0.04842895338461091,0.5237908104235857,1707,0.3272313863169999,1.6439737958368643,1707,0.1454070666981234,1.013598904635493,1707,0.002503517442006019,0.10343496742980685,1707,0.1488610540904824,1.0432798740815892,1707,0.006177286072077797,0.1837444342670709,1707,0.6883026961106344,2.269114366791149,1707,0.21298181323942775,1.1527624727744195,1707,0.0,0.0,1707,0.1698320603374856,1.0167125675365847,1707,0.013058440613041053,0.27120733135927116,1707,0.33704552449870656,1.631274606476721,1707,0.7329178386886609,2.3362746751058348,1707,0.0,0.0,1707,0.0,0.0,1707,0.0,0.0,1707,0.008110705688085609,0.2369180490934651,1707,0.0,0.0,1707,0.0,0.0,1707,0.008110705688085609,0.2369180490934651,1707,0.18631023021278847,1.0599417372714635,1707,0.40990467303139877,1.5291526016800159,1707,0.365195280223327,1.4236454693649871,1707,0.039068190316645816,0.5616010479860148,1707,0.15500057182066151,0.9874483276697499,1707,1.1554789456048216,2.555337754354301,1707,0.16852179730086878,1.0685226029772232,1707,0.455167502748468,1.6460854171170796,1707,0.08226776069857554,0.6625506718416434,1707,0.048842599752290286,0.5656139665390427,1707,0.0772807763514271,0.6513942325427008,1707,0.8320804368516297,2.255117284159416,1707,1.5623635163551692,2.725699572478757,1707,0.02003515968076384,0.37733507619437007,1707,0.04363854985907646,0.4733935562435631,1707,0.007219803335158881,0.2135198623270218,1707,0.009568101802421312,0.24611346685768115,1707,1.6428251310325896,2.7972658481237995,1707,0.0412883692285998,0.4604639318631792,1707,0.029125822475046068,0.4128076017807977,1707,0.010363428135027856,0.21626835820313575,1707,0.13721494263414002,0.9486485106086183,1707,0.06059028224955619,0.5694066417630484,1707,0.27858284472236994,1.2652618278572907,1707,0.1561603106211926,0.9530875987361659,1707,0.016359579956959493,0.3059051798299041,1707,0.0063850401189294624,0.1864831881999385,1707,0.0,0.0,1707,0.003985191030132029,0.1646515808066313,1707,0.18289012172721358,1.0271788951235121,1707,0.0012258297110391057,0.0030439512520951772,1707,0.0025162752965713995,0.003671956097810195,1707,,,0,,,0,,,0,,,0,,,0
