month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,30,2.8973630559302017,0.14124293785310735,1.0494076664487872,0.0,0.7771485900787588,0.24372037472474153,1.699977349157515,0.5041424559463582,0.13550135501355015,0.6554290346061203,0.14064697609001406,0.0,0.0,0.08149959250203749,0.18315018315018314,0.0,0.9865530222936266,0.07278020378457059,0.6215408036282604,0.1557632398753894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14124293785310735,0.0,0.0,0.052410901467505246,0.0,0.9969967649812819,0.0,0.0,0.0,0.0,0.0,0.0,0.1557632398753894,0.1366120218579235,0.07278020378457059,0.13550135501355015,0.27649176954732513,0.0,0.0,0.0,0.17094017094017094,0.07278020378457059,1.598967248147414,0.0,0.10101010101010101,0.0,0.0,0.08149959250203749,0.0,0.0,0.18315018315018314,0.23949268029413748,0.0,0.0,0.0,0.0,0.13550135501355015,0.0,3.8855683997309667,2.618805992017688,11.8,2.296692393101646,2.8068175092655236,3.5539460750678415,0.8630365453895632,12.4,0.9329817993876646,2.296692393101646,4.840058411405394,21.064475723365042,2.0091375496916117,25.757421781023005,14.114905502829426,13.401456633023635,15.175379073930351,15.867229911104396,17.06070967813954,0.004168689297054042,0.0016516261163219844,2019,6
2019-07-01,117,3.8298409484773948,0.25238442619909807,0.8955777966915406,0.0,0.8723905254824643,0.32508701630019976,1.2024230403261693,0.37739958474633734,0.7251849541773273,0.7154690376193416,0.0,0.0,0.44014753696257586,0.09670259277177515,0.19233085109045342,0.0,0.7618581939357879,0.6581093039838114,0.8272993917505846,0.13792404036306477,0.0,0.0,0.0,0.10677998137545062,0.08169824056656601,0.0,0.06390620425708145,0.0,0.034352484636575545,0.0,0.08597741672208675,0.0,0.7752478953328783,0.0,0.0,0.0,0.0,0.0,0.0,0.13792404036306477,0.1385873280710088,0.04252243058213207,0.11230335116974793,0.4410533752965108,0.031891822936599055,0.20064545664858868,0.03668244011591651,0.03920646122480985,0.016660835374285667,1.0597738381685695,0.033916700583367244,0.05137002810437666,0.05736247346985602,0.0,0.09670259277177515,0.0447487358482123,0.0,0.19233085109045342,0.04361740503589646,0.6069372894151139,0.023416461772626154,0.07041117856956283,0.0,0.02442002442002442,0.09481094087093499,4.584094127217143,2.9479823171441235,12.11965811965812,2.3092787254413247,2.8034953056115874,3.5312296435674706,0.858910463476835,11.282051282051283,0.906250365370805,2.3092787254413247,5.597645421056314,22.188697979639077,2.02642438830533,21.478096878867888,14.941638697310337,13.53455175137087,15.996013970955621,16.770055498246222,18.258396279962543,0.00549215049324114,0.001277949012444722,2019,7
2019-08-01,112,4.374427511071941,0.22236808015103834,1.218444121501704,0.0,1.0116283880722683,0.4833301874250096,1.348291101008557,0.20052010038560958,0.5567994341728917,0.939686517425251,0.029370300751879696,0.037832929782082324,0.29116696333037695,0.0585213167008919,0.1419987836847177,0.0,1.2213703482550293,0.7002676575017606,0.9251293990843447,0.02908329455560726,0.0,0.0,0.0,0.11609538000676786,0.07058159232072275,0.0,0.035691107823547716,0.0,0.0,0.0,0.10135441804896869,0.0,1.1170897034527352,0.0,0.0,0.0,0.0,0.0,0.0,0.02908329455560726,0.0,0.12682670616535596,0.09186898891619275,0.7638493984351122,0.0643738410413645,0.08312121315217291,0.025583299222267705,0.0,0.3102518340092045,1.2317409844584404,0.11655011655011656,0.0,0.0,0.0,0.0585213167008919,0.0,0.0,0.1419987836847177,0.0,0.531216134950624,0.0,0.0,0.0,0.025583299222267705,0.21452886328351145,4.813438694350405,2.4815904322701745,11.892857142857142,2.331521183890868,2.8132772360199594,3.5901909938302636,0.883679966669571,12.830357142857142,1.015352686373674,2.331521183890868,5.985339985084536,22.236646721464627,2.009790925428811,23.762930900961987,14.603832708489964,13.476725199294048,15.746412881229944,16.499035261465373,17.842259572949253,0.004729930418099419,0.001420995682785022,2019,8
2019-09-01,118,4.588387926073482,0.29260085053600277,1.4711227579014428,0.0,1.1145200441974425,0.26271348063292943,1.348739436130028,0.44385845362155635,0.542104212046729,1.3019906713967506,0.0,0.0,0.08340921858382884,0.0,0.3848370408980919,0.0,0.9908942686664247,0.7050389041953148,0.8448381862153592,0.27737963611771166,0.0,0.031387319522912745,0.0,0.19933672673418168,0.03531073446327684,0.0,0.0,0.026566069815631473,0.1533572380403311,0.23422195724384637,0.21216730345838275,0.0,0.8713762591588823,0.0,0.0,0.0,0.0,0.0,0.0,0.27737963611771166,0.30210426004906255,0.138848120621074,0.06472971855175759,0.33145830885783684,0.09835540611633387,0.09480241593664958,0.032222723464587225,0.0,0.037332935115358776,1.2656761911731536,0.026566069815631473,0.05649717514124294,0.0,0.0,0.0,0.0,0.0,0.3848370408980919,0.05902141272346446,0.4538347801020912,0.01780373166215639,0.025147110596992407,0.01780373166215639,0.027514858023332603,0.14911600521175247,2.3154723316239045,2.967106429556714,11.635593220338983,2.193382009306304,2.811168499555546,3.5315767048725695,0.8464723576015535,12.110169491525424,0.9542700978377893,2.193382009306304,5.803814913679115,21.98385122765406,2.0232320840276183,20.70509569092028,15.043102883635953,13.611760527826053,15.958860043775301,16.860395697072825,18.237657843282417,0.004905338087490963,0.001634638645091879,2019,9
2019-10-01,177,4.2143011892617785,0.4872162641007721,1.365318390249182,0.0,1.0177769843739022,0.3299402702104759,1.2541170545454885,0.30061459564643045,0.7639675226127779,0.7912624169570134,0.024144091940702116,0.0,0.04323405589486864,0.024041351123933165,0.27657324452249726,0.0,0.8800482760895196,0.91837136288635,1.049429460492915,0.20719692935397968,0.0,0.04745976294990168,0.02334594014100948,0.2010196714698805,0.1204127109498658,0.06074965068950854,0.03422852790060613,0.0,0.09372819252547274,0.0,0.2946735556041927,0.0253350561171493,0.9515815860023672,0.0,0.0,0.0,0.0,0.0,0.0,0.20719692935397968,0.23652178722194409,0.13260012805437746,0.07114542433011997,0.37031271541348104,0.06476702415044332,0.14300532927888876,0.04646211909155132,0.0,0.07570579768959249,1.2230658691779028,0.0,0.023060071486221606,0.007991113881363924,0.0,0.024041351123933165,0.0,0.0,0.27657324452249726,0.0,0.6817935491940266,0.0,0.027968898584773732,0.029425612052730695,0.0247794627812469,0.09297996494302314,4.064182086010356,3.7292268938817923,11.915254237288135,2.3498040134445666,2.808053529509522,3.5122077594690047,0.8341828114469365,11.700564971751412,0.9430077243457903,2.3498040134445666,6.117699748780799,22.87803820661241,2.016238519893277,20.442828130826342,15.220227718366539,13.5471481258024,16.247722702733604,17.040042595265064,18.527377883665352,0.00468594492458327,0.0012958966024029061,2019,10
2019-11-01,190,5.0455054656333935,0.2016485786327059,1.5428523914872634,0.0,1.0893827507456804,0.47777900618026853,1.2953421573273642,0.3666053187625546,0.5577263637197414,0.9636178807787876,0.025182573659027953,0.0,0.17192962673526144,0.0,0.2661053696144414,0.0,0.9605676937894669,1.1046155777675213,1.3942560681015574,0.1592306751873291,0.0,0.0,0.0,0.09608750571643464,0.06022584462864206,0.0,0.020968756552736424,0.02436647173489279,0.11910293377440948,0.0,0.22039166604444235,0.0,1.2033577916684115,0.0,0.0,0.0,0.0,0.0,0.0,0.1592306751873291,0.1960942579301727,0.1171884713766639,0.06692135084222058,0.549947995409294,0.13620096245379446,0.24819416128492813,0.016655562958027982,0.053126714574384094,0.02360160490913382,1.2505593963233972,0.024142926122646065,0.02063983488132095,0.0,0.0,0.0,0.045111682675382486,0.0,0.2661053696144414,0.05538826647273068,0.52022290434892,0.0,0.0,0.01538935056940597,0.022114108801415303,0.23907583740990712,4.652359899908171,3.0235087736760025,11.663157894736843,2.2367626295235143,2.8009963492870456,3.491076430828858,0.8245280303888172,11.863157894736842,0.9314857522039804,2.2367626295235143,5.258553724482076,22.104312176028092,2.020616167612126,20.58302942575474,15.159399500756004,13.613973319945439,16.113735776645022,16.98645105242186,18.34251268179696,0.005082465946777867,0.0011259440927211997,2019,11
2019-12-01,168,3.878259509500159,0.3559480075954368,1.3159397291621002,0.0,0.8430725369311548,0.26687528316542103,1.218228650237248,0.3918676422034011,0.5013366320134971,0.9094336544393564,0.022893772893772896,0.0,0.3488441390605609,0.0,0.24873346035761287,0.0,0.5027491677615815,0.6400210891912377,1.0773653087255768,0.12821891707045996,0.0,0.0440356374471898,0.0,0.12337058293309548,0.0959303654222351,0.0,0.047619047619047616,0.04499237417386884,0.06964339674888684,0.0,0.12219089525171906,0.0,1.1241054371614942,0.0,0.0,0.0,0.0,0.0,0.0,0.12821891707045996,0.08951724409410075,0.14700137666017443,0.17052283410359798,0.3078121650028217,0.026933850463262233,0.12728170300687094,0.04200123817348698,0.04924704924704925,0.02141144227475163,1.128176021299465,0.01430860805860806,0.02141144227475163,0.05433257860442327,0.0,0.0,0.0,0.020177562550443905,0.24873346035761287,0.12295661929534427,0.3684125064323944,0.06228555746522443,0.0,0.04614317325011297,0.024495394865765234,0.32377580887206475,3.0705047845288527,2.313777266567855,11.547619047619047,2.1700976384197577,2.8123574685229245,3.468151065791414,0.7943739013798081,11.779761904761905,0.9690661357950319,2.1700976384197577,5.993244860221208,22.806759380182367,2.0022995740512237,21.285523848184443,15.193054938783522,13.575942089105016,16.207942213794354,17.155939406940867,18.459377216454303,0.004633258723715596,0.0015694359531969288,2019,12
2020-01-01,225,4.066855657071493,0.3602994173596491,1.3221061454617136,0.0,0.8962049045780494,0.285198881221205,1.2931584374645195,0.2938876170968309,0.5710394604097495,1.048363153580269,0.05116576545147974,0.0,0.15350907588882878,0.03354273856562154,0.14956434820129816,0.0,0.6200702945979579,1.1109159813698404,0.7426012099646045,0.15712308945159273,0.0,0.0,0.0,0.19921293984535215,0.11574365185110513,0.016103059581320453,0.0,0.029239766081871343,0.11642055675093249,0.17777777777777778,0.23688931363293106,0.0,0.7910184973000721,0.0,0.0,0.0,0.0,0.0,0.0,0.15712308945159273,0.194563700366128,0.18630361825571876,0.034785545423843295,0.3234289510807666,0.04536533816425121,0.22025449264089897,0.019579050416054823,0.0,0.0,1.2179368113197246,0.03961793836719387,0.03560368777760082,0.0,0.0,0.03354273856562154,0.0,0.0,0.14956434820129816,0.11078053032991123,0.45970956839963145,0.0380412715864604,0.01966568338249754,0.053622937041160015,0.0,0.028490028490028487,3.036399353117139,2.0118237740953666,11.546666666666667,2.2233652899820617,2.7767840334961686,3.431545879021165,0.7789014256718756,11.017777777777777,0.8921460895869018,2.2233652899820617,5.003106064252661,21.75613534740421,2.0233864080379473,20.193326330037202,15.22824439122564,13.621892292377728,16.138111254428704,17.05310627783445,18.450634687774695,0.00453280017827186,0.0016356135704458771,2020,1
2020-02-01,453,3.4320655571838428,0.4164076221151456,1.6065455706748712,0.0,0.8927548834281968,0.41100496600159886,1.1320039209722865,0.2810371235463976,0.5992537652492225,0.8540642248868342,0.016201603632950447,0.0,0.1274564033127954,0.09115539117993555,0.11489162955316987,0.005491307260606459,0.7103731734888471,0.6377840764088581,0.744857805292513,0.12978994216733225,0.0,0.01616604179646025,0.020372235503042416,0.18976892106591456,0.15781667026768345,0.0,0.026151793707701043,0.00613195977434388,0.19441626816630977,0.0238814595188868,0.1072080377271128,0.0,1.2810398052625618,0.0,0.0,0.0,0.0,0.0,0.0,0.12978994216733225,0.18040161171874405,0.20077038102132494,0.08058224368921678,0.30121070483157875,0.06025139443717609,0.27231367225625597,0.010363875674947403,0.008614534581770552,0.059461489051448824,1.113427689891186,0.0048093802151716715,0.013766850865928909,0.0,0.0,0.09115539117993555,0.0,0.010768319603725839,0.11489162955316987,0.06422178320956629,0.5086796220950905,0.010716046207591246,0.018446588305406464,0.03261755969867448,0.028793948942459693,0.06456493789603254,2.348744795731486,2.709586629050239,11.362030905077262,2.1819138089659105,2.793802190903606,3.4449463845458475,0.787124840016208,10.196467991169978,0.9000493334423402,2.1819138089659105,5.447645665432549,21.823778441147997,1.9879847463646247,26.209511520101167,14.321358755659379,13.216865591804288,15.54400365871996,15.956626970007223,17.39611051101982,0.005286454040469882,0.0028394007818769453,2020,2
2020-03-01,840,3.5657436972272514,0.3404105959517585,0.9908339524697093,0.0,0.916065137752576,0.3702408767572271,1.1823909437307858,0.44353891573371346,0.5010305031065384,0.8389430988500326,0.015245814637911902,0.0,0.15827235481624768,0.07134040772768467,0.22196325421226745,0.0,0.8256416454408428,0.6543766690367154,0.6804033970583405,0.09955705544720811,0.0,0.03402043853848988,0.010447544713678352,0.09783277916788237,0.1580693851424157,0.0,0.03467794302678685,0.005362505362505363,0.12939360060082833,0.0,0.1382074634852145,0.005267593763168984,0.7179652946204975,0.0,0.0,0.0,0.0,0.0,0.0,0.09955705544720811,0.14986734825064327,0.24157605595405668,0.054572013712627994,0.37049266438803996,0.042641754843776,0.2017841363144257,0.030372688865565677,0.04196395368405366,0.05347834304940602,1.1096788790321346,0.014669610534272187,0.026497223588839616,0.027848099549215737,0.0036971310263235724,0.07134040772768467,0.009925444460818578,0.04141351288806897,0.22196325421226745,0.09889629644487379,0.4197485353553642,0.04436356165717678,0.014259022469280985,0.00944822373393802,0.013211159890778399,0.11364195718255096,2.127125556322818,2.277212585722848,11.420238095238096,2.1810387688728143,2.7944196580330836,3.447951014770042,0.7764775981858667,10.854761904761904,0.9283436158347996,2.1810387688728143,5.0012736848652475,22.04459147839985,1.9719808524739202,27.667486536224835,14.27968237632241,13.097733308436585,15.507134582774025,16.139423123893685,17.268701183808496,0.0050006882012204445,0.0024804048550070294,2020,3
