month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,3,2.0080321285140563,0.0,0.0,0.0,2.8612303290414878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0080321285140563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4306151645207439,1.4306151645207439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7224606580829755,1.9960079840319362,11.333333333333334,2.0184745526316212,2.6385684548521238,3.2451388658030726,0.4132214284031295,4.333333333333333,0.742373365376951,2.0184745526316212,1.4306151645207439,24.10966810966811,1.9963358134733291,11.85013870392668,17.519806751447444,13.192366549237837,17.902462692497398,18.320813786227447,20.626437585748498,0.0019960079840319364,0.003992015968063873,2015,1
2015-02-01,5,1.9854887734091577,3.7405628002745366,1.0638297872340425,0.0,0.0,1.6129032258064515,0.9216589861751151,0.0,0.0,0.0,0.0,0.0,0.9216589861751151,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,1.0638297872340425,1.6129032258064515,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064515,0.0,0.0,0.0,0.9216589861751151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.607928101428342,11.6,2.271066722936993,2.779976481010772,3.243758684580869,0.6067759244498587,8.0,0.8895000299358811,2.271066722936993,1.9798600443761736,24.505494505494504,1.9885040654517745,13.30854501513021,17.05649251003471,13.03983145421871,17.4944513857152,18.743813458090774,19.894350773168224,0.0019854887734091576,0.0010638297872340426,2015,2
2015-03-01,9,1.0582010582010584,0.0,0.0,0.0,0.7077140835102619,0.5291005291005292,0.5291005291005292,0.0,0.462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5291005291005292,0.5291005291005292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7077140835102619,0.0,0.0,0.0,0.0,0.5291005291005292,0.0,0.0,0.0,0.5291005291005292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.5291005291005292,12.0,2.1289813824249006,2.737691647813404,3.3698882017548217,0.6069190246547683,5.777777777777778,1.0074618979149688,2.1289813824249006,1.170677046473225,28.71604938271605,1.8854573177222507,16.792664853313212,17.849298687097345,12.63691103120345,18.28028843940135,20.28263098180502,21.304035268858886,0.0015873015873015873,0.001388888888888889,2015,3
2015-04-01,5,2.528735632183908,0.0,0.0,0.0,2.898550724637681,3.039927404718693,1.0526315789473684,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.898550724637681,0.0,0.0,2.1778584392014517,0.8620689655172413,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,1.3420972034076926,2.761261886164523,3.2490414219663415,0.6563045456391591,3.2,0.6351310647210056,1.3420972034076926,0.8620689655172413,24.033333333333335,1.7659942590990507,30.685816615895714,14.64963816705001,11.782994176983827,15.602918862218877,15.788332821645042,16.92544614788944,0.0,0.0,2015,4
2015-05-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018314,0.0,0.0,0.0,3.5460992907801416,3.5460992907801416,12.5,2.323690383277991,2.8995519090804915,3.6023143523143526,0.7696225542926907,10.5,1.201829023678076,2.323690383277991,0.0,29.11111111111111,1.8160189075630253,20.550580338703043,17.459326724494012,12.809728445545918,18.24007800254629,20.113788930194136,21.021175822662812,0.0,0.0035460992907801418,2015,5
2015-06-01,6,0.0,0.0,1.2345679012345678,0.0,0.9980039920159681,0.0,0.9980039920159681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980039920159681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980039920159681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.937984496124031,9.666666666666666,1.6103672424042756,2.6964203198673267,3.166531274163202,0.5498523724048753,3.0,0.4942067125692115,1.6103672424042756,0.9980039920159681,21.42962962962963,1.853560980597021,26.88162260203808,14.485798808769232,12.299179957989642,15.593526047622527,15.830028279360143,17.378253809723343,0.001937984496124031,0.0,2015,6
2015-07-01,7,5.017142227249784,0.0,1.0427528675703859,0.0,0.0,1.2852059795291235,0.6613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0427528675703859,2.213761402374626,1.760627957304772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0427528675703859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2852059795291235,0.0,0.0,0.0,0.6613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9041591320072333,0.0,11.0,2.2659436028213986,2.765145566421167,3.487152958866694,0.6397330165463757,4.571428571428571,0.727710119084821,2.2659436028213986,0.7178750897343863,23.448356009070295,1.8667027327449266,25.448002885371583,15.000665312021988,12.675053540575744,15.977543144286924,16.399730314127247,17.82194958698789,0.002850740772912018,0.0035513239811952773,2015,7
2015-08-01,9,1.0482180293501047,0.4192872117400419,0.0,0.0,0.5005005005005005,0.5005005005005005,1.9118512043040345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0482180293501047,0.0,0.0,0.0,0.0,0.0,0.0,0.4192872117400419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5005005005005005,0.0,0.0,0.5005005005005005,0.0,0.0,0.0,0.0,1.9118512043040345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4192872117400419,1.830637915543576,1.221001221001221,10.11111111111111,1.847056094100597,2.7136252858047523,3.2212071273611027,0.5248174591011263,4.444444444444445,0.6261036586248352,1.847056094100597,1.4386552035850981,23.475974025974025,1.8699631129344185,23.216316625271812,15.720373966136131,12.491488979311736,17.033967188035042,17.075791394799374,19.35319888818265,0.002076663129294708,0.0031224325949096594,2015,8
2015-09-01,9,2.157831354911647,0.0,0.0,0.0,0.0,0.0,0.6734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.157831354911647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6734006734006734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2771392081736908,12.777777777777779,2.4519331530848616,2.7872595708407872,3.4009701505517977,0.727301721951073,4.333333333333333,0.7508521807427267,2.4519331530848616,2.5675414431395294,26.79514991181658,1.906966748275206,17.38440422669691,17.241833038468442,12.50839050102461,18.15154059339884,18.831404993665906,20.926401742285243,0.0016654641654641656,0.001652780849861142,2015,9
2015-10-01,8,1.910567256516399,0.0,0.0,0.0,0.4370629370629371,0.0,1.3120032885722115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5060728744939271,1.4044943820224718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4370629370629371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3120032885722115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5182186234817814,1.6916388055688403,12.875,2.5801839308555654,2.769922233093131,3.305492255297895,0.6730680858194549,5.375,0.8764395776083229,2.5801839308555654,0.8741258741258742,26.541964285714286,1.8315590144896572,24.8461752806593,16.12379282654787,12.027386050153833,16.712277936967034,17.621462238463785,18.682332151003582,0.0024384420306543513,0.0032271001118206258,2015,10
2015-11-01,11,2.8924222866690132,0.5254860746190225,0.7691963257682368,0.0,1.050972149238045,0.0,2.1228497719579122,0.3342245989304813,0.0,0.0,0.0,0.0,0.6684491978609626,0.0,0.0,0.0,0.522466039707419,1.3672824501701506,0.3342245989304813,0.0,0.0,0.0,0.0,0.0,0.5254860746190225,0.0,0.0,0.0,0.0,0.0,0.7691963257682368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050972149238045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4688275352018623,0.0,0.6540222367560498,0.0,0.0,0.0,0.0,0.0,0.0,0.3342245989304813,0.0,0.0,0.0,0.0,0.0,0.0,1.8623844703409476,0.5254860746190225,10.454545454545455,2.068632020733001,2.738496097756513,3.066431532187414,0.5324600338937413,5.909090909090909,0.8189308181136332,2.068632020733001,2.960224252090281,21.889105339105342,1.861999848391645,26.301922352089232,14.841052260753871,12.811850521842858,15.715017870189905,16.50747194977882,17.38319231427376,0.0016874107431382975,0.0015143528086296377,2015,11
2015-12-01,8,5.017382262891245,0.0,0.6613756613756614,0.0,0.0,0.7763975155279502,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074074,0.0,1.8187830687830688,1.4098786553876375,0.6313131313131314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613756613756614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7763975155279502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,11.625,1.9628798861670702,2.7451606321675857,3.282161815141476,0.6334840789692684,5.75,0.7464729579934164,1.9628798861670702,2.069086308216743,25.995486111111113,1.9228902409937718,16.56654422629252,17.341331556235538,12.88736960864528,17.734947273866336,19.000562979873166,19.939340751647574,0.002213149458658441,0.005210620699751135,2015,12
2016-01-01,3,2.2598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2598870056497176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003506721215663,11.333333333333334,2.0526737447725725,2.773785917657585,3.347364308042058,0.6428472332729348,6.0,0.8160167874225349,2.0526737447725725,3.4130485256559084,21.444444444444446,1.86614991823816,23.30159965479362,15.190717440922072,13.228690820330323,16.0357035000089,16.99000333740992,17.654210084103322,0.0,0.0,2016,1
