month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,1,0.0,0.0,0.0,0.0,0.0,0.0,7.905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.905138339920948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.952569169960474,10.0,1.8683974659876552,2.8461433835048537,3.6923076923076925,0.7739240543309412,19.0,1.1037127426019047,1.8683974659876552,0.0,22.90909090909091,1.9285714285714286,22.60536931818183,15.887926136363635,13.179264772727272,17.33285097705468,18.355973011363638,19.465340909090912,0.019762845849802372,0.0,2019,6
2019-07-01,1,0.0,0.0,0.0,0.0,5.181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.5859229221975182,2.5675109830045932,2.781094527363184,0.5457610208659627,4.0,0.6513389472789296,1.5859229221975182,0.0,16.0,2.0,22.187100604490524,14.16022020725389,12.697393955094991,15.579741850924794,14.40798791018998,18.246804835924006,0.0051813471502590676,0.010362694300518135,2019,7
2019-08-01,3,2.1834061135371177,0.0,1.8892422236761355,0.0,2.150537634408602,4.301075268817204,0.0,0.0,0.0,1.4556040756914117,0.0,0.0,0.0,0.0,0.0,0.0,0.7278020378457059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8892422236761355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.150537634408602,0.0,0.0,0.0,0.0,0.0,0.0,4.301075268817204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4556040756914117,1.8892422236761355,12.333333333333334,2.4531073996142143,2.8252167106950488,2.9671340012283127,0.5582446611038495,14.0,0.8232400461045707,2.4531073996142143,4.212122595336996,19.085164835164836,2.038095748161394,15.972733236120243,15.5557051023633,12.915168577124165,15.953535036780783,17.368936810381335,18.134324108949908,0.005201220043915167,0.0018892422236761357,2019,8
2019-10-01,1,5.865102639296188,0.0,5.865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.865102639296188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932551319648094,0.0,0.0,0.0,2.932551319648094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.932551319648094,14.0,2.7675062617979584,2.9099862366605014,3.52755905511811,0.6857616159850972,19.0,1.3113721705515067,2.7675062617979584,11.730205278592376,28.333333333333332,2.023529411764706,6.233335378323147,17.789067484662578,13.287571492842536,18.669449996058646,19.459304703476484,22.312965235173827,0.0,0.0,2019,10
2019-11-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.773886162848873,2.5851885607293332,3.55893536121673,0.9045751012854992,13.0,1.1303883305208782,2.773886162848873,4.3478260869565215,25.444444444444443,1.9301310043668123,11.391461187214617,17.71552511415526,13.63968904109589,18.12316971661352,18.95365296803653,21.057534246575344,0.0,0.0,2019,11
2020-01-01,2,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.1586430883655,2.6145335301637833,3.299477611940299,0.8009671247208966,8.5,0.9289694123203679,2.1586430883655,5.769230769230769,18.427083333333336,1.9900516876323326,15.324699475065643,15.709473753280843,13.05822127296588,16.981679418744932,18.713017388451444,19.92209973753281,0.015846153846153847,0.0019230769230769232,2020,1
2020-02-01,4,1.844611627799828,0.0,1.2195121951219512,0.0,0.5446623093681918,0.0,1.8136978423631156,0.0,0.5446623093681918,0.7552870090634441,0.0,0.0,0.0,0.0,0.0,0.0,1.0893246187363836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2195121951219512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446623093681918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2690355329949237,0.5446623093681918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5446623093681918,0.0,0.0,0.0,0.0,0.0,0.7552870090634441,1.2195121951219512,12.5,2.276660336151637,2.8314234399629106,3.275802149777754,0.6856151342057603,7.25,0.6277350889101109,2.276660336151637,2.5194615135535874,21.791666666666668,1.924827149994575,20.710034814984425,15.085362613419292,12.849404990901123,16.4799985205741,16.76116126159142,18.911496010505992,0.0067101290600842705,0.0,2020,2
2020-03-01,4,0.0,0.0,0.0,0.0,2.1168993913354814,0.0,0.0,0.0,1.4749262536873156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0204081632653061,0.0,0.0,1.0964912280701753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749262536873156,0.0,0.0,0.0,0.0,0.0,0.7374631268436578,0.0,10.75,1.8636202919579634,2.8398228633991445,3.497956441533077,0.7471019910094217,12.0,1.0064572027093637,1.8636202919579634,7.562086315662734,23.769688644688646,1.9554205272218776,24.2546834840971,15.16406565463005,13.052372649145129,15.923120960117107,17.12749339061654,17.943798885951143,0.005835932312430982,0.001757871290108964,2020,3
2020-04-01,6,1.9798319098770705,0.7246376811594203,2.032520325203252,0.0,1.3557034755683606,0.0,1.5268170838823012,0.3394433129667345,0.6587615283267457,0.0,0.0,0.0,0.0,0.0,0.3394433129667345,0.0,1.640388596910336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7246376811594203,0.0,0.0,0.0,0.0,0.0,1.016260162601626,0.0,1.016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3557034755683606,0.0,0.0,0.0,0.0,0.0,1.5268170838823012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3394433129667345,0.0,0.6587615283267457,0.0,0.0,0.0,0.0,0.0,7.97157519726257,1.7838064713064714,13.333333333333334,2.6587263417155254,2.8389054112608965,3.359025644822941,0.795958811154767,10.333333333333334,0.8409254656481662,2.6587263417155254,3.043912904003225,22.958333333333332,1.9671939182244291,20.273431148216336,15.810430335584414,12.815038015622719,16.691131205569658,18.239766331712193,18.68962388217436,0.004796601787824226,0.0010162601626016261,2020,4
2020-05-01,14,3.6304298286517134,0.0,1.9624742525964725,0.0,1.6364123131858688,0.23651844843897823,2.816621871503393,1.3127153884479335,0.0,1.9285288427610205,0.0,0.0,0.0,0.0,0.3369272237196765,0.0,0.0,1.006036217303823,0.35893754486719315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9624742525964725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3291639236339697,0.3174603174603175,0.9897880720915817,0.0,0.0,0.0,0.0,0.23651844843897823,0.0,2.816621871503393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3369272237196765,0.9757881647282568,0.0,0.0,0.0,0.0,0.0,0.0,2.4213075060532687,1.5212127592378144,10.428571428571429,1.9425095884938635,2.792775940862586,3.3111414015537872,0.7266503766203899,9.642857142857142,0.8619589675329836,1.9425095884938635,5.600033612563992,19.984642341785197,2.015108401626043,24.884672172523945,14.695569626000976,12.668760708244081,15.634514751289199,17.001251408065,17.8133851702572,0.003438129201312022,0.0016124327773220308,2020,5
