month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,3,3.7374720919024718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4064697609001406,0.0,0.0,0.0,0.0,0.0,2.331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.277139208173691,3.8314176245210727,10.666666666666666,1.8614695365568508,2.7328454713421286,3.361662887399646,0.8484425938378707,11.0,0.8129883534452342,1.8614695365568508,5.367217938147664,19.479853479853478,2.01933207239963,21.005401220296932,14.735048136483783,13.480864507510972,15.802332313539745,17.440250677342327,17.950920547203147,0.0025542784163473816,0.0014064697609001405,2019,6
2019-07-01,19,6.3679115896334215,0.3424381596970429,0.9060261410185848,0.0,0.22301516503122212,0.0,1.1822796678033562,0.30082492500681757,0.551401593339155,0.4132745463229032,0.0,0.0,1.631986944104447,0.16447368421052633,0.0,0.0,1.3865589948192203,1.326000351561681,1.445617068614644,0.0,0.0,0.0,0.0,0.0,0.13358268768367618,0.0,0.20885547201336674,0.0,0.0,0.0,0.13635124079629124,0.0,0.7696749002222937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22301516503122212,0.0,0.0,0.0,0.0,0.0,0.8398415081063132,0.20885547201336674,0.13358268768367618,0.0,0.0,0.16447368421052633,0.0,0.0,0.0,0.13635124079629124,0.21570319240724767,0.0,0.18532246108228317,0.0,0.15037593984962405,0.0,2.396631545429954,3.0703653853805517,13.263157894736842,2.5106018332379674,2.828808050414603,3.5953442032982266,0.9166560013183734,11.526315789473685,0.9741090997551671,2.5106018332379674,5.805385368529896,23.148250537551093,2.046678027360121,15.956846524949464,16.092078598001493,13.741727898693219,16.921608349185437,17.94654652577338,19.473539310409635,0.004253074652514461,0.0018475299606437953,2019,7
2019-08-01,18,3.682065577365219,0.2683843263553409,1.9075169956661828,0.0,0.6716580979784949,0.12428535918468804,2.2176935951124594,0.0,0.28785261945883706,0.4121379786435251,0.0,0.0,0.21958717610891523,0.0,0.0,0.0,1.034978274848606,0.7864806001451964,1.228881547618976,0.0,0.0,0.0,0.0,0.2683843263553409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9075169956661828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20350020350020348,0.46815789447829137,0.0,0.0,0.0,0.0,0.12428535918468804,1.8291932066120704,0.38850038850038854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785261945883706,0.0,0.0,0.0,0.0,0.0,4.674092752971919,1.9355523192538024,11.277777777777779,2.159710040076962,2.7929366382082224,3.5748391401361053,0.8147745345206913,11.61111111111111,0.9480252547421265,2.159710040076962,6.584978963252156,21.7985236985237,2.0640442441065,18.77039335536622,15.224569975472503,13.57019273639008,16.22712031150361,16.589111861978672,18.64924592041101,0.005128555681009051,0.0006352526595895313,2019,8
2019-09-01,19,5.903256764243331,0.0,2.311970350846475,0.0,1.5564621295510428,0.20012007204322593,2.3039175270849945,0.654705285600706,0.5307690714389279,1.1136397272852858,0.0,0.0,0.0,0.0,0.48601432743606365,0.0,1.8011531830817868,1.0685175028840517,0.7379772606157345,0.6959547629404088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20012007204322593,0.0,0.47846889952153104,0.0,1.6333813792817182,0.0,0.0,0.0,0.0,0.0,0.0,0.6959547629404088,0.0,0.17313019390581716,0.0,0.6873771727048167,0.0,0.0,0.20012007204322593,0.0,0.0,2.3039175270849945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48601432743606365,0.16869095816464236,0.5307690714389279,0.0,0.0,0.0,0.0,0.0,2.1575274375478144,1.9760664469045657,12.105263157894736,2.3617406222086426,2.789118112261781,3.536550329099795,0.7963465596994584,11.631578947368421,1.02769607022943,2.3617406222086426,7.42983543898542,23.445202969545075,2.0329776666832196,15.19248355290628,16.4286532668635,13.934842965000506,17.192805210156575,18.760678185978897,19.659497129635557,0.006958541586568086,0.0015567243904958943,2019,9
2019-10-01,25,4.385612243790096,0.3606129737118215,1.5890977517985416,0.0,1.438029931645737,0.6232406185614743,1.5747038490823362,0.1851851851851852,0.6894257703081231,1.4347788242288215,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,1.0229680771771776,0.7314118629908104,1.0112682942081015,0.0,0.0,0.0,0.0,0.2485681557846506,0.0,0.0,0.11204481792717086,0.0,0.0,0.0,0.1639344262295082,0.0,1.4251633255690335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0463484105524514,0.0,0.17777777777777778,0.21390374331550802,0.0,0.2902892561983471,0.0,0.0,0.33295136236312706,1.5747038490823362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,0.48109243697478987,0.0,0.0,0.20833333333333331,0.0,0.0,4.172461062384604,3.278724878839841,12.44,2.394787570721013,2.769618068560561,3.6207581228204044,0.8405004839192296,8.6,0.7727912007580444,2.394787570721013,4.367243425167533,25.49874458874459,2.0309859553905234,13.52930487348076,16.70262727012695,13.846577881126862,17.38207408349505,18.696793897194667,19.99962361774474,0.005289711644030914,0.001700375841252805,2019,10
2019-11-01,29,8.476248285525516,0.5987567364982511,1.0257436355363516,0.0,0.6635895827265055,0.5274981558603231,2.4009172938943646,0.9034854713603787,0.38408175095301667,1.857851247320695,0.0,0.0,0.0,0.0,0.60792617107339,0.0,1.3456260212802147,1.7531232696285226,2.7604814068337054,0.1512401693889897,0.0,0.0,0.0,0.21681665627134752,0.2445585717779408,0.0,0.13738150844896277,0.0,0.22432923984883982,0.0,0.0,0.0,0.8014143956875117,0.0,0.0,0.0,0.0,0.0,0.0,0.1512401693889897,0.1277139208173691,0.0,0.0,0.38463549252014667,0.1352265043948614,0.3922716514654617,0.0,0.0,0.0,2.1075129976614773,0.15817779183802594,0.1352265043948614,0.0,0.0,0.0,0.15817779183802594,0.0,0.60792617107339,0.13738150844896277,0.2832549713603569,0.0,0.0,0.1008267795926598,0.0,0.577243355675905,5.295970310760683,3.1341264066592194,11.0,2.0769391528097487,2.767665527301741,3.5628443123098403,0.8448028206045677,11.482758620689655,1.0299005390379343,2.0769391528097487,5.899986202875477,22.264805669284154,2.0715543227798814,16.125667281940146,15.871889869277943,13.923198891612813,16.58432517360802,17.9416693527975,19.178460806043823,0.004862300808232361,0.0009443985203863521,2019,11
2019-12-01,28,3.1500914464157623,0.12025012025012025,0.9789046343371511,0.0,1.1314446427039482,0.12575452716297789,1.2812846264334077,0.16688918558077437,0.3967890608308152,0.9197802390728277,0.0,0.0,0.12575452716297789,0.0,0.16688918558077437,0.0,0.4863617844175715,0.2848653642304436,1.1664403459511674,0.0,0.0,0.0,0.0,0.0,0.12025012025012025,0.0,0.0,0.0,0.0,0.0,0.10233319688907082,0.0,0.8765714374480803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1475796930342385,0.6392927505850262,0.3445721990846834,0.0,0.12575452716297789,0.0,0.0,0.0,1.2812846264334077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16688918558077437,0.0,0.177683013503909,0.21910604732690622,0.0,0.0,0.0,0.0,2.570558481550042,1.2777904131143922,11.5,2.0990285610672736,2.7750984564347196,3.3880271388144396,0.7273409947559272,10.821428571428571,1.082875444260382,2.0990285610672736,5.898204500424301,23.26606371569607,2.0219933281995286,15.578011635885556,16.362717304003986,13.700496271416037,17.185579806999936,18.40173276695902,19.761448683540063,0.005003785420106521,0.002150911840415303,2019,12
2020-01-01,42,5.085400876439122,0.5865903734082881,0.7929055406004549,0.0,1.3694680295494759,0.6979531864134229,1.460597416137541,0.20052347180006758,0.2209326410805391,1.4729733628080195,0.12147716229348882,0.0,0.10351966873706003,0.0,0.09920634920634921,0.0,0.9622291712502453,1.4004986291007622,0.840462519437755,0.08503401360544217,0.0,0.0,0.0,0.36969303814697846,0.21689733526130964,0.0,0.0,0.0,0.1392369813422445,0.0,0.08503401360544217,0.0,0.5686345456527682,0.0,0.0,0.0,0.0,0.0,0.0,0.08503401360544217,0.5026797215644586,0.22049815475358853,0.0,0.5612561396259865,0.2430285973084886,0.4549245891049343,0.0,0.0,0.0,1.253558078663421,0.10351966873706003,0.10351966873706003,0.0,0.0,0.0,0.0,0.0,0.09920634920634921,0.10131712259371833,0.0,0.1314231530748105,0.0,0.08950948800572861,0.0,0.0,1.3645113882298785,1.0422165429267702,11.476190476190476,2.175246220503412,2.7848650810351177,3.5257685612749285,0.8195640420989431,10.880952380952381,0.9584406536161166,2.175246220503412,5.83691374733795,21.865104639369346,2.031833106466968,17.620998237520386,15.599698465057722,13.822272195528667,16.327797019106608,17.498813386551777,18.819058143587373,0.0053995254626518704,0.001122334402929909,2020,1
2020-02-01,42,4.261045691187667,0.9396747034084207,2.5856530432290854,0.0,1.2418418643427371,0.2584285905209211,1.0106542373205496,0.36269558538093144,0.7402720376543112,1.440665876657484,0.0,0.0,0.10442773600668336,0.16670255402204642,0.0,0.0,0.9504082954638801,0.14388953413343658,1.0249182152113978,0.43003347969273886,0.0,0.0,0.0,0.3441945170574954,0.5954801863509254,0.0,0.0,0.0,0.0,0.2575785990965648,0.055114638447971785,0.0,2.2729598056845486,0.0,0.0,0.0,0.0,0.0,0.0,0.43003347969273886,0.187717590133947,0.25854874795848887,0.06298815822625346,0.302553888331309,0.1506931886678722,0.0,0.0,0.0,0.10773540185304893,0.9555395988725777,0.0,0.055114638447971785,0.0,0.0,0.16670255402204642,0.0,0.0,0.0,0.19599303135888504,0.7402720376543112,0.0,0.0,0.0,0.0,0.0,4.024417888779199,3.714240027216682,11.976190476190476,2.2861144100922752,2.8175591115173204,3.5731738103530084,0.9218167205963348,11.119047619047619,0.9124424728742594,2.2861144100922752,7.2018490057534015,22.121957666127834,2.0879346504888305,17.83180628552655,15.28732139128479,13.878485295153624,16.221528149257487,17.179230513700514,18.789917921186404,0.0059679718069253155,0.0015650150062388318,2020,2
2020-03-01,30,3.926365583303999,0.786356546395158,0.9773171970606974,0.0,1.5251550365625555,0.1829268292682927,0.6447205727825657,0.3195480971426215,0.14184397163120568,0.9257835081844902,0.0,0.0,0.1829268292682927,0.2109704641350211,0.0,0.0,0.7522259281944363,0.7611527862560638,0.877127184420146,0.2161788828455495,0.0,0.22075055187637968,0.0,0.44439387330665703,0.0,0.0,0.1212121212121212,0.0,0.0,0.0,0.1488095238095238,0.0,0.8285076732511736,0.0,0.0,0.0,0.0,0.0,0.0,0.2161788828455495,0.26455026455026454,0.5719544716632449,0.0,0.4724714175034966,0.0,0.1829268292682927,0.0,0.0,0.0,0.6447205727825657,0.0,0.0,0.0,0.0,0.2109704641350211,0.0,0.0,0.0,0.10857763300760044,0.0,0.14184397163120568,0.0,0.0,0.0,0.0,2.384828083018001,2.3687061974367554,11.5,2.213233347362708,2.7914235018757543,3.5291842650397505,0.8271291815064352,12.133333333333333,0.9256116630170295,2.213233347362708,6.11944982535862,22.01384417325594,2.0074401750260065,20.482838928759897,15.110033417542565,13.861704342150574,16.076449788249494,17.01792958033929,18.351464619549724,0.005007903349279261,0.001420898890554255,2020,3
