month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,187,2.6062197050009464,0.6510336430656013,0.9101066043364928,0.0,0.5785702833014753,0.9341783617568643,1.2697280429168223,0.25575469443801613,0.26676685193221716,0.22996604513006275,0.05445904447014325,0.0,0.263149920495734,0.02728364072901888,0.15076019324843679,0.0,0.6179566535150084,0.5192049507217125,0.6548208707986026,0.0886183858922272,0.0,0.018376610250473196,0.0,0.2211392841575343,0.31981657336508723,0.0,0.09170117529250657,0.0,0.15694658854058802,0.0,0.12227513738085134,0.025344045416529386,0.605540832998524,0.0,0.0,0.0,0.0,0.0,0.0,0.0886183858922272,0.15515311863219436,0.17447421916083075,0.05476939757251927,0.1055551620437037,0.11030560138444898,0.5010960191404907,0.044286489299277025,0.07535214039340354,0.2031381115392442,1.244383997500293,0.0,0.025344045416529386,0.0,0.0,0.02728364072901888,0.0,0.02335193704317773,0.15076019324843679,0.054358923417382715,0.1470963724408291,0.0514191690662279,0.04177807486631016,0.0,0.026473235558850002,0.42300576979626564,0.9768170137749328,3.178836737651491,11.93048128342246,2.3841498055351527,2.725971800883448,3.419824910795221,0.6954529416451998,5.764705882352941,0.7811365938001371,2.3841498055351527,3.1387075211720052,26.529827525415758,1.9474933770206442,15.358731997036648,17.371037721189214,13.004214352792536,17.998285500248492,18.963384941875624,20.782336065512816,0.0033121797157667494,0.0014464514184437378,2015,1
2015-02-01,170,2.9575977165317715,0.5654366518167697,1.591114531695134,0.0,1.023460596346464,0.9638874385120617,0.9952618652533994,0.4674989234360958,0.43608633296687366,0.48038246651321853,0.11957358273395831,0.035868005738880916,0.30175842076365667,0.0392156862745098,0.20830430239206763,0.0,0.5803897311922035,0.7213269684196566,0.43354847059743923,0.03723008190618019,0.0,0.0,0.06193494548909864,0.14504782040874306,0.32733032538360274,0.0,0.03112356053532524,0.0,0.2873649795105189,0.0,0.050944738191461794,0.03770739064856712,1.2150974233445861,0.0,0.0,0.0,0.0,0.0,0.0,0.03723008190618019,0.2673898791599679,0.18793623876146198,0.02203128442388191,0.508873112094972,0.17490004243131538,0.5593987301639629,0.08723122070100393,0.028145229383619477,0.11421221583216003,0.9222814214289657,0.0,0.028417163967036092,0.044563279857397504,0.0,0.0392156862745098,0.0,0.13507327439215983,0.20830430239206763,0.08490566037735849,0.3877721322550313,0.02306805074971165,0.0,0.0,0.025246149962130773,0.3477911039427256,1.0271861578092045,3.1677200607735765,11.6,2.2160547449330554,2.7230687101418174,3.3560101614770272,0.623140560973152,6.176470588235294,0.7854646129636266,2.2160547449330554,2.974704108717531,25.891888585270937,1.9447965191622498,15.701197557385639,17.238525671052546,12.893428384079279,17.940405853540355,18.82914915421517,20.635755937178295,0.003164715555995778,0.0015993125838368962,2015,2
2015-03-01,197,3.2378271726422434,0.48285595956233807,0.8907383199606436,0.0,0.779049354687978,0.7584658388464421,1.3020789608170211,0.333117171007006,0.367560366233463,0.5119463032603053,0.2398610962802704,0.0,0.26151360993975076,0.021600604816934873,0.18494067334295927,0.0,0.5138618051931918,0.8344375711086395,0.5405305991281394,0.1291349095720517,0.0,0.0,0.0,0.11507884924877139,0.33523773767267123,0.0,0.03253937264089548,0.0,0.23342683974427073,0.01873115177852286,0.019374588289998836,0.0,0.6192057401478512,0.0,0.0,0.0,0.0,0.0,0.0,0.1291349095720517,0.21710821266905966,0.2946638798473323,0.021062830423152264,0.11707952217638208,0.0862876308096047,0.6428363460022728,0.0,0.0,0.02934186203456471,1.205663583191384,0.05624831408322911,0.018000504014112396,0.02216655952829561,0.0,0.021600604816934873,0.0,0.060175927350208235,0.18494067334295927,0.0663999654969036,0.21337689849438005,0.04780364100294054,0.06624508080636328,0.040134745929779114,0.0,0.2696933536299917,1.2429079893863089,2.504067291716563,11.974619289340101,2.370118474799169,2.7168187878145607,3.3456874518982627,0.6364107684169259,5.756345177664975,0.7948426626853718,2.370118474799169,2.993567883113831,26.028195436824877,1.9347303260854538,16.629134809321954,17.115135148689177,12.85671851888686,17.88671348416304,18.65043150919929,20.619954866533263,0.0030832965515294104,0.0016620944089269993,2015,3
2015-04-01,173,2.73644898554721,0.7617951382131439,1.1725087718510105,0.0,0.7737068214839482,0.9907818732063605,1.278522416741058,0.34789929939987196,0.2558657239552644,0.3759041398934387,0.16057637201625724,0.0,0.2161522418572707,0.1003532434168272,0.15548800330560517,0.0,0.8212559119282337,0.408387756801455,0.4310611344424566,0.06727018188566533,0.0,0.0,0.0,0.11943760578441559,0.4628744540875247,0.0,0.11927113229110729,0.06021194605009634,0.12694632310533005,0.02240444504189631,0.035681153214871905,0.028615578320837862,0.9588612721680744,0.0,0.0,0.0,0.0,0.0,0.0,0.06727018188566533,0.3384976981418055,0.22950550053817642,0.05625243032344601,0.08218101059485496,0.1296469445158983,0.5789546655410219,0.04590178984193391,0.02676086491115393,0.20951760839635247,1.278522416741058,0.0,0.0,0.0,0.0,0.1003532434168272,0.0,0.0,0.15548800330560517,0.09205805267743956,0.16269683139665805,0.0,0.04482703786575438,0.028059936023345864,0.020281918669506138,0.7870673292661858,0.48464190257053247,2.8757854610602642,11.716763005780347,2.2873011620328176,2.6926136747722356,3.3411890970902944,0.6320657580577335,5.421965317919075,0.7758098405957998,2.2873011620328176,2.4853378495864695,26.823450401557338,1.9560898310215649,13.475047041375925,17.738179963426564,13.034588808047621,18.42551181431331,19.384881004690783,21.390114324020885,0.0029481881521566957,0.0015861527724992071,2015,4
2015-05-01,216,3.339151537177917,0.87752916386889,1.5388345910350087,0.0,0.7400555946987242,0.5313410339037313,1.0913887089567265,0.1973615775147105,0.2506669454394781,0.28068107562798555,0.175776426794742,0.0,0.34425693999845736,0.0,0.09154503299967713,0.0,1.0011002531820987,0.8138237962030624,0.5270257395107485,0.10494227286114531,0.0,0.06507153000580551,0.0,0.19154704717060544,0.4071032683734601,0.0,0.213807318319019,0.0,0.2724780629842957,0.0,0.1416925332833646,0.02123683316343867,1.1034271616039097,0.0,0.0,0.0,0.0,0.0,0.0,0.10494227286114531,0.16388741843182325,0.22357943253497173,0.021633783316026306,0.2260126875547577,0.14379139360019336,0.2309240930060938,0.034826964974023794,0.0,0.12179858232342035,0.9905468501277714,0.033792917004595836,0.048456051745525426,0.0,0.01859289007883385,0.0,0.04436488540163025,0.0,0.09154503299967713,0.06145165911340314,0.13508734376730513,0.03561253561253561,0.02123683316343867,0.018819632640770852,0.039910600255427836,0.3772147495994116,0.9731220015070351,2.6299870860492325,11.86111111111111,2.26738088346874,2.727599600674983,3.3863540119772715,0.6692299459228395,6.25,0.8227920211474492,2.26738088346874,3.469428395268097,26.82023219306716,1.9271006469023035,16.403421433448695,17.20172462906083,12.879678583878244,17.94742220226593,18.794158351249262,20.619988865450946,0.0031418812929655615,0.001578906730194734,2015,5
2015-06-01,180,2.7540913462729035,0.9124576193175874,1.0780826685011922,0.0,0.7283286734798706,0.8486032155205308,1.5217817779269365,0.49347089394613497,0.21636592654828818,0.19862547518448206,0.09667247531325202,0.0,0.3062616864210247,0.024912805181863475,0.13732294791249727,0.0,0.47289307685625614,0.7544580403933822,0.7251519440743934,0.037792894935752074,0.0,0.0,0.0,0.23315818355392923,0.6048946738588963,0.0,0.0744047619047619,0.0,0.1675927815557515,0.0,0.07114978045210603,0.0,0.8393401064933346,0.0,0.0,0.0,0.0,0.0,0.0,0.037792894935752074,0.28133752913501064,0.22987013064300454,0.15463676074141192,0.02469135802469136,0.11284380928332421,0.6463984662217122,0.04561302427277696,0.0,0.04374791574271756,1.380506726232554,0.021701388888888888,0.02204585537918871,0.07582641853741598,0.021701388888888888,0.024912805181863475,0.08168200047180939,0.1734475303732739,0.13732294791249727,0.07610561000669092,0.1165436710927595,0.0,0.09982225545552868,0.0,0.0,0.6268830219450687,0.7686788816338097,2.7347346375176973,12.238888888888889,2.3875142007444015,2.7093514813826665,3.370999100074432,0.6376261735800342,5.666666666666667,0.8315576885684227,2.3875142007444015,3.3018290001002626,26.830768498476832,1.9514077613818595,13.538173960920696,17.6721700888811,12.956686556645314,18.260450225091855,19.284766978337004,21.066809162074332,0.003311373332038534,0.0009756797511894091,2015,6
2015-07-01,181,2.81358982600749,0.4833074807594212,1.1522647092231035,0.0,0.8572260714056594,0.7241366154815818,1.1320612768124152,0.41524121849109974,0.34104257342694205,0.283304509462502,0.09848853730289657,0.0,0.34024503206354034,0.021837398729063394,0.20938449414714264,0.0,0.715524734246151,0.7612204797603112,0.2835402264036699,0.10004441389221286,0.0,0.03784151971543177,0.021666125013541326,0.16851302476770535,0.17886363990667056,0.0,0.021751424718319052,0.05467174663775313,0.1507913484372233,0.025578064252097403,0.13473934725952308,0.04217451815613006,0.7989814311181297,0.0,0.0,0.0,0.0,0.0,0.0,0.10004441389221286,0.3866959976615705,0.27600843836285527,0.02077015743779338,0.07370706405122747,0.058775126366521685,0.45318075072372765,0.09386413311973799,0.0,0.11831660527159439,0.9442576813718518,0.05227605859018645,0.021666125013541326,0.08077840657663758,0.033083005260197834,0.021837398729063394,0.05609282996924337,0.0,0.20938449414714264,0.12792649564565037,0.1314708952703688,0.11690851757832964,0.0,0.04631493888835287,0.04634822168989078,0.3956958159197651,0.6383981043781815,2.4192685690881666,11.856353591160222,2.2396831520763056,2.7216102781349343,3.3667525521852775,0.645061084287577,5.994475138121547,0.8162882631911834,2.2396831520763056,3.3103047034511643,26.903923439973163,1.9396443661087306,14.80194641577194,17.55153445606733,12.902328798104767,18.20827642378958,19.20240632399956,20.99632481092635,0.0027725603744040467,0.0020404990641298797,2015,7
2015-08-01,175,2.821296819450329,1.3709999428759054,1.4002330638908456,0.0,0.6789588344988112,0.7836126978932019,1.0419615942514076,0.32355231506322674,0.36929953619453126,0.32275233346406823,0.098460959745903,0.03734827264239029,0.43796421333459645,0.05570615650191247,0.18199522075506921,0.0,0.8591126588045958,0.4936717168470367,0.2797690121026961,0.05451627525206121,0.0,0.0243161094224924,0.0,0.46834888159312943,0.8246501045974547,0.0,0.05368484726282892,0.0,0.2061984427609566,0.07173778602350031,0.12418696068331106,0.02005012531328321,0.9780597491097944,0.0,0.0,0.0,0.0,0.0,0.0,0.05451627525206121,0.2200837172822965,0.12178802019280109,0.10591084913593313,0.17665997263571923,0.13238542307152487,0.4535762001593306,0.041132813942325444,0.0,0.1565182607200209,0.964974216354874,0.0,0.05679555558456988,0.020191822311963654,0.0,0.05570615650191247,0.0,0.0,0.18199522075506921,0.08585093780624507,0.20373092597810988,0.10053066371567543,0.0,0.0,0.065037946500746,0.3170619703145004,0.6842549447205302,2.3491953981701132,11.8,2.2456551543868333,2.7191979386783234,3.3558683967730727,0.6455617967241939,6.04,0.8004859242383652,2.2456551543868333,3.387178374669031,26.661608486751344,1.9487204367659905,14.868410996152429,17.446412633045924,12.93089808225932,18.11706168006444,19.024150993120664,20.90645185005393,0.003251538482859878,0.0018607241495095428,2015,8
2015-09-01,188,3.0044656726522487,0.8210623248750449,0.7384636533312576,0.0,0.811496674551903,0.6540224627272414,0.8742660892052173,0.33136879073849534,0.23015583200961134,0.45056532380361775,0.0679683320301247,0.0,0.13554736253643795,0.03128911138923654,0.255709036950547,0.0,0.8033078624652799,0.5848613035090485,0.6056465166005283,0.06957082336742804,0.0,0.0,0.01840535964072738,0.21525426064743328,0.5457555219822549,0.0,0.041647182604629414,0.0,0.06462936270607893,0.0,0.03693853427895981,0.0,0.636895756346219,0.0,0.0,0.0,0.0,0.0,0.0,0.06957082336742804,0.33367942438440235,0.278763909729199,0.0258211113406321,0.10366140573024159,0.06968628094991505,0.4569748153708196,0.02061685634174501,0.04618968776564027,0.060554822299121465,0.7809264345979623,0.0,0.04786696211518189,0.02061685634174501,0.024855836150328096,0.03128911138923654,0.0,0.0,0.255709036950547,0.044370642398711836,0.16464844605432266,0.02061685634174501,0.022634676324128564,0.022255853289415116,0.0,0.5552810857529824,0.7929218750814687,2.8159806638350484,12.053191489361701,2.395008650469898,2.7204429539985457,3.407371871684273,0.6595802943171624,5.829787234042553,0.7783414814788463,2.395008650469898,2.78588453440245,26.758161253639976,1.9563935662565832,14.243922265121665,17.558709905266017,12.919210919943426,18.22864492142877,19.07272799330884,21.031351173088975,0.003449609455966496,0.00201612396618722,2015,9
2015-10-01,203,3.0528600788407876,1.028467259042184,1.1463135703989702,0.0,0.8655645281215724,0.9531015839339323,0.8493282710230268,0.5112106607421908,0.2545122166804564,0.2705227725697256,0.0349991041969956,0.021893814997263273,0.33589083593659924,0.029322073657049023,0.18698941030524066,0.0,0.7963796096559023,0.5694223145791959,0.6214190769047124,0.18602106603810353,0.0,0.0,0.016986580601324953,0.3915907060820324,0.4779601488642958,0.0,0.11572711937546586,0.026202704119065088,0.2913004063994459,0.0,0.022290083142010125,0.0,0.8327230808575142,0.0,0.0,0.0,0.0,0.0,0.0,0.18602106603810353,0.15566474236510042,0.2843663277101277,0.04140824413884929,0.19810414786939137,0.1120444169165332,0.6238354113179304,0.07506457934930472,0.04105090311986864,0.10110627323029527,0.6893618905125264,0.03306113002942441,0.0887886611977209,0.0,0.03811658928335504,0.029322073657049023,0.016986580601324953,0.15107142936806764,0.18698941030524066,0.12684116681050844,0.12979421518974132,0.0,0.08338974170940427,0.0,0.041328259781310835,0.435689147201345,0.41466269863712496,2.2306637631807664,11.87192118226601,2.321034682559023,2.715537046313231,3.3271031881335755,0.6388785711659232,5.758620689655173,0.8154864819202835,2.321034682559023,2.8883757404837374,26.258944182527923,1.9540245054528211,14.729782554727938,17.405278726034215,12.948293140044498,18.047071411655818,18.896500165331865,20.818685807993027,0.003240237241090731,0.0011758819487533284,2015,10
