month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,25,1.1924556695039026,0.0,0.49382716049382713,0.0,0.3898617511520737,0.6920293518929685,1.3854601695392477,0.0,0.31620553359683795,0.0,0.0,0.0,0.21052631578947367,0.0,0.0,0.0,0.27586206896551724,0.15810276679841898,0.38667419536984754,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49382716049382713,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.22857142857142856,0.0,0.0,0.0,0.0,0.27586206896551724,0.4161672829274512,0.0,0.0,1.3854601695392477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31620553359683795,0.0,0.0,0.0,0.0,0.33333333333333337,0.7370366878845137,1.4716934159648287,12.12,2.6148196959388805,2.7506509365340497,3.221605704415509,0.6059768718847871,4.92,0.7584693219896912,2.6148196959388805,1.9526666181528696,25.328453102453103,1.9196725209308962,18.51319907909381,16.779384427466468,12.744096753118418,17.62531248897975,18.060714527414984,20.024065801174103,0.0014120758595620403,0.0013773834537099247,2015,1
2015-02-01,25,2.7951604794586524,0.1990049751243781,0.4444444444444444,0.0,2.165081837604824,0.23391812865497072,1.0574337126061264,0.15810276679841898,0.0,0.22099447513812154,0.0,0.0,0.38373086273736773,0.0,0.15810276679841898,0.0,0.21052631578947367,1.044345610308637,0.7774604486866333,0.0,0.0,0.0,0.0,0.0,0.1990049751243781,0.0,0.0,0.0,0.0,0.0,0.23391812865497072,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.397403699300636,0.5377930808329233,0.22988505747126436,0.0,0.0,0.23391812865497072,0.0,0.0,0.0,1.0574337126061264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15810276679841898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5773310801348186,3.1081164974151987,11.6,2.3580673450791982,2.763410900808834,3.4336621105735965,0.6749122381115575,6.48,0.8329224390403731,2.3580673450791982,4.025891318786256,26.127290598290596,1.9310543457264437,20.263386504938715,16.412022265837244,13.025990678847574,17.12341016345224,18.44282972399766,19.540676354525775,0.0013121249484068075,0.0026452098049442358,2015,2
2015-03-01,22,3.5864477870683746,0.3643665571376415,0.5568402165867652,0.0,1.2995223394503141,0.8421776865806148,1.2888764623736515,0.37121212121212127,0.18181818181818182,0.6463702677127806,0.0,0.0,0.15202189115232592,0.0,0.18939393939393942,0.0,0.5492644590110075,0.4155359565807327,1.4132081399430965,0.22065313327449249,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.18254837531945964,0.15202189115232592,0.0,0.0,0.0,0.40481832543443924,0.0,0.0,0.0,0.0,0.0,0.0,0.22065313327449249,0.7929915618076112,0.0,0.28587764436821045,0.0,0.0,0.6596293112611551,0.0,0.0,0.18254837531945964,1.2888764623736515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18939393939393942,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,1.0098875676803047,0.0,0.3643665571376415,12.181818181818182,2.4737014959221657,2.7456675281051277,3.2477288545090004,0.6010990684180948,4.954545454545454,0.7138921634988845,2.4737014959221657,2.4442472739085925,24.6376344614981,1.9139635423740382,19.915774375491136,16.216559606306763,12.885982943809141,16.893990282052602,17.552371377852158,19.121020378579747,0.002638853320427819,0.0011566164195778142,2015,3
2015-04-01,37,3.6276935722798123,0.30507454990761823,0.21795989537925023,0.0,0.4279028027427377,0.0,0.9187307185121033,0.1371930305940458,0.1051635292880429,0.0,0.0,0.0,0.6870897804851017,0.1371930305940458,0.0,0.0,1.4722261091080808,0.9051428467404342,0.42604180535215014,0.0,0.0,0.0,0.0,0.0,0.15898251192368837,0.14609203798392986,0.0,0.0,0.0,0.0,0.0,0.0,0.21795989537925023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3227392734546948,0.1051635292880429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6544015015556381,0.0,0.1493205913095416,0.0,0.11500862564692352,0.1371930305940458,0.0,0.0,0.0,0.0,0.1051635292880429,0.0,0.0,0.0,0.0,0.566658612635624,0.7901761779995691,2.5109695735494437,12.297297297297296,2.544146820848227,2.7291624807062753,3.300260170430663,0.6037534692204044,3.972972972972973,0.6796391320220336,2.544146820848227,1.3425093018549723,25.629043329043327,1.9135032712613291,18.524034191766052,16.70387939082785,13.011651669913357,17.47059106686036,18.43035747611437,19.89076404993297,0.001080765871138542,0.0020269625917061244,2015,4
2015-05-01,27,1.8690671588816532,0.5313314136843549,0.0,0.0,0.5427327488519116,0.7471332920271443,1.2239608770981778,0.3313482025839243,0.1458151064450277,0.132749236691889,0.0,0.0,0.4592968884019235,0.0,0.15827793605571386,0.0,0.4357442880674802,0.3538883482261347,0.3291104614385119,0.0,0.0,0.0,0.0,0.259000259000259,0.27233115468409586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5427327488519116,0.0,0.0,0.0,0.0,0.3764234101312752,0.0,0.0,0.37070988189586906,1.2239608770981778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15827793605571386,0.17307026652821045,0.1458151064450277,0.0,0.0,0.0,0.0,0.7202991427166177,0.732571974165144,3.253744672477606,11.62962962962963,2.2875697129429615,2.762002351035465,3.3430801951508498,0.6235999552104212,5.62962962962963,0.7895043700768861,2.2875697129429615,2.835243421156833,25.95685292074181,1.8957447739962605,19.16820623948838,16.905312649901784,13.103814944833276,17.547103561422347,18.91719529234968,20.09510311970259,0.00146444511349901,0.0021206396241916126,2015,5
2015-06-01,50,1.62503400523761,1.0728132101259298,0.3971140452668939,0.0,0.2978340800393202,0.6921127596077157,0.5846151254632772,0.15586546349466776,0.2729232944503358,0.0,0.0,0.0,0.0,0.0,0.15586546349466776,0.0,0.7206797421036595,0.22578616352201258,0.4014905149051491,0.12121212121212122,0.0,0.0,0.1092896174863388,0.24096385542168675,0.594354609012776,0.0,0.1282051282051282,0.0,0.0,0.0,0.13245033112582782,0.1791936286709806,0.08547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.0,0.08928571428571429,0.08733624454148471,0.0,0.25692757442253056,0.4351851851851852,0.0,0.0,0.0,0.5846151254632772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586546349466776,0.0,0.2729232944503358,0.0,0.0,0.0,0.0,0.5084343074364458,0.19237849779086894,2.369114722765093,11.44,2.15931824166827,2.715960328510618,3.305654503587224,0.6719197372743311,5.16,0.7592133562999096,2.15931824166827,2.0142497946923434,24.538998556998557,1.9124046877640009,18.824122834521575,16.52305316269728,12.7884634851401,17.26644733298948,17.97101874085921,19.710056283199737,0.0011458390037435535,0.002674216351674946,2015,6
2015-07-01,24,2.9954959821280656,0.6211656355215397,0.5301996360522372,0.0,0.47231739729097955,1.1769480519480517,1.2421813385548395,0.20424836601307192,0.17882689556509299,0.29550827423167847,0.0,0.0,0.3531073446327684,0.0,0.0,0.0,0.9083885730846347,0.2741228070175438,1.1643689831614397,0.0,0.0,0.0,0.22644927536231885,0.2158894645941278,0.17882689556509299,0.0,0.0,0.0,0.0,0.0,0.2893518518518518,0.0,0.24084778420038533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22281639928698752,0.24950099800399203,0.0,0.0,0.2976190476190476,0.6799669628616997,0.0,0.0,0.19936204146730463,1.2421813385548395,0.0,0.0,0.0,0.0,0.0,0.20424836601307192,0.0,0.0,0.0,0.0,0.17882689556509299,0.0,0.0,0.0,0.23277467411545624,0.8917772950782541,3.134448375081434,11.833333333333334,2.3351741245843094,2.7824114395985924,3.399123294377486,0.5803583601279833,6.125,0.8800153605535482,2.3351741245843094,4.023430279418581,26.810085978835982,1.8791961420243617,20.736109383847875,16.641292845653386,12.764448885629124,17.06463347577619,18.409288740800495,19.621657195443408,0.001678328577286935,0.002779906227312824,2015,7
2015-08-01,29,2.2923680366616757,0.0,0.5035129584962935,0.0,1.2511580455204152,1.9858423583428455,0.4839745004873708,0.40183160452294175,0.3236887303474699,0.0,0.0,0.0,0.6005722545057669,0.0,0.40183160452294175,0.0,0.0,0.38103658793313966,0.43980686505938077,0.4691207246404468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1321178491214163,0.0,0.37139510937487724,0.0,0.0,0.0,0.0,0.0,0.0,0.4691207246404468,0.21285653469561516,0.5691807861843533,0.0,0.0,0.24283632831471588,1.2886194087507352,0.1321178491214163,0.0,0.3222687721559781,0.4839745004873708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40183160452294175,0.0,0.19157088122605365,0.0,0.0,0.1321178491214163,0.0,0.22104332449160033,0.48718276840483593,2.5652938952704147,12.413793103448276,2.673079383964194,2.717589093496724,3.2125963451929014,0.5843259629370037,4.9655172413793105,0.7790137363560595,2.673079383964194,2.7078492033647845,25.59335970542867,1.9452231354878242,14.623034694437028,17.450401866756877,12.983659818849366,17.86593990864574,19.05957321884898,20.488480730509647,0.0018025166407564359,0.0012094238914300628,2015,8
2015-09-01,35,4.093872239834073,1.3433069739482437,0.3639672429481347,0.0,0.872105226371832,0.8739642733834925,0.9088419375126798,0.7936263940658739,0.0,0.17006802721088432,0.0,0.2528445006321112,0.1152073732718894,0.1998001998001998,0.1310615989515072,0.0,1.0724961648827445,0.4871471873400779,1.5359647055209995,0.1292824822236587,0.0,0.0,0.0,1.0866568849762128,0.25665008897203084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3639672429481347,0.0,0.0,0.0,0.0,0.0,0.0,0.1292824822236587,0.0,0.46598855044447934,0.1457725947521866,0.1310615989515072,0.0,0.8739642733834925,0.0,0.0,0.0,0.9088419375126798,0.0,0.0,0.0,0.0,0.1998001998001998,0.0,0.15278838808250572,0.1310615989515072,0.3099762072316611,0.0,0.0,0.0,0.0,0.0,1.2457056330419631,0.4539970508065598,2.4042823836477467,11.657142857142857,2.1754457260765157,2.761664659000134,3.3572432582970357,0.6366738365795446,4.457142857142857,0.7397854182500078,2.1754457260765157,2.1797554023260304,25.51423727066584,1.9143744038220318,20.112943651311582,16.441770771148736,12.818001308324687,17.16211620672457,18.05054576339723,19.551686465346176,0.0012295825046890173,0.0017476187548953893,2015,9
2015-10-01,37,1.152651482028461,0.18261504747991236,1.074683765277422,0.0,1.0068085855055608,0.4583908149062067,1.591546847189078,0.23243594827030542,0.0,0.0,0.0,0.0,0.0,0.0,0.09863878477017163,0.0,0.3631684570939219,0.43640319624963936,0.25444104391472816,0.0,0.0,0.0,0.0,0.0,0.18261504747991236,0.0,0.0,0.0,0.5090018042466238,0.0,0.0,0.0,0.5656819610307982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5507174317399887,0.08979078746520607,0.3663003663003662,0.0,0.11599582415033058,0.17958157493041213,0.0,0.16281341582546402,0.0,1.2412389551096132,0.0,0.22801365213816577,0.12229423994129879,0.0,0.0,0.0,0.0,0.09863878477017163,0.1337971635001338,0.0,0.0,0.0,0.0,0.0,0.17958157493041213,0.2798859392661939,1.2718438511218477,12.054054054054054,2.4055897430254527,2.7036261500569916,3.266643315730353,0.6162469065774622,4.756756756756757,0.7916979350819019,2.4055897430254527,1.0978189837896402,25.64623942123942,1.9011762192220274,20.14817348043215,16.524122234138314,12.82868917939382,17.503731903998652,18.171955942855803,20.017989142162605,0.0013862640873378317,0.0015149087254230811,2015,10
