month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,271,2.2459566964089337,0.1718367009217284,0.6371316397868297,0.0,0.768356328126314,0.5607771409441044,1.0380237434304185,0.23875325704460515,0.09927644207408196,0.07501093669952325,0.0,0.0,0.09033042654700467,0.04858508097918372,0.1283347937707236,0.0,0.8401705242877033,0.5429166154179149,0.4743316299420467,0.046276688764833436,0.0,0.0,0.019732817649032106,0.03677395852127316,0.09197526082503703,0.0,0.023354663926386098,0.0,0.053579261337531096,0.04146108876819105,0.07773311484589716,0.0,0.4643581748352104,0.0,0.0,0.0,0.0,0.0,0.0,0.046276688764833436,0.3310816749087852,0.18228783105251695,0.014585126088415034,0.19412500731176346,0.04800994086897376,0.40941158405097855,0.052976941856630086,0.0,0.050378674167521974,0.9643038950322536,0.0,0.07371984839816513,0.0,0.0,0.04858508097918372,0.0,0.045136382745516804,0.1283347937707236,0.016696999549181014,0.09927644207408196,0.0,0.0,0.0,0.0,0.25910772253447,0.6833290936610589,3.679513430935432,11.752767527675276,2.380874810424085,2.7027441850462353,3.3050278762581233,0.6023026564413015,4.959409594095941,0.7953666146460897,2.380874810424085,3.1430077262602185,25.826682563029426,1.9362263771059522,16.190477057350382,17.129137590248398,12.921937133264635,17.845434388868817,18.687885624325027,20.55817669132727,0.0017360933094680057,0.0018314158879225485,2015,1
2015-02-01,324,2.3332692303805453,0.21065601649225477,0.5849177917262225,0.0,0.7151140989745037,0.764954087026341,1.1881937102091307,0.1622833415355375,0.04860372728753629,0.13691246433413484,0.029709233316986144,0.0,0.21145112911277256,0.021139861322509723,0.06134018244515116,0.0,0.9332497587809704,0.5386738077707679,0.27607908721956487,0.12471370607768767,0.0,0.02071422653078134,0.015991812192157614,0.024719776034936244,0.13762711995585916,0.0,0.0,0.011603081778520374,0.09213803620021765,0.010119409026512852,0.07392070459517913,0.029119699409554483,0.3796199424947584,0.0,0.0,0.0,0.0,0.0,0.0,0.12471370607768767,0.23416717310001822,0.2516034290168237,0.05485360708266051,0.049776183697313674,0.20807886898540423,0.347919360065317,0.13043415321155277,0.021889501794939144,0.0566322029691279,1.1428516509781825,0.0,0.04534205923094812,0.0,0.0,0.021139861322509723,0.011962867260024882,0.027073857483214205,0.06134018244515116,0.040766573024637535,0.03848431826102344,0.0,0.0,0.010119409026512852,0.0,0.44428479746712835,0.5582007082261923,2.0543663074524665,11.496913580246913,2.234595799433072,2.7286700650968667,3.3474762920705556,0.6297447414339561,5.033950617283951,0.7483889493723399,2.234595799433072,2.8592543434061475,25.633189632726666,1.923704439397891,17.500436994048407,16.847154134149516,12.964770987490056,17.543557612573263,18.54803238620438,20.1572348594335,0.001500729068078631,0.0020563885024718316,2015,2
2015-03-01,297,2.420481104024455,0.24697200227078783,0.36147105862972045,0.0,0.6650529701194293,0.7531235054251569,0.9024193882333005,0.3656635389482606,0.17562217001109015,0.2984199578612147,0.03176418270757893,0.0,0.19008025219501695,0.0,0.20911540770762813,0.0,0.6501078755954676,0.5149530417572475,0.4573551991410063,0.06868518705929477,0.0,0.0,0.0,0.06866487826756346,0.12230778057639323,0.0,0.017536475869809203,0.03846286755702195,0.0839382199682277,0.01445065822748226,0.02371129131692512,0.0,0.23937088911708534,0.0,0.0,0.0,0.0,0.0,0.0,0.06868518705929477,0.25220310931153334,0.16603148627332573,0.021176121805052624,0.15695706567022294,0.16950766548111706,0.48971887249166934,0.018810074675996463,0.021445881318492784,0.053641011457881256,0.867425966996493,0.017814832629647444,0.017178588607160036,0.0,0.0,0.0,0.0,0.05640101802968864,0.20911540770762813,0.10014711321094383,0.15417628869259736,0.021445881318492784,0.0,0.0,0.0,0.2073973673061293,0.7942645094698797,2.0957596880289917,11.912457912457912,2.4254928212763596,2.71572576958291,3.3351099392974715,0.6364112002710621,4.986531986531986,0.8030175478260118,2.4254928212763596,2.260053645752495,26.00685352806565,1.9225314710547514,17.32293134039021,16.99048405807264,12.956565968997902,17.700413954681643,18.59306025171578,20.347075586964007,0.0015779239275904903,0.0017713893775087523,2015,3
2015-04-01,258,2.385495235116929,0.30744412366759677,0.5885344346282884,0.0,0.720616605517494,0.6851802021480878,1.0664855646357045,0.2461849951510494,0.1855838731229731,0.1435407569628514,0.043875665895726,0.0,0.2016760305201193,0.06584251111771981,0.08977519799227084,0.0,0.8120937356538439,0.3858391068029636,0.5113992049998334,0.1314530251716011,0.0,0.0,0.0,0.03834117707413618,0.16075702380498832,0.020951183741881416,0.0873947390465909,0.0,0.18545515953857625,0.0,0.0657760212534232,0.0,0.3373032538362889,0.0,0.0,0.0,0.0,0.0,0.0,0.1314530251716011,0.146329862868327,0.23934239343094685,0.0739552704268021,0.12953605361981685,0.13972211948253868,0.33669577087126124,0.11932832462457182,0.0,0.08943398716971616,0.9780332222038712,0.0,0.0474274080404116,0.0,0.04102493439142172,0.06584251111771981,0.0,0.02751128255257874,0.08977519799227084,0.06305600348848003,0.16529084174994657,0.0,0.020293031373026505,0.0,0.0,0.3157094055898023,0.5291379074895896,1.821055364976146,11.891472868217054,2.388535847902701,2.7290729768618047,3.32764114056181,0.6559936238409134,4.744186046511628,0.7105039606078368,2.388535847902701,2.4349065305447697,25.115909284513933,1.925588589876219,18.193261000130555,16.6211412533035,12.895148727585909,17.458742018159583,18.130262657353274,19.99255091345631,0.0018743949950224459,0.001988829907760658,2015,4
2015-05-01,291,2.7298794075430237,0.29412809208079316,0.6380136069045658,0.0,1.0117390866102718,0.6367530230366024,1.0692897128754575,0.36111174373948757,0.1095327251463913,0.11527337257678472,0.013745704467353952,0.0,0.28153333797217683,0.03379698319978331,0.25899240847570604,0.0,1.00551082182616,0.5995873631747668,0.251454743841608,0.16998467200868456,0.0,0.0,0.0,0.07333786056535495,0.2089404862849607,0.0,0.011849745230477543,0.0,0.1650146718474121,0.01709664734745516,0.08602349986435104,0.0,0.3698787878453474,0.0,0.0,0.0,0.0,0.0,0.0,0.16998467200868456,0.3506574768614357,0.32494106534867445,0.011688524206933632,0.1544673481845436,0.18709843018035885,0.2535143308200264,0.03459803165252355,0.030958793845391786,0.13058343653830184,1.0151061474931973,0.0179917597740235,0.036191805608236836,0.0,0.0,0.03379698319978331,0.0,0.0284002158416404,0.25899240847570604,0.039922136222357824,0.08545075027262133,0.0,0.024081974873769965,0.0,0.0,0.460018890257085,0.5458682047808278,2.1820682570872916,11.824742268041238,2.3434847341661,2.717196135184666,3.375755602465381,0.6607025157820186,5.230240549828179,0.7559543727888687,2.3434847341661,2.3328846468748434,25.84266971096868,1.927493652809671,17.318889259457062,16.895958078663593,12.900752433575523,17.63423110902889,18.54623624220426,20.258131900148523,0.0013927391206439846,0.0020535461379701018,2015,5
2015-06-01,410,1.9209267935283836,0.5115028005425895,0.5272983235162388,0.0,0.740938296410643,0.5154677059626009,1.0469047953859623,0.19713086435539376,0.1158296396980043,0.05905772993989344,0.0,0.0,0.12367947931390388,0.010513036164844405,0.12367666843685106,0.0,0.8640621148852333,0.35749564290321934,0.29699545433261276,0.08544666755182523,0.0,0.0,0.047449839994209035,0.12988846703519882,0.246485255502249,0.0,0.0876792380109326,0.0,0.13067725321132784,0.0,0.0652540165704687,0.021852881545241534,0.3095141721892008,0.0,0.0,0.0,0.0,0.0,0.0,0.08544666755182523,0.25617466479464296,0.2212381593992738,0.07558462604662224,0.10249417861827886,0.12883944469772818,0.3046435550338548,0.008837044892188053,0.0,0.0731476613388299,1.0336492280476801,0.0,0.013255567338282079,0.0,0.0,0.010513036164844405,0.0,0.012195121951219513,0.12367666843685106,0.05074603780247876,0.1158296396980043,0.0,0.0,0.0,0.0,0.5509873859268599,0.7786005373796182,2.6486040866780276,11.626829268292683,2.297803382811939,2.713149711099923,3.3895198832525444,0.6540610746411553,4.751219512195122,0.7715594985618107,2.297803382811939,2.8948960428292856,26.07258583218949,1.934093801009669,16.246724054788597,17.058572699550787,13.028923456257015,17.68612402328386,18.679062313310904,20.340142715460797,0.0016033243719585605,0.0021503906447637626,2015,6
2015-07-01,341,2.515976611615014,0.5148002457191223,0.6102445079459236,0.0,0.5862080363999909,0.633855172230837,1.0112463754880894,0.36415501689162016,0.14058533105493504,0.11633185350019143,0.0,0.0,0.30400786846106304,0.036189444504090014,0.23877134392345417,0.0,0.7512960619232505,0.5401455220848039,0.46463247077901293,0.06460204643914794,0.0,0.0,0.07975197246834417,0.07272792878314638,0.28951041967804647,0.0,0.05994785759814626,0.012862067191439007,0.1638231589418001,0.0,0.08895272905162238,0.0,0.3574686199525011,0.0,0.0,0.0,0.0,0.0,0.0,0.06460204643914794,0.18393028320428023,0.2295042151414502,0.050482392436406676,0.057689099178705835,0.09389262444683887,0.42387861209550093,0.0,0.02423596131940574,0.09184797436909145,0.9702536168729,0.0,0.015434480629726808,0.025558277985462455,0.0,0.036189444504090014,0.030057344185341426,0.0,0.23877134392345417,0.05913688427873451,0.09183060590726971,0.012586057165871646,0.021722602367763657,0.0,0.014446065614030019,0.1936256904672405,0.623385998796059,2.7371278042371734,11.668621700879765,2.2454659691622227,2.7170343674725865,3.386637249638936,0.6244126619408848,5.131964809384164,0.7814153956203639,2.2454659691622227,3.439700604911316,25.696429173628587,1.9275648924946993,17.18019877442303,16.995180156350308,12.987179748595642,17.753487782766733,18.806606309343234,20.421460623336262,0.0015329679513355196,0.0019579426596982655,2015,7
2015-08-01,296,2.2672803927439995,0.24376034264459231,0.2913398708893402,0.0,0.8631563990158536,0.8044568995338051,1.045970424026806,0.27048944852298656,0.20405605473775096,0.17604125777755852,0.03452524190510461,0.0,0.15117051339415197,0.01294397846121984,0.231957513549579,0.0,0.516249529175555,0.6630705884968208,0.3698455094030663,0.11147626058094348,0.0,0.0,0.0,0.04180041986199506,0.16076018646090973,0.0,0.04119973632168754,0.0,0.01156978896704924,0.01806619453678277,0.1121399979043289,0.0,0.14956388948117932,0.0,0.0,0.0,0.0,0.0,0.0,0.11147626058094348,0.34765739763172354,0.26199058525848123,0.07985009512320836,0.06218206042149705,0.13927505348547403,0.46944509586781374,0.060238889461330235,0.023960130343109065,0.11153773037607796,1.045970424026806,0.0,0.0,0.0,0.0,0.01294397846121984,0.0140181675451385,0.0,0.231957513549579,0.01156978896704924,0.19111207627653112,0.0,0.0,0.01294397846121984,0.0,0.35006327417135386,0.532463142903079,2.317834954988996,11.733108108108109,2.3426980693444976,2.708863323174456,3.324497019347918,0.6377032465789665,4.993243243243243,0.7768640071592011,2.3426980693444976,2.7700623987464095,25.792211532836532,1.954334084481043,14.730142016259114,17.239383884203235,13.03915957457279,17.918275150933784,18.759428087327336,20.633857124865408,0.0016923315685800169,0.0023380394487009294,2015,8
2015-09-01,357,2.110724675406906,0.3459180639559754,0.37972800627511877,0.0,0.9207242816284923,0.6038170621509986,0.9309794155944678,0.19382369152721002,0.024788676532559926,0.28129269535226437,0.0,0.024788676532559926,0.11117119804489793,0.019588254882372532,0.09687775418519251,0.0,0.5681590010201925,0.6377067564977094,0.30914009611698323,0.062000242774733365,0.0,0.019588254882372532,0.0,0.18509298196876553,0.09404501666732226,0.0,0.0375989321903258,0.009592878247189287,0.05593020348434149,0.0,0.04448165453713015,0.0,0.2793161482536472,0.0,0.0,0.0,0.0,0.0,0.0,0.062000242774733365,0.3176308780925989,0.34090892060001327,0.05703749586736361,0.14314674429378313,0.07629778748291668,0.3966031990255304,0.054481148804929276,0.020749040356883495,0.05568588648073889,0.9105332809362249,0.0,0.0,0.0,0.02044613465824286,0.019588254882372532,0.014147072970602383,0.03282078525064442,0.09687775418519251,0.030389824238398148,0.024788676532559926,0.0,0.0,0.0,0.0,0.5425173882182293,0.7236509542375291,2.0168651934471082,11.756302521008404,2.3354647934608965,2.7198071691782344,3.3058881678262013,0.6306284473738253,4.9411764705882355,0.7435118826884501,2.3354647934608965,2.591849173267291,25.021630573249457,1.923270426857641,18.071434702574972,16.63045413190707,12.898842629004092,17.506382462311137,18.154825729225774,20.06924434203881,0.0015212529324027454,0.002124151704212239,2015,9
2015-10-01,299,2.014632286145939,0.24446079265478937,0.6114297837464443,0.0,0.8108182350383756,0.5279440588884234,1.0990368880649453,0.2725508597181868,0.10386949994019837,0.07166013744293774,0.0,0.0,0.15230466619279331,0.0,0.1379972591782638,0.0,0.6464765539109796,0.5899310548836386,0.2785219968441843,0.13774061769314191,0.0,0.0,0.018789222501972867,0.04478434649209065,0.18088722366072585,0.0,0.0,0.0,0.10835428316599913,0.0,0.014604723167472359,0.014604723167472359,0.4738660542455004,0.0,0.0,0.0,0.0,0.0,0.0,0.13774061769314191,0.2518197158226477,0.2602376360483786,0.06411736147559678,0.09690290399861066,0.06483067334012714,0.3706068761942419,0.0,0.04473925606024333,0.04776725329381109,0.9943331024541235,0.016639211966921245,0.05414195021273665,0.03392262343116369,0.0,0.0,0.0,0.01555572839698219,0.1379972591782638,0.11899787214294089,0.09272122792236112,0.011148272017837236,0.0,0.0,0.0,0.5816571104736158,0.6790358624483842,1.7503379535751211,11.709030100334449,2.3414720453160727,2.7084864073034165,3.312787240490294,0.6265409173079044,4.789297658862877,0.737486196916165,2.3414720453160727,2.4613714936298137,25.712397171761722,1.9254330568945617,16.683051780149526,16.988635549418273,12.933534947705313,17.708140174903622,18.644651095510866,20.351414157932897,0.0014072324129403395,0.001923489499674469,2015,10
