month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,11,2.4316622160967065,0.980851572119007,0.0,0.0,0.45454545454545453,0.5827505827505827,1.5989578965822802,0.0,0.0,0.0,0.5827505827505827,0.0,0.29904306220095694,0.0,0.0,0.0,0.0,0.5827505827505827,0.9671179883945841,0.0,0.0,0.31240237425804435,0.0,0.6684491978609626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,0.0,0.5827505827505827,0.0,0.0,0.0,1.5989578965822802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636363636363635,1.0372960372960371,12.181818181818182,2.557697569184526,2.7135432584531176,3.444918034180809,0.5835814293642932,6.090909090909091,0.6977498437554096,2.557697569184526,2.2107261984357693,29.816932310114126,1.8964807703027262,15.5228221983778,17.870935688018065,13.09324177637361,18.119157554656326,19.50678011331685,20.931730416932574,0.0018492859050134591,0.001676035731763286,2015,1
2015-02-01,10,2.5743646417887684,0.5181347150259067,0.0,0.0,0.0,0.4716981132075471,0.898362851908036,1.8050314465408803,0.0,0.38910505836575876,0.0,0.0,0.4716981132075471,0.6666666666666667,0.6666666666666667,0.0,0.3802281368821293,0.0,0.0,0.0,0.0,0.0,0.5181347150259067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075471,0.0,0.0,0.0,0.0,0.898362851908036,0.0,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.6666666666666667,0.4716981132075471,0.0,0.0,0.0,0.0,0.0,0.4716981132075471,2.071698113207547,3.233962264150944,12.0,2.588364309840712,2.761587137106968,3.2423522550112196,0.6108517525993595,5.9,0.8783994182602335,2.588364309840712,1.939751946405939,26.870396825396824,1.9300003300312902,13.41939455695199,17.946155818954164,12.522241835382633,18.36795440862873,19.018712755012512,21.59760587219142,0.002963469700154527,0.0020733823310436572,2015,2
2015-03-01,18,1.6344029490266025,0.20350020350020348,0.848597459521663,0.0,0.7892175303314084,0.2364066193853428,1.6792346951835269,0.2364066193853428,0.20350020350020348,0.3703703703703704,0.0,0.0,0.0,0.2364066193853428,0.0,0.0,1.0276259592708894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20350020350020348,0.0,0.0,0.0,0.6494736044838294,0.0,0.0,0.0,0.19912385503783353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34083162917518744,0.23052097740894423,0.21786492374727667,0.0,0.2364066193853428,0.0,0.0,0.0,1.4822291790290745,0.0,0.1970055161544523,0.0,0.0,0.2364066193853428,0.0,0.0,0.0,0.0,0.20350020350020348,0.0,0.0,0.0,0.0,1.1990175166440435,0.5817335660267599,3.107990365199009,11.944444444444445,2.32242558426146,2.6987473057914695,3.2779087499444466,0.5063374661153248,7.0,0.922683680125865,2.32242558426146,3.5169215860698615,27.390315856982525,1.90846347391786,17.703414622621064,17.45365199446491,12.635016997412578,17.798660350787607,18.914198559181074,20.664730892597778,0.0033296584975888487,0.0014611984087133387,2015,3
2015-04-01,11,1.070111165665798,1.2271876746616122,0.884904877858489,0.0,1.2394809932429631,0.3223726627981947,1.9616342095017243,0.522466039707419,0.0,0.0,0.0,0.0,0.0,0.0,0.522466039707419,0.0,0.0,0.0,0.547645125958379,0.0,0.0,0.0,0.0,0.704721634954193,0.0,0.0,0.522466039707419,0.0,0.3469812630117973,0.0,0.0,0.0,0.5379236148466918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53475935828877,0.704721634954193,0.0,0.0,0.0,0.3223726627981947,0.0,0.0,0.0,1.9616342095017243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.522466039707419,0.0,0.0,0.0,0.0,0.0,0.0,0.8116883116883117,0.3223726627981947,1.4783434736827339,11.0,2.2425333438006985,2.6695182534729014,3.296269608467543,0.6988941376429719,5.454545454545454,0.7783487472727955,2.2425333438006985,4.46546004525533,24.073497335997335,2.0074066114574793,13.994880410834003,17.1764617098423,12.889747852585906,18.249035589782746,18.08556293027005,21.070292341436325,0.003896466168616561,0.0019060945115662012,2015,4
2015-05-01,12,5.290446696696697,0.0,3.302312515316155,0.0,0.0,0.2787068004459309,0.8919869117237539,0.5787037037037036,0.0,1.0127314814814814,0.0,0.0,0.0,0.0,0.0,0.0,1.4467592592592589,2.830955955955956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.302312515316155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2787068004459309,0.0,0.0,0.0,0.8919869117237539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5787037037037036,0.0,0.0,0.0,0.0,0.0,0.7374631268436578,2.8445680172653858,3.0529776510197526,11.916666666666666,2.2529541869568503,2.7385976672359855,3.3220156075851244,0.5988784969448578,7.583333333333333,0.8041699739126957,2.2529541869568503,3.56266902081166,27.2218253968254,1.9847876080650784,11.879452067951583,17.95993827494108,13.007183554058836,18.421206456300443,19.30384397300573,21.354277822538084,0.0028023624395046008,0.0007680491551459293,2015,5
2015-06-01,10,2.7189821641441108,0.5952380952380951,1.9285714285714284,0.0,1.1293759512937593,0.4694835680751174,2.6388394649898936,0.8304943984000271,0.5952380952380951,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694835680751174,1.8050541516245489,0.0,0.0,0.0,0.0,0.0,0.5952380952380951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684931506849315,0.0,0.4444444444444445,0.4694835680751174,0.0,0.0,0.0,0.0,2.2435825479938463,0.0,0.0,0.3952569169960474,0.0,0.0,0.0,0.36101083032490977,0.0,0.4694835680751174,0.5952380952380951,0.0,0.0,0.0,0.0,2.2291957229195725,0.0,6.330010742976772,12.3,2.553102069803376,2.7243237147683574,3.604375496414935,0.7202603954110912,7.4,0.8893894809034737,2.553102069803376,2.75074809620157,27.682142857142857,1.9464746828544228,18.553335377367148,16.794566335597075,13.016310365251822,17.50093253819791,18.243328303810337,20.049378149718542,0.004076302734265167,0.0009389671361502347,2015,6
2015-07-01,6,3.9054775497225083,0.0,0.0,0.0,0.0,0.0,0.584795321637427,0.0,0.0,0.7974481658692185,0.0,0.0,0.584795321637427,0.0,0.0,0.0,2.5232340622158627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584795321637427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469696969696969,2.3292131844763424,13.0,2.782474270540968,2.722486357178911,3.3189799205400585,0.7880974323500677,5.833333333333333,0.7816670381218893,2.782474270540968,1.8767849857201142,24.375462962962967,1.886265495746253,20.58667214308507,16.218659608021046,12.54760264152488,17.556362230162986,17.634415539441466,19.98283890137183,0.004188300449982693,0.0025332021642892276,2015,7
2015-08-01,5,2.5950248756218905,0.9950248756218905,0.0,0.0,0.0,1.9519626746649528,0.9950248756218905,0.0,1.6,0.0,0.0,0.0,0.9950248756218905,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.9950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9569377990430622,0.0,0.0,0.0,0.9950248756218905,0.9950248756218905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,1.8867924528301885,0.9569377990430622,11.2,2.1709211601810585,2.772778821318406,3.1994487121062916,0.6486467453637002,4.6,0.7175247363828602,2.1709211601810585,2.843730251873251,24.633333333333333,1.8834616865793603,21.40707525538979,16.02457520078488,11.989760805986128,16.733036481903525,16.675154645891745,18.729763927828447,0.0037735849056603774,0.0,2015,8
2015-09-01,14,3.734597309025794,0.0,0.0,0.0,0.8149092970521542,0.295159386068477,0.5451698975697766,0.3232062055591468,0.0,0.8149092970521542,0.0,0.0,0.5871901136406257,0.0,0.0,0.0,1.3289197194947993,0.0,1.0035781788382145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8149092970521542,0.0,0.0,0.0,0.295159386068477,0.0,0.0,0.0,0.0,0.5451698975697766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3232062055591468,0.0,0.0,0.0,0.0,0.0,1.1481306860844815,0.3536067892503536,1.6713029175129113,13.0,2.79680680999754,2.794525815610751,3.5019617259890348,0.716407177965662,7.0,0.9171796816712213,2.79680680999754,3.4437542076974728,28.59772211915069,2.0187970379628775,11.078230152909933,18.240478942908023,13.137568133673222,18.707384056317096,19.614274622983658,21.88150703954771,0.003634524030129992,0.002737163488283243,2015,9
2015-10-01,11,2.4297856614929785,0.0,1.2626262626262625,0.0,0.590318772136954,0.4248088360237893,0.0,0.5543237250554324,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,1.1363636363636365,0.7390983000739099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2626262626262625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590318772136954,0.0,0.0,0.0,0.0,0.4248088360237893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5543237250554324,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,0.0,0.9671179883945841,4.500139677631849,11.363636363636363,2.2677091245400938,2.62918813855315,3.309798177309908,0.5235784854783155,3.8181818181818183,0.613681379018227,2.2677091245400938,2.371273712737127,25.137337662337664,1.944395770696442,14.713891061186173,17.403087524796366,12.508067772403047,18.01138010293412,18.255807349939612,20.682399883719008,0.005267377792653004,0.0,2015,10
