month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,3,2.710027100271003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550135501355014,0.0,1.3550135501355014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3550135501355014,6.535947712418301,9.0,1.8837080265876331,2.7844308634896415,3.547166060448793,0.8274506127874881,8.0,0.7048312863981345,1.8837080265876331,1.3550135501355014,21.146464646464647,1.8631292517006803,40.04654739250571,11.876554543493427,12.28893046609936,13.550018304409555,13.508889658630865,14.738439267092604,0.0013550135501355016,0.0013550135501355016,2019,6
2019-07-01,8,2.6602250498681554,0.0,0.0,0.0,0.9541984732824427,0.5122950819672132,0.6218905472636815,0.0,0.0,1.0869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.5319148936170213,0.0,1.0413536345120038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47709923664122134,0.0,0.47709923664122134,0.0,0.0,0.0,0.5122950819672132,0.0,0.0,0.6218905472636815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9730315254743762,1.278569616457944,12.125,2.4880198883762374,2.853882635913961,3.2113595985305303,0.6929455665081086,10.0,0.8202584205411402,2.4880198883762374,6.661750725129061,19.582495903219588,2.067299439165118,22.243336013702056,14.370222706659723,13.35547806995454,15.324094558369096,15.953901523999793,17.377351523795696,0.004093109267848659,0.0008965623238895435,2019,7
2019-08-01,6,7.019622742254417,0.0,1.7098536962335125,0.0,2.230885109416865,0.7246376811594203,0.5500550055005501,0.0,0.43516100957354226,0.7246376811594203,0.0,0.648508430609598,0.5807200929152149,0.0,0.0,0.0,0.5500550055005501,2.7735412533239896,1.7421602787456447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43516100957354226,0.0,1.2746926866599704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5500550055005501,0.5807200929152149,1.1001100110011002,0.0,0.7246376811594203,0.0,0.0,0.0,0.5500550055005501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43516100957354226,0.0,0.0,0.0,0.0,0.0,1.5352710205746423,5.269613314838236,13.333333333333334,2.64932535500929,2.845638406940566,3.5303633681797666,0.8535072439300175,13.0,0.9343971070560367,2.64932535500929,8.334031479952653,22.57162975912976,2.0881394021601305,16.782213314654452,15.687854523938283,13.464509398114037,16.43197311773304,17.283661187302773,19.002543859151988,0.006745645942758127,0.002560193832287934,2019,8
2019-09-01,8,3.6283994961436306,0.0,1.1904761904761907,0.0,0.4716981132075472,0.0,0.8204431438127091,0.4716981132075472,1.1601170568561874,0.9212305611899931,0.0,0.0,0.33967391304347827,0.0,0.4716981132075472,0.0,0.0,0.0,1.4240987954950646,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761907,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8204431438127091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716981132075472,0.0,1.1601170568561874,0.0,0.0,0.0,0.0,0.33967391304347827,2.983032293377121,5.3338967287211325,12.875,2.5639291697327065,2.8747619993922706,3.459257466047412,0.8491860732106455,10.75,0.9158138198192728,2.5639291697327065,4.95083322509463,22.823182189542482,2.0390899044213016,16.90773186159092,15.729839504600875,13.478612353107929,16.66772044630625,16.92767184042981,19.078675642678512,0.005076615877610298,0.001283003477769312,2019,9
2019-10-01,14,3.059554218609827,0.21258503401360543,1.779346176963917,0.0,1.017518569418005,0.2597402597402597,1.86852645219957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47147571900047147,1.7424475063219356,0.6330459592738146,0.21258503401360543,0.0,0.0,0.0,0.0,0.0,0.0,0.21258503401360543,0.0,0.0,0.0,0.9767553574764485,0.0,0.8025908194874684,0.0,0.0,0.0,0.0,0.0,0.0,0.21258503401360543,0.2963841138114997,0.0,0.0,0.5085494215928998,0.0,0.0,0.2597402597402597,0.0,0.0,1.86852645219957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.099749266524088,3.4277206077842095,11.142857142857142,2.185043946387954,2.785225358739744,3.4430385630890292,0.7660458195303012,12.571428571428571,0.9921020921353862,2.185043946387954,6.827949689968135,24.849909614195326,1.9630467868922974,17.26491363454186,16.32249593305667,13.570132143774487,17.21809065773792,18.550175894265667,19.86632921793589,0.003113910196165135,0.0019503696806774803,2019,10
2019-11-01,19,4.202842924311816,0.0,2.028973588984313,0.0,1.6889147299263698,0.3732502659490431,1.5790626034009958,0.17313019390581716,0.3555388335959943,0.5411337904505652,0.2360160490913382,0.0,0.43537809055864285,0.0,0.0,0.0,1.2248316086693771,0.5047302950913944,0.9631671314677009,0.2975859589827971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19565642731363725,0.0,0.0,0.0,1.833317161670676,0.0,0.0,0.0,0.0,0.0,0.0,0.2975859589827971,0.19936204146730463,0.20012007204322593,0.0,0.9918466574330423,0.20012007204322593,0.17313019390581716,0.0,0.0,0.0,1.5790626034009958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17313019390581716,0.3555388335959943,0.0,0.0,0.0,0.0,0.0,2.4373811616679313,2.75863156915052,11.68421052631579,2.3404662214521843,2.774597572653223,3.31853633998664,0.694679677078711,9.842105263157896,0.9313828260744674,2.3404662214521843,4.6534350233205934,24.787244080607923,1.9719027684387889,18.55786714604767,16.16707003471452,13.652560600763584,17.04603747421042,17.971830944731,19.305335247070285,0.0036513207491046377,0.0017660679343685039,2019,11
2019-12-01,14,2.685100952547399,0.24545900834560627,0.9513203369135574,0.0,0.470785732095043,0.0,2.1640681942402162,0.6613756613756614,0.5488508895387546,0.0,0.0,0.0,0.355366027007818,0.0,0.0,0.0,0.355366027007818,0.6481060738462255,1.100936100936101,0.22532672374943669,0.0,0.24545900834560627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17170329670329673,0.0,0.7796170402102607,0.0,0.0,0.0,0.0,0.0,0.0,0.22532672374943669,0.0,0.0,0.0,0.24545900834560627,0.0,0.0,0.0,0.0,0.0,2.1640681942402162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613756613756614,0.5488508895387546,0.0,0.0,0.0,0.0,0.0,2.989170679920259,1.946597949692898,11.642857142857142,2.2116039808623187,2.8388292497400918,3.3531198416300008,0.7009485432437809,9.642857142857142,0.9849045237852623,2.2116039808623187,4.8255951841630225,25.498001006929577,1.9631219047130009,18.865721118911416,16.514883384148927,13.237016569348437,17.44999495669783,18.861611157271675,20.14367357061576,0.002722718840196528,0.0019068699821594502,2019,12
2020-01-01,17,4.724366493156081,0.585020893603343,1.833949875858346,0.0,1.1784795514526558,0.5235938011993391,1.9823935564664703,0.2955956251847473,0.149678191887442,2.0566566554521217,0.0,0.0,0.0,0.0,0.2955956251847473,0.0,0.4271979061895029,1.7639208312165864,0.0,0.1809954751131222,0.0,0.0,0.0,0.585020893603343,0.0,0.0,0.0,0.0,0.0,0.0,0.8681910731407659,0.0,0.9657588027175796,0.0,0.0,0.0,0.0,0.0,0.0,0.1809954751131222,0.0,0.6045400134684836,0.2000800320128051,0.19286403085824494,0.0,0.5235938011993391,0.0,0.0,0.0,1.7781451904533982,0.0,0.20424836601307186,0.0,0.0,0.0,0.0,0.0,0.2955956251847473,0.0,0.149678191887442,0.0,0.0,0.0,0.0,0.0,2.286841302699136,2.851677666492588,12.411764705882353,2.691029594338768,2.796281470255513,3.2665755405066585,0.6994397249296963,12.411764705882353,0.8711090765173014,2.691029594338768,2.654852546120674,22.905077765371885,1.98727353765746,18.30672471235612,15.82289833162821,13.05883367139368,16.58933545997913,17.273725382113476,18.779490441843524,0.0029957174977791067,0.0016992186861752995,2020,1
2020-02-01,23,4.205980735294881,0.6502024537086183,1.9560224537032516,0.0,1.2033903742413274,1.1146985488378547,1.262312646316028,0.7669604213431928,0.659677761881074,0.24703557312252963,0.0,0.0,0.2735102920591847,0.41555066478851344,0.3514097565546794,0.0,0.6908985748239993,0.8645781304016513,1.0481545811422393,0.31484316240208404,0.0,0.0,0.0,0.5345687811831789,0.11563367252543941,0.0,0.0,0.0,0.29180040852057193,0.0,0.0,0.0,1.66422204518268,0.0,0.0,0.0,0.0,0.0,0.0,0.31484316240208404,0.0,0.17117425539198905,0.17117425539198905,0.5461987010552654,0.0,0.9435242934458657,0.0,0.0,0.17117425539198905,1.262312646316028,0.0,0.0,0.0,0.0,0.41555066478851344,0.0,0.0,0.3514097565546794,0.0,0.4785183415912188,0.0,0.18115942028985507,0.0,0.0,0.0,0.7230470310193328,3.145368090155685,11.608695652173912,2.29516465169985,2.815017338425576,3.3002490154613637,0.6775885604768358,10.652173913043478,0.9490835399548684,2.29516465169985,3.129861909991762,22.92275079992471,2.0385539716088026,18.19887726785076,15.606443286698132,13.467385155191009,16.602798127889592,17.20563360785143,18.975687658801984,0.002825112190377234,0.001674622111317445,2020,2
2020-03-01,35,2.0850507746177565,0.0,1.7609757762729834,0.0,0.532841458918364,0.2917939232302376,1.042887568374626,0.2969413304293525,0.28456083700719065,0.6913995810508816,0.0,0.0,0.12476606363069244,0.0710732054015636,0.2258681250277889,0.0,0.2993444563286922,0.1904761904761905,0.4821231527019469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24091008221373542,0.0,0.12476606363069244,0.12004801920768308,1.2752516112208725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18932474175440928,0.1129305477131564,0.0,0.2305861694507983,0.0,0.2917939232302376,0.0,0.0,0.0,0.7753008588940858,0.0,0.26758670948054014,0.0,0.0,0.0710732054015636,0.0,0.0,0.2258681250277889,0.0,0.21637127001094109,0.0,0.06818956699624958,0.0,0.0,0.854846460599198,1.4351786495514667,2.4440694557285267,11.914285714285715,2.286257174963639,2.8019598728210244,3.3146576389958193,0.7127537708585623,11.742857142857142,0.9508176830472859,2.286257174963639,4.893445503964124,22.787890061327563,1.9778070465173305,28.298683206742595,13.62383423616679,13.283716625530783,14.93293949539077,14.625439778397201,16.370276005428973,0.003480655207158713,0.0010887819768619757,2020,3
