month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,54,5.2559912854030495,1.8518518518518519,1.4245014245014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314814814814815,0.0,0.0,0.0,0.0,1.8518518518518519,1.0893246187363834,0.0,0.0,0.0,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014245014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0893246187363834,0.0,11.066537251177774,6.444444444444445,0.0844532950428716,1.8482903828075392,2.1805771651617887,0.031423786338995015,0.3148148148148148,0.0,0.0844532950428716,1.702069716775599,12.635802469135804,2.1901973195202804,3.912306201069012,15.768381159416613,14.888361820273099,15.054462699244565,16.50740952341208,20.28652500815047,0.0,0.0,2015,1
2015-02-01,54,2.513826043237808,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0893246187363834,0.0,0.0,0.0,0.0,0.0,0.0,1.4245014245014247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1574074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.985315968288106,5.796296296296297,0.0,1.853016810016824,2.136591974229573,0.0014549522246636787,0.46296296296296297,0.013094570021973104,0.0,2.3919753086419755,11.314814814814815,2.1342267725970707,8.283381090586996,14.788362461491547,14.772701052524091,14.036763020247655,16.08436255148265,19.091903279484978,0.0016835016835016836,0.0,2015,2
2015-03-01,52,1.0121457489878543,0.0,1.7482517482517481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121457489878543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7482517482517481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.785113184306734,5.4423076923076925,0.0,1.8394048203495512,1.924588897778943,0.0,0.3269230769230769,0.0,0.0,1.3736263736263736,10.788461538461538,2.200244848725142,4.383497416045516,15.256409343861268,14.887760635853171,13.787670540760576,15.80569217696268,19.152827840836892,0.0,0.0,2015,3
2015-04-01,53,3.4591194968553456,0.0,2.358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8867924528301887,0.0,1.572327044025157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.358490566037736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.462283000018846,5.943396226415095,0.0,1.8703021522122119,2.0425057050189754,0.0,0.3018867924528302,0.0,0.0,0.0,11.169811320754716,2.1752426883304854,4.436600821778862,15.326343245920764,15.039238234256349,14.308480762001192,16.187984699496425,19.304380420093956,0.0,0.0,2015,4
2015-05-01,68,3.7906466934599923,1.9962736225712003,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.639386189258312,0.0,0.0,0.0,0.0,1.050420168067227,2.100840336134454,0.0,0.0,0.0,0.0,0.8650519031141868,1.1312217194570138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4705882352941178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.661907837604431,6.044117647058823,0.06239177481057772,1.8919302939508833,2.1124069649244737,0.026863125265665404,0.45588235294117646,0.010398629135096288,0.06239177481057772,3.99069884364002,11.919117647058824,2.1391124242443444,1.9874854276346696,15.787885845651852,14.704790318140146,14.154521599600962,16.560437730927635,19.369597828161844,0.0011312217194570137,0.0,2015,5
2015-06-01,59,2.824858757062147,0.6779661016949152,1.0593220338983051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1299435028248588,0.0,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0,0.0,0.0,0.6779661016949152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593220338983051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.50777033977433,5.9491525423728815,0.0,1.8710624257839035,1.8501587323214432,0.0,0.3220338983050847,0.0,0.0,3.4532659331945683,11.0,2.216077884672102,4.252377529329066,15.335752246680517,14.99917494543349,14.181703583695388,15.504682716986078,19.419985827143304,0.0006779661016949153,0.0,2015,6
2015-07-01,54,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864197530864197,0.0,26.13174618893573,5.666666666666667,0.0,1.844802544005793,1.9601569469625024,0.0,0.2962962962962963,0.0,0.0,0.0,10.425925925925926,2.1487979869924314,11.238384994635018,14.141572450183562,14.892776703491982,13.190459416503598,14.618900220921054,17.588116615894393,0.0,0.0,2015,7
2015-08-01,59,4.4833932545796955,0.0,1.8882345007418064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0593220338983051,0.0,1.5408320493066254,0.0,0.0,0.0,0.0,1.8832391713747645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8882345007418064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.873616966837304,5.711864406779661,0.0,1.7823514526738373,2.0155390835252565,0.0,0.2542372881355932,0.0,0.0,4.784410504749488,10.694915254237289,2.217603130865974,-0.3740313847877246,15.833670843869303,15.110182821173568,14.334844801472226,16.292540412346483,20.35544252031632,0.0,0.0005844535359438924,2015,8
2015-09-01,55,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987012987012987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.356024358416702,5.872727272727273,0.04575657233497424,1.8077145608692071,1.9736915660409893,0.01643942711954559,0.3090909090909091,0.0,0.04575657233497424,2.2816399286987523,11.006060606060606,2.2359261690087755,4.80911895042758,15.258021448779823,14.936441436152895,13.841269612088396,15.613928456577977,18.69212515997205,0.0,0.0,2015,9
2015-10-01,61,1.821493624772313,0.0,1.17096018735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.821493624772313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17096018735363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.77518506351679,5.426229508196721,0.0,1.8154318873692048,1.811788882647547,0.0,0.36065573770491804,0.0,0.0,4.469164715066354,10.147540983606557,2.2599375341535,1.1543785722474493,15.511322288822289,15.181773353468026,13.655174705595638,16.207395637832114,19.28878680518025,0.0,0.0,2015,10
