month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,28,2.1228686772297594,0.0,0.9253229718671705,0.0,0.94795290083465,2.2708739101857227,1.1693522671589458,0.24131274131274133,0.0,0.1984126984126984,0.0,0.0,0.2532928064842958,0.0,0.24131274131274133,0.0,0.38824260221368867,0.3463303892488442,0.6952774395574909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17421602787456444,0.0,0.751106943992606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5917836271278932,0.35616927370675666,0.0,0.0,0.17421602787456444,0.9538569906164309,0.0,0.18996960486322187,0.9528312868315053,1.1693522671589458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24131274131274133,0.0,0.0,0.0,0.0,0.0,0.0,1.1719170947232302,0.5460949219293678,1.8742513541011867,11.678571428571429,2.2185498447647602,2.74162336253815,3.3984422623001853,0.6740350784302606,5.107142857142857,0.7439411625658572,2.2185498447647602,4.459310180702313,25.140954283811425,1.9315954036006138,19.058104934254015,16.52577103682744,12.529555820471915,17.27065445047502,17.730771370333755,19.881112411077822,0.004215722186234212,0.0020212782473094846,2015,1
2015-02-01,26,3.0630129241336275,0.5455537370430987,0.16943409013893598,0.0,3.316367508515194,0.9306151219123012,2.221042333890576,0.41433141166721615,1.1122383885617209,0.6938591452514267,0.18670649738610903,0.0,0.0,0.0,0.19825535289452817,0.0,0.3371056722502627,0.4548367892141005,0.9288142721951561,0.26343519494204426,0.0,0.0,0.0,0.27277686852154936,0.27277686852154936,0.0,0.0,0.0,0.16943409013893598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26343519494204426,0.22232103156958646,0.21607605877268796,0.0,2.6145352232308747,0.3676894430334641,0.3676894430334641,0.19523623584537286,0.0,0.0,1.7150946733037402,0.0,0.19825535289452817,0.3076923076923077,0.0,0.0,0.0,0.21607605877268796,0.19825535289452817,0.0,1.1122383885617209,0.0,0.0,0.0,0.0,1.816796879020885,0.550215129238774,1.830279810042751,11.192307692307692,1.9653840681560715,2.7514164330229796,3.35053466280699,0.6824247418353058,5.961538461538462,0.6666507581588639,1.9653840681560715,4.131264807414896,24.047337384837384,1.941549449685226,18.803190754387966,16.390736027468574,12.292807679748119,17.294003701301385,17.424748540979756,19.564025515871467,0.0032726310732996374,0.0012537987113989146,2015,2
2015-03-01,27,2.0043370412004373,0.5323995451600324,0.5259745235558972,0.0,0.15055706112616682,0.9942179983093147,1.3776810302231421,0.15055706112616682,0.1959631589261219,0.22045855379188709,0.5022490542394927,0.0,0.0,0.0,0.15055706112616682,0.0,0.3222108622238746,0.43168220182209827,0.37717930799691807,0.0,0.0,0.0,0.0,0.0,0.5323995451600324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5259745235558972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055706112616682,0.0,0.9942179983093147,0.0,0.0,0.0,1.3776810302231421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15055706112616682,0.0,0.0,0.1959631589261219,0.0,0.0,0.0,0.0,0.3676336434957125,0.8623961891440838,12.37037037037037,2.4060120077996405,2.7471019174337097,3.3376939893969566,0.6540998928025195,4.62962962962963,0.7297263548313928,2.4060120077996405,1.9025593651879669,24.222067233178343,1.9381450050685316,17.09213479983669,16.662631010181887,12.472968212861687,17.517073053587477,17.768980379647545,20.001424148779257,0.004146676381273142,0.0019531237015923322,2015,3
2015-04-01,19,3.4919912223718557,0.6049606775559588,1.2662097598576727,0.0,0.7277083177360185,1.1052555379176245,3.2993821233313425,1.1260297524739116,0.0,1.087413575559473,0.0,0.0,0.0,0.5847953216374269,0.0,0.0,0.8664955070603338,0.953286818114622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049606775559588,0.19138755980861244,0.0,0.0,0.278473962684489,0.7963482373645713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19138755980861244,0.0,0.5363207579274061,0.0,0.0,0.853429801327345,0.0,0.2518257365902795,0.0,3.2993821233313425,0.0,0.0,0.0,0.0,0.5847953216374269,0.0,0.0,0.0,0.5412344308364847,0.0,0.0,0.0,0.0,0.0,1.774237574133353,0.7309941520467835,1.2531328320802004,10.68421052631579,1.8991525282821229,2.647626157953161,3.316475637886471,0.5790027693866258,4.631578947368421,0.6091870845295286,1.8991525282821229,2.449424997901452,27.440001518948886,1.9350053520203918,13.478041257499118,18.123918270538095,12.383912586353398,18.299996892515086,19.49046799855506,21.592787599078132,0.003343995861246036,0.0008251764890512243,2015,4
2015-05-01,30,3.7156985256530644,1.1350594890068224,1.4857815667736356,0.0,0.0,0.5260997633878991,1.0908605958116682,0.2669772537507113,0.15015015015015015,0.38032599370889336,0.13175230566534915,0.0,0.2599574338704774,0.0,0.2669772537507113,0.0,1.1872758231922442,1.3268080894491285,0.16260162601626016,0.0,0.0,0.0,0.0,0.0,0.9849093388566724,0.0,0.15015015015015015,0.0,0.28490028490028496,0.0,0.2777777777777778,0.0,0.923103504095573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299435028248588,0.0,0.12820512820512822,0.0,0.28490028490028496,0.9508045734027044,0.0,0.0,0.0,0.1400560224089636,0.0,0.0,0.0,0.2669772537507113,0.0,0.15015015015015015,0.0,0.0,0.0,0.0,1.0292418143970783,1.6963937379999947,1.3044236111370242,12.6,2.55637058224257,2.7631001702538476,3.5276429961270717,0.7186798681419742,6.8,0.9508588472693315,2.55637058224257,4.603284278595228,27.834108114108115,1.9325750940175803,14.38421308548889,17.756681164589597,12.65392642913812,18.30834835961618,19.308544740237966,21.058500761593663,0.003998704342192587,0.0020355144495781087,2015,5
2015-06-01,31,2.6436480463983436,0.52835226532497,0.7885956208121142,0.0,0.5451554877096193,1.4238925623222574,1.2756383691475766,0.6995996346014076,0.5608343870634196,0.35776891990574766,0.0,0.0,0.1472970982471645,0.0,0.27011420360859045,0.0,0.9701077212597949,0.6218454901422396,0.27651461323480653,0.0,0.0,0.0,0.0,0.19087612139721322,0.3374761439277569,0.0,0.0,0.0,0.12800819252432155,0.0,0.0,0.0,0.6605874282877927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382235969951392,0.16291951775822747,0.0,0.0,0.0,1.2817865512379885,0.0,0.0,0.14210601108426887,0.9997470278912097,0.0,0.13440860215053765,0.14148273910582906,0.0,0.0,0.3014772384684956,0.0,0.27011420360859045,0.12800819252432155,0.26337693031783665,0.0,0.2974574567455829,0.0,0.0,0.41128028100569625,0.5743839953542098,1.2391350605838438,12.806451612903226,2.7140752364729988,2.764724606088317,3.2298274022409403,0.6298216143403573,6.064516129032258,0.8912381674691828,2.7140752364729988,2.227219936864941,24.042292743099196,1.95081955753015,16.17022615205613,16.742434500701457,12.389580737001975,17.663456961051775,17.881828333711457,20.27355010009044,0.003618633389748498,0.00047474984963163475,2015,6
2015-07-01,27,2.7913519192890104,0.7235127844522682,1.4970770957539283,0.0,1.5081493053859416,1.1902839730678425,1.3525420950446034,0.1738828029907842,0.5785342062462893,0.3719418245792176,0.15760441292356187,0.0,0.2554278416347382,0.0,0.0,0.0,1.0507748012151206,0.5698005698005698,0.0,0.38580246913580246,0.0,0.2664535038635758,0.0,0.19805902158843336,0.259000259000259,0.0,0.0,0.0,0.2703433360367667,0.0,0.4326291920276883,0.0,0.7941045676894734,0.0,0.0,0.0,0.0,0.0,0.0,0.38580246913580246,0.6177762025715241,0.33922671833469953,0.0,0.16534391534391535,0.43572984749455335,0.20128824476650564,0.1738828029907842,0.0,0.3793830778159992,1.3525420950446034,0.0,0.0,0.0,0.0,0.0,0.1738828029907842,0.0,0.0,0.0,0.0,0.4046514032555051,0.0,0.1738828029907842,0.0,0.9326129899257772,0.33323068960681673,1.3213906804809323,11.666666666666666,2.229211578703983,2.7129211177308656,3.3166341010296643,0.6485851140960285,5.074074074074074,0.7066941078137975,2.229211578703983,2.579887653973779,25.026571473793698,1.9843521752977324,13.565272864164818,17.3029524576693,12.614156414275174,18.014241688736863,18.42762256707198,20.695028070577557,0.0026346657939813395,0.0019961635171775534,2015,7
2015-08-01,30,3.7642771242269375,1.147586980920314,1.1124356264276638,0.0,1.14754680447683,1.3336967016205035,0.9580074378077224,1.0701581295940679,0.13831258644536654,0.12254901960784313,0.3215004291362403,0.0,0.26810942717698427,0.34430379746835443,0.7258543321257135,0.0,1.1375156742673573,0.6777777777777778,0.16666666666666666,0.0,0.0,0.0,0.0,0.8698092031425365,0.27777777777777773,0.0,0.0,0.0,0.12626262626262627,0.0,0.0,0.0,0.9861730001650374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5340276131351182,0.3215004291362403,0.17825311942959002,0.11376564277588169,0.30976402004861575,0.6984929917782304,0.13386880856760372,0.0,0.19157088122605362,0.7091957919372529,0.0,0.12254901960784313,0.12626262626262627,0.0,0.34430379746835443,0.0,0.0,0.7258543321257135,0.0,0.0,0.13831258644536654,0.0,0.0,0.0,0.21929824561403508,1.3067086284535638,1.4969106386280122,11.733333333333333,2.1888583313875642,2.721327407018967,3.423704832001584,0.7164138663136036,6.2,0.7691925691040696,2.1888583313875642,1.1423449127016505,25.5760101010101,1.941396015673689,16.619387557990404,17.066323358347848,12.54686544954189,17.79381382328938,18.38136745223231,20.37614679856792,0.002622274866125536,0.0017973804919454673,2015,8
2015-09-01,24,2.6129712229739814,0.5657275286352165,0.3132832080200501,0.0,0.9564983802009986,0.8440182537170097,0.5115864779880482,0.16869095816464239,0.5597411570862899,0.15042117930204574,0.3347869610129601,0.0,0.22163120567375885,0.0,0.16869095816464239,0.0,0.8768574031301929,0.3753753753753754,0.4852081403150059,0.0,0.0,0.0,0.0,0.0,0.5657275286352165,0.0,0.0,0.0,0.0,0.0,0.3132832080200501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5459793871252204,0.20627062706270627,0.0,0.20424836601307192,0.0,0.4583134066634784,0.0,0.3857048470535312,0.0,0.5115864779880482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16869095816464239,0.0,0.3753753753753754,0.0,0.18436578171091444,0.0,0.0,0.5043702107279694,1.125799220572319,2.1278656377468623,12.416666666666666,2.609632022633133,2.7321612208964368,3.5764356114667373,0.7377590524612305,5.625,0.7430177654857731,2.609632022633133,2.4359287351720877,25.85342261904762,1.9694186801308915,14.900947242945021,17.204794232978355,12.447022190342537,17.985814615711725,18.23528447784814,20.70775883855842,0.002717837417795448,0.0022865192950940957,2015,9
2015-10-01,29,5.149788899777611,1.7976225478872905,1.8829711762347612,0.0,0.5644088719844005,1.3475778879178915,1.6412650863570344,0.842328408206251,0.4345744832814079,0.27924674174676983,0.12866700977869275,0.16113438607798905,0.6317225464629259,0.0,0.49995714653029744,0.0,1.6734218945875496,1.1241115834106223,0.6515275911827637,0.0,0.0,0.0,0.0,0.6352472577382511,0.9664505252587572,0.0,0.0,0.19592476489028213,0.5392893051695229,0.0,0.0,0.0,1.3436818710652383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5644088719844005,0.0,0.0,0.22104332449160033,0.6844479144430903,0.0,0.0,0.44208664898320066,1.6412650863570344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49995714653029744,0.3423712616759536,0.0,0.0,0.4345744832814079,0.0,0.0,0.6655222172463552,0.823242390401217,1.4316339609821254,11.96551724137931,2.4246403753592634,2.7634035564194135,3.2274382442180203,0.6713933145900538,5.827586206896552,0.8024729596741683,2.4246403753592634,2.5510061163146993,23.08861148430114,1.9444841560147643,18.77872000515785,16.303278820218896,12.304902680333182,17.21701530348481,17.161567582105267,19.752940997111423,0.0037854387023347202,0.0010919437043360534,2015,10
