month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,220,0.3496503496503497,0.4132231404958678,0.505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3496503496503497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.505050505050505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.418138210883777,5.2681818181818185,0.0128564869306645,1.6980136728281958,1.9004128618160774,0.0005843857695756585,0.2727272727272727,0.0,0.0128564869306645,2.1345132140586687,9.286363636363637,2.233462818454023,0.749683883032271,15.362381025126172,15.381148122878349,13.424084784870018,16.649417596668272,19.437002408730528,0.0,0.000505050505050505,2015,1
2015-02-01,282,0.0,0.0,0.20859407592824364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20859407592824364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.822606851755127,5.177304964539007,0.01002988342108578,1.707849132146916,1.9307113616060654,0.0021044844678171056,0.2695035460992908,0.00501494171054289,0.01002988342108578,1.5159943194986998,9.28191489361702,2.1975486210473614,3.688547763908597,14.939734837316108,15.387604440909913,12.998071633540302,16.642284818153215,18.540751090563358,0.0,0.0,2015,2
2015-03-01,259,1.3105138105138106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29700029700029706,0.0,0.0,0.0,0.0,0.6274131274131274,0.3861003861003861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351000351000351,0.0,12.506417465506363,5.297297297297297,0.0027301420123032726,1.7039558546285876,1.9596562910362114,0.00011375591717930261,0.2702702702702703,0.0,0.0027301420123032726,2.567213093528883,9.654440154440154,2.210750626816527,1.1510027299523318,15.391706826433719,15.499166028826323,13.341760446450575,16.65578087883235,18.916412103807062,0.0,0.0,2015,3
2015-04-01,218,0.9683995922528031,0.0,0.2085070892410342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45871559633027525,0.0,0.509683995922528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2085070892410342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9266981744045965,0.0,12.41891900148781,5.371559633027523,0.0,1.7248197363415003,1.9471881918748293,0.0,0.25229357798165136,0.0,0.0,2.271619817491377,9.747706422018348,2.2036983219320896,2.567905924643903,15.220195187251724,15.291542336400848,13.396837066060929,16.655095520778094,19.14627666589233,0.00045871559633027525,0.0,2015,4
2015-05-01,256,0.9920634920634921,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43402777777777773,0.5580357142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3004807692307693,0.390625,15.070521352116021,5.24609375,0.04143203796014927,1.7102631119819425,1.9216363529663223,0.0034987054277459385,0.265625,0.0027621358640099515,0.04143203796014927,0.7887620192307693,9.13671875,2.267939780639628,-1.799397136067036,15.68259444114913,15.639837248230988,13.450107971194392,17.095933998943764,19.900551965395717,0.0,0.0,2015,5
2015-06-01,353,0.0,0.8262511803588289,0.14909795735798417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8262511803588289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14909795735798417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14909795735798417,0.0,14.842417361953581,5.050991501416431,0.00600940607240692,1.6778951145402348,1.927953580333118,0.0029705836976971203,0.21529745042492918,0.0,0.00600940607240692,0.9625379897001294,9.203966005665722,2.256571399998044,-1.62973156810561,15.673228787822959,15.69572667534868,13.20006675990475,17.01246491149397,19.465159555136665,0.0,0.0,2015,6
2015-07-01,288,0.9785353535353535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31565656565656564,0.6628787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31565656565656564,0.0,17.205941281179932,5.072916666666667,0.0,1.692453124103027,1.906598039524139,0.0,0.22916666666666666,0.0,0.0,1.923261413151119,8.885416666666666,2.2275594614954617,1.9767586765337581,15.109909390336377,15.456890999911009,12.99996095209007,16.505552059619447,18.97571067551395,0.0,0.0,2015,7
2015-08-01,248,0.4032258064516129,0.0,0.2688172043010753,0.0,0.28801843317972353,0.0,0.0,0.0,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688172043010753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28801843317972353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2688172043010753,0.0,17.23768802057516,5.225806451612903,0.008553711062740494,1.678042775208652,1.9393954350596028,0.0008442623906081524,0.21774193548387097,0.0,0.008553711062740494,1.0460434173669468,9.38508064516129,2.264145283743244,-2.9950126225766422,15.900900677700964,15.643931605054233,13.605873308633294,16.961792165713,20.047674560838697,0.0,0.00026881720430107527,2015,8
2015-09-01,291,0.2454590083456063,0.0,0.2643404705260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2454590083456063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2643404705260376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42955326460481097,0.0,10.721815861294333,5.257731958762887,0.0,1.6639715051723432,1.8939559445504037,0.0,0.19243986254295534,0.0,0.0,1.5405175198989631,9.264604810996564,2.2504066833983694,-0.11756984437793559,15.47145184257533,15.616928758223816,13.430849792721624,16.72460276770049,19.678568763602755,0.0,0.0,2015,9
2015-10-01,257,0.6530434545998749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299311583358276,0.3537318712415989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.046431257776742,5.221789883268483,0.0,1.6890409970568194,1.8979534421727324,0.0015132635395042847,0.20622568093385213,0.002751388253644154,0.0,2.5159267428364296,9.153696498054474,2.2044361499871914,0.9831096707138361,15.283138234060644,15.426120860708302,13.21332143874652,17.18327063001468,19.09027154783621,0.0,0.0,2015,10
