month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,1,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2679738562091503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.1788191176076888,2.821547420352955,3.324404761904762,0.7524464672326895,8.0,0.646206172658864,2.1788191176076888,0.0,21.785714285714285,1.7344262295081967,41.88905894962488,12.567382636655953,12.128313847802787,15.292465652647298,13.259046087888535,16.653461950696677,0.006535947712418301,0.0,2015,1
2015-02-01,4,1.016260162601626,0.0,5.050623969861078,0.0,2.032520325203252,1.6129032258064515,1.016260162601626,0.0,0.0,1.016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8248175182481752,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016260162601626,1.016260162601626,0.0,0.0,0.0,0.0,1.6129032258064515,1.016260162601626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6342376906915135,0.0,10.5,1.5799574862649124,2.6855577328913145,3.048112343155847,0.431902534565136,6.0,0.9429559145475692,1.5799574862649124,6.458623800541294,26.675,1.9606685856160646,12.638589719130465,17.816916662501114,12.926880348407092,17.62471665073446,19.424225119474315,20.296798798098287,0.003437720744054627,0.003437720744054627,2015,2
2015-03-01,2,0.0,0.0,0.0,0.0,0.0,0.0,2.617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.617801047120419,0.0,12.5,3.057789387669014,2.8510029312883045,3.1853703703703706,0.7387853522745988,7.0,0.7379500364742666,3.057789387669014,2.617801047120419,22.44642857142857,1.8996293550778356,24.413931451612925,14.977898745519715,12.066368279569893,16.67612003250366,16.43663306451613,18.975806451612904,0.002617801047120419,0.0,2015,3
2015-04-01,4,5.004890274466654,0.0,1.0,0.0,0.0,0.9398496240601504,1.445086705202312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.065040650406504,0.9398496240601504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398496240601504,0.0,0.0,0.0,1.445086705202312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032520325203252,11.25,2.1686049157193725,2.7357644884815393,3.3122257734136205,0.6617378333274269,6.75,0.9077461858581856,2.1686049157193725,1.9398496240601504,25.51439393939394,1.9117976943055166,25.05241534600539,14.955130323397688,12.79846910770588,17.037122688018968,16.170206629587007,19.0430676781576,0.006449976979668967,0.002,2015,4
2015-07-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.352941176470588,22.0,6.348228099241551,2.6331114173446295,2.9662162162162162,0.697851120125142,4.0,0.8366600265340756,6.348228099241551,0.0,27.0,1.8888888888888888,19.630000000000024,17.228888888888893,12.344366666666668,18.878054631974784,20.050888888888885,21.17037037037037,0.0,0.0,2015,7
2015-08-01,2,2.3584905660377355,0.0,2.3584905660377355,0.0,2.3584905660377355,0.0,2.3584905660377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584905660377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584905660377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584905660377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3584905660377355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716981132075471,4.716981132075471,14.5,3.5139037756894234,2.8397528160086836,4.0201927710843375,0.9151026106796574,11.0,1.6737695151933614,3.5139037756894234,13.134352635003253,33.93333333333334,1.923237110440902,10.92707905138343,19.486168642951256,13.466364877344878,19.41476567794509,22.387946428571425,22.729074596900684,0.0021551724137931034,0.0021551724137931034,2015,8
2015-09-01,4,4.353233830845771,0.0,1.8656716417910448,0.0,1.243781094527363,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.9328358208955224,0.0,0.9328358208955224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8656716417910448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.243781094527363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.487562189054726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.25,2.7384095067702514,2.743524134573221,3.3700902813217226,0.7100146854495362,9.25,0.8931079587103392,2.7384095067702514,2.865497076023392,25.093434343434343,2.0006411855967263,23.726217304123175,15.296698154583037,13.239487492023624,15.902853665651214,16.108863404436285,17.543471578834524,0.0037313432835820895,0.0008771929824561404,2015,9
2015-10-01,4,1.4534883720930232,0.0,0.0,0.0,1.4534883720930232,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4534883720930232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3227513227513228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4970059880239521,2.9069767441860463,0.0,11.25,1.9959224429599072,2.7650250042395355,3.0756638511241916,0.5791052376702251,7.75,1.3336987794439856,1.9959224429599072,2.9069767441860463,24.71785714285714,1.9220944031098983,30.027704212953644,13.912057063696626,12.387097404978615,15.214112913014816,14.70351374192611,16.911810748405845,0.01096677472455816,0.005552479389688692,2015,10
2015-11-01,4,6.482038932370058,0.0,2.667774888060702,0.0,0.0,1.0121457489878543,5.483405483405483,1.5151515151515151,0.0,1.6556291390728477,0.0,0.0,3.3112582781456954,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.667774888060702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121457489878543,0.0,0.0,0.0,3.968253968253968,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,2.8640587360517094,2.72426720088091,3.552287222982807,0.9672489818099369,6.5,1.0343802105325515,2.8640587360517094,3.0303030303030303,21.391369047619047,1.897060975609756,28.581916929264807,14.449598232186865,12.79585412064111,15.52161528571833,16.388012046037264,17.255134630244278,0.0010121457489878543,0.0016556291390728477,2015,11
2015-12-01,1,0.0,0.0,4.291845493562231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.291845493562231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.583690987124463,4.291845493562231,11.0,2.4976179127511156,2.9991353162807477,4.174242424242424,1.0002443785474058,8.0,1.2149857925879117,2.4976179127511156,4.291845493562231,33.142857142857146,1.603448275862069,46.412222222222255,13.272482269503548,10.508504728132388,14.554592549557764,15.095385342789598,15.891252955082743,0.012875536480686695,0.0,2015,12
