year,paper_count,em_dash_per_1k_words_yearly_mean,em_dash_per_1k_words_yearly_std,em_dash_per_1k_words_yearly_n,semicolon_per_1k_words_yearly_mean,semicolon_per_1k_words_yearly_std,semicolon_per_1k_words_yearly_n,colon_per_1k_words_yearly_mean,colon_per_1k_words_yearly_std,colon_per_1k_words_yearly_n,clause_depth_yearly_mean,clause_depth_yearly_std,clause_depth_yearly_n,clause_depth_std_yearly_mean,clause_depth_std_yearly_std,clause_depth_std_yearly_n,dependency_entropy_yearly_mean,dependency_entropy_yearly_std,dependency_entropy_yearly_n,dependency_length_yearly_mean,dependency_length_yearly_std,dependency_length_yearly_n,dependency_length_std_yearly_mean,dependency_length_std_yearly_std,dependency_length_std_yearly_n,coordination_count_yearly_mean,coordination_count_yearly_std,coordination_count_yearly_n,coordination_per_sentence_std_yearly_mean,coordination_per_sentence_std_yearly_std,coordination_per_sentence_std_yearly_n,sentence_depth_std_yearly_mean,sentence_depth_std_yearly_std,sentence_depth_std_yearly_n,list_of_three_yearly_mean,list_of_three_yearly_std,list_of_three_yearly_n,list_of_three_per_1k_words_yearly_mean,list_of_three_per_1k_words_yearly_std,list_of_three_per_1k_words_yearly_n,word_finding_per_1k_words_yearly_mean,word_finding_per_1k_words_yearly_std,word_finding_per_1k_words_yearly_n,word_interplay_per_1k_words_yearly_mean,word_interplay_per_1k_words_yearly_std,word_interplay_per_1k_words_yearly_n,word_realm_per_1k_words_yearly_mean,word_realm_per_1k_words_yearly_std,word_realm_per_1k_words_yearly_n,word_insight_per_1k_words_yearly_mean,word_insight_per_1k_words_yearly_std,word_insight_per_1k_words_yearly_n,word_notably_per_1k_words_yearly_mean,word_notably_per_1k_words_yearly_std,word_notably_per_1k_words_yearly_n,word_particularly_per_1k_words_yearly_mean,word_particularly_per_1k_words_yearly_std,word_particularly_per_1k_words_yearly_n,word_meticulously_per_1k_words_yearly_mean,word_meticulously_per_1k_words_yearly_std,word_meticulously_per_1k_words_yearly_n,word_while_per_1k_words_yearly_mean,word_while_per_1k_words_yearly_std,word_while_per_1k_words_yearly_n,word_within_per_1k_words_yearly_mean,word_within_per_1k_words_yearly_std,word_within_per_1k_words_yearly_n,word_across_per_1k_words_yearly_mean,word_across_per_1k_words_yearly_std,word_across_per_1k_words_yearly_n,word_additionally_per_1k_words_yearly_mean,word_additionally_per_1k_words_yearly_std,word_additionally_per_1k_words_yearly_n,marker_words_total_per_1k_words_yearly_mean,marker_words_total_per_1k_words_yearly_std,marker_words_total_per_1k_words_yearly_n,verb_delve_per_1k_words_yearly_mean,verb_delve_per_1k_words_yearly_std,verb_delve_per_1k_words_yearly_n,verb_underscore_per_1k_words_yearly_mean,verb_underscore_per_1k_words_yearly_std,verb_underscore_per_1k_words_yearly_n,verb_showcase_per_1k_words_yearly_mean,verb_showcase_per_1k_words_yearly_std,verb_showcase_per_1k_words_yearly_n,verb_enhance_per_1k_words_yearly_mean,verb_enhance_per_1k_words_yearly_std,verb_enhance_per_1k_words_yearly_n,verb_exhibit_per_1k_words_yearly_mean,verb_exhibit_per_1k_words_yearly_std,verb_exhibit_per_1k_words_yearly_n,verb_garner_per_1k_words_yearly_mean,verb_garner_per_1k_words_yearly_std,verb_garner_per_1k_words_yearly_n,verb_align_per_1k_words_yearly_mean,verb_align_per_1k_words_yearly_std,verb_align_per_1k_words_yearly_n,verb_foster_per_1k_words_yearly_mean,verb_foster_per_1k_words_yearly_std,verb_foster_per_1k_words_yearly_n,marker_verbs_total_per_1k_words_yearly_mean,marker_verbs_total_per_1k_words_yearly_std,marker_verbs_total_per_1k_words_yearly_n,adjective_crucial_per_1k_words_yearly_mean,adjective_crucial_per_1k_words_yearly_std,adjective_crucial_per_1k_words_yearly_n,adjective_pivotal_per_1k_words_yearly_mean,adjective_pivotal_per_1k_words_yearly_std,adjective_pivotal_per_1k_words_yearly_n,adjective_comprehensive_per_1k_words_yearly_mean,adjective_comprehensive_per_1k_words_yearly_std,adjective_comprehensive_per_1k_words_yearly_n,adjective_intricate_per_1k_words_yearly_mean,adjective_intricate_per_1k_words_yearly_std,adjective_intricate_per_1k_words_yearly_n,adjective_potential_per_1k_words_yearly_mean,adjective_potential_per_1k_words_yearly_std,adjective_potential_per_1k_words_yearly_n,marker_adjectives_total_per_1k_words_yearly_mean,marker_adjectives_total_per_1k_words_yearly_std,marker_adjectives_total_per_1k_words_yearly_n,phrase_meticulously_delve_per_1k_words_yearly_mean,phrase_meticulously_delve_per_1k_words_yearly_std,phrase_meticulously_delve_per_1k_words_yearly_n,phrase_intricate_web_per_1k_words_yearly_mean,phrase_intricate_web_per_1k_words_yearly_std,phrase_intricate_web_per_1k_words_yearly_n,phrase_comprehensive_chapter_per_1k_words_yearly_mean,phrase_comprehensive_chapter_per_1k_words_yearly_std,phrase_comprehensive_chapter_per_1k_words_yearly_n,phrase_deep_dive_per_1k_words_yearly_mean,phrase_deep_dive_per_1k_words_yearly_std,phrase_deep_dive_per_1k_words_yearly_n,phrase_intricate_interplay_per_1k_words_yearly_mean,phrase_intricate_interplay_per_1k_words_yearly_std,phrase_intricate_interplay_per_1k_words_yearly_n,phrase_essential_insight_per_1k_words_yearly_mean,phrase_essential_insight_per_1k_words_yearly_std,phrase_essential_insight_per_1k_words_yearly_n,marker_phrases_total_per_1k_words_yearly_mean,marker_phrases_total_per_1k_words_yearly_std,marker_phrases_total_per_1k_words_yearly_n,sequential_marker_additionally_per_1k_words_yearly_mean,sequential_marker_additionally_per_1k_words_yearly_std,sequential_marker_additionally_per_1k_words_yearly_n,sequential_marker_furthermore_per_1k_words_yearly_mean,sequential_marker_furthermore_per_1k_words_yearly_std,sequential_marker_furthermore_per_1k_words_yearly_n,sequential_marker_moreover_per_1k_words_yearly_mean,sequential_marker_moreover_per_1k_words_yearly_std,sequential_marker_moreover_per_1k_words_yearly_n,sequential_marker_subsequently_per_1k_words_yearly_mean,sequential_marker_subsequently_per_1k_words_yearly_std,sequential_marker_subsequently_per_1k_words_yearly_n,sequential_marker_further_per_1k_words_yearly_mean,sequential_marker_further_per_1k_words_yearly_std,sequential_marker_further_per_1k_words_yearly_n,sequential_markers_total_per_1k_words_yearly_mean,sequential_markers_total_per_1k_words_yearly_std,sequential_markers_total_per_1k_words_yearly_n,causal_marker_hence_per_1k_words_yearly_mean,causal_marker_hence_per_1k_words_yearly_std,causal_marker_hence_per_1k_words_yearly_n,causal_marker_thus_per_1k_words_yearly_mean,causal_marker_thus_per_1k_words_yearly_std,causal_marker_thus_per_1k_words_yearly_n,causal_marker_consequently_per_1k_words_yearly_mean,causal_marker_consequently_per_1k_words_yearly_std,causal_marker_consequently_per_1k_words_yearly_n,causal_marker_accordingly_per_1k_words_yearly_mean,causal_marker_accordingly_per_1k_words_yearly_std,causal_marker_accordingly_per_1k_words_yearly_n,causal_marker_thereby_per_1k_words_yearly_mean,causal_marker_thereby_per_1k_words_yearly_std,causal_marker_thereby_per_1k_words_yearly_n,causal_markers_total_per_1k_words_yearly_mean,causal_markers_total_per_1k_words_yearly_std,causal_markers_total_per_1k_words_yearly_n,contrast_marker_however_per_1k_words_yearly_mean,contrast_marker_however_per_1k_words_yearly_std,contrast_marker_however_per_1k_words_yearly_n,contrast_marker_nonetheless_per_1k_words_yearly_mean,contrast_marker_nonetheless_per_1k_words_yearly_std,contrast_marker_nonetheless_per_1k_words_yearly_n,contrast_marker_nevertheless_per_1k_words_yearly_mean,contrast_marker_nevertheless_per_1k_words_yearly_std,contrast_marker_nevertheless_per_1k_words_yearly_n,contrast_marker_conversely_per_1k_words_yearly_mean,contrast_marker_conversely_per_1k_words_yearly_std,contrast_marker_conversely_per_1k_words_yearly_n,contrast_marker_alternatively_per_1k_words_yearly_mean,contrast_marker_alternatively_per_1k_words_yearly_std,contrast_marker_alternatively_per_1k_words_yearly_n,contrast_markers_total_per_1k_words_yearly_mean,contrast_markers_total_per_1k_words_yearly_std,contrast_markers_total_per_1k_words_yearly_n,emphasis_marker_notably_per_1k_words_yearly_mean,emphasis_marker_notably_per_1k_words_yearly_std,emphasis_marker_notably_per_1k_words_yearly_n,emphasis_marker_crucially_per_1k_words_yearly_mean,emphasis_marker_crucially_per_1k_words_yearly_std,emphasis_marker_crucially_per_1k_words_yearly_n,emphasis_marker_remarkably_per_1k_words_yearly_mean,emphasis_marker_remarkably_per_1k_words_yearly_std,emphasis_marker_remarkably_per_1k_words_yearly_n,emphasis_marker_particularly_per_1k_words_yearly_mean,emphasis_marker_particularly_per_1k_words_yearly_std,emphasis_marker_particularly_per_1k_words_yearly_n,emphasis_marker_importantly_per_1k_words_yearly_mean,emphasis_marker_importantly_per_1k_words_yearly_std,emphasis_marker_importantly_per_1k_words_yearly_n,emphasis_markers_total_per_1k_words_yearly_mean,emphasis_markers_total_per_1k_words_yearly_std,emphasis_markers_total_per_1k_words_yearly_n,summary_marker_overall_per_1k_words_yearly_mean,summary_marker_overall_per_1k_words_yearly_std,summary_marker_overall_per_1k_words_yearly_n,summary_marker_collectively_per_1k_words_yearly_mean,summary_marker_collectively_per_1k_words_yearly_std,summary_marker_collectively_per_1k_words_yearly_n,summary_marker_ultimately_per_1k_words_yearly_mean,summary_marker_ultimately_per_1k_words_yearly_std,summary_marker_ultimately_per_1k_words_yearly_n,summary_marker_in_summary_per_1k_words_yearly_mean,summary_marker_in_summary_per_1k_words_yearly_std,summary_marker_in_summary_per_1k_words_yearly_n,summary_marker_taken_together_per_1k_words_yearly_mean,summary_marker_taken_together_per_1k_words_yearly_std,summary_marker_taken_together_per_1k_words_yearly_n,summary_markers_total_per_1k_words_yearly_mean,summary_markers_total_per_1k_words_yearly_std,summary_markers_total_per_1k_words_yearly_n,hedge_ratio_yearly_mean,hedge_ratio_yearly_std,hedge_ratio_yearly_n,certainty_ratio_yearly_mean,certainty_ratio_yearly_std,certainty_ratio_yearly_n,avg_words_per_sentence_yearly_mean,avg_words_per_sentence_yearly_std,avg_words_per_sentence_yearly_n,avg_syllables_per_word_yearly_mean,avg_syllables_per_word_yearly_std,avg_syllables_per_word_yearly_n,flesch_reading_ease_yearly_mean,flesch_reading_ease_yearly_std,flesch_reading_ease_yearly_n,flesch_kincaid_grade_yearly_mean,flesch_kincaid_grade_yearly_std,flesch_kincaid_grade_yearly_n,dale_chall_yearly_mean,dale_chall_yearly_std,dale_chall_yearly_n
2015,3,0.0,0.0,3,0.0,0.0,3,2.207505518763797,3.823511716487588,3,10.666666666666666,0.5773502691896258,3,1.97678084054269,0.6271109690133874,3,2.7460512541290734,0.08523862701074376,3,3.703251364734912,0.3822438581560951,3,0.6312859315352656,0.13469523873314054,3,6.0,0.0,3,1.1729420912094806,0.1562226427216431,3,1.97678084054269,0.6271109690133874,3,0.3333333333333333,0.5773502691896258,3,2.207505518763797,3.823511716487588,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,1.3123359580052494,2.2730325558646682,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,1.3123359580052494,2.2730325558646682,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,2.207505518763797,3.823511716487588,3,0.0,0.0,3,0.0,0.0,3,2.207505518763797,3.823511716487588,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0,0.0,3,0.0052105085217668,0.0046675353076621575,3,34.26984126984127,3.7070544178010345,3,1.8750461133069827,0.2114533090016692,3,11.216879122567661,22.27520696646621,3,19.109679619363433,3.398107097021743,3,12.55100111332897,1.2039677928597732,3
2016,1,0.0,,1,0.0,,1,0.0,,1,13.0,,1,1.1547005383792517,,1,2.6960348024200136,,1,3.7467532467532467,,1,0.5016551846330316,,1,3.0,,1,0.0,,1,1.1547005383792517,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.0,,1,0.007194244604316547,,1,0.0,,1,46.0,,1,1.7318840579710144,,1,19.24718511450382,,1,18.710744274809162,,1,14.180441984732825,,1
2017,6,1.4880952380952381,3.645074021998777,6,0.0,0.0,6,3.073153817972471,3.705141783889663,6,11.333333333333334,3.0767948691238205,6,2.2819519825006807,1.1869846638317918,6,2.7800032994472144,0.10604584459762352,6,3.1791377556496525,0.506738346156338,6,0.6324714445326168,0.3085070331933208,6,5.166666666666667,1.6020819787597222,6,0.7663431806210212,0.13409628309109026,6,2.2819519825006807,1.1869846638317918,6,0.16666666666666666,0.408248290463863,6,1.4880952380952381,3.645074021998777,6,0.7215007215007215,1.7673086167266796,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.7215007215007215,1.7673086167266796,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,1.443001443001443,3.534617233453359,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.7215007215007215,1.7673086167266796,6,0.7215007215007215,1.7673086167266796,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.8635578583765112,2.1152761163930727,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.8635578583765112,2.1152761163930727,6,2.351653096471749,3.831034124873565,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,2.351653096471749,3.831034124873565,6,0.7215007215007215,1.7673086167266796,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.7215007215007215,1.7673086167266796,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.0,0.0,6,0.001488095238095238,0.003645074021998777,6,0.0014655483405483407,0.0022708207233689656,6,22.529924242424244,3.525744284786972,6,1.9277796685045676,0.061189507922393555,6,20.53082695039323,5.7789428565941945,6,15.834962852307632,1.4246469807521018,6,12.65337838992586,1.2455856044918288,6
2018,12,3.002715121136174,5.4891454769305605,12,1.4245014245014247,4.934617685381418,12,4.2048555732766255,6.869857127734074,12,10.833333333333334,2.1248885888797826,12,2.134818984159043,1.1717770576658018,12,2.787365387420152,0.11046138410587157,12,3.5962239019438687,1.1124959891431845,12,0.7442502352467827,0.7633323933510858,12,6.25,2.800162332956625,12,0.9050030578562835,0.2683322742828778,12,2.134818984159043,1.1717770576658018,12,0.9166666666666666,0.7929614610987591,12,5.5188666259295465,5.626387471737573,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.5050505050505051,1.7495462702715932,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,1.0782384987893463,2.6594105770687024,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,1.5832890038398515,2.99085860126888,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.8250825082508251,2.858169649453593,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.8250825082508251,2.858169649453593,12,1.5455840455840457,3.6229746015604087,12,0.0,0.0,12,2.3333333333333335,6.020168124099546,12,0.0,0.0,12,0.8383838383838383,2.0067227080331818,12,4.717301217301217,8.978495174721518,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.37202380952380953,1.2887282794411292,12,0.0,0.0,12,0.0,0.0,12,0.7062146892655368,2.4463994457187535,12,1.0782384987893463,2.6594105770687024,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,1.3383838383838385,3.236660600002447,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,1.3383838383838385,3.236660600002447,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.4166666666666667,1.443375672974064,12,0.4166666666666667,1.443375672974064,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0,0.0,12,0.0023336116878817973,0.0032149246868173123,12,0.003119496855345912,0.006297362481339943,12,25.74198717948718,5.32436274546814,12,1.9071795360765593,0.126543906993969,12,19.63615830167208,6.58380745786598,12,16.400922767934446,1.29658355024589,12,12.657969243432442,0.7776262028530685,12
2019,5,0.0,0.0,5,1.0309278350515465,2.305224719071948,5,4.250524062395298,4.421038567471281,5,11.2,1.9235384061671343,5,1.9873344743285881,0.46614780445483156,5,2.835358227753976,0.10667997202480665,5,3.109513176081962,0.3189110806389542,5,0.547058381393543,0.20458572711682804,5,3.4,1.816590212458495,5,0.5384145679261031,0.1429156734542545,5,1.9873344743285881,0.46614780445483156,5,0.4,0.5477225575051661,5,1.9467116990336806,2.68723897075261,5,0.8771929824561402,1.9614631381577101,5,0.0,0.0,5,0.0,0.0,5,1.7543859649122804,3.9229262763154202,5,1.257861635220126,2.8126641226412454,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,3.889440582588547,5.853350557850386,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.0695187165775402,2.3915165534757112,5,1.725256421495573,2.4730551434138297,5,0.0,0.0,5,0.0,0.0,5,2.794775138073113,4.639045876855718,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.0695187165775402,2.3915165534757112,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.0695187165775402,2.3915165534757112,5,1.257861635220126,2.8126641226412454,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.257861635220126,2.8126641226412454,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0019467116990336806,0.0026872389707526096,5,0.0008771929824561403,0.00196146313815771,5,22.411507936507938,3.577949184109741,5,1.9141866396303964,0.1692375204760296,5,19.6075435943233,18.041657515714512,5,15.749616361210565,3.2672371296770693,5,12.533398865367207,1.340806192227053,5
2020,11,0.0,0.0,11,1.9912502324071604,3.5271222783853204,11,5.783862298288157,5.771543885810076,11,10.454545454545455,1.863525495593573,11,2.132617917637636,0.9830229057896558,11,2.8462366096501843,0.07290568695800699,11,3.3639819277343346,0.2955529118340753,11,0.6421063560660861,0.15076981948667406,11,6.7272727272727275,3.6630836488103595,11,0.9154755149351336,0.3757481474356294,11,2.132617917637636,0.9830229057896558,11,0.7272727272727273,1.009049958219026,11,3.5089472955484555,5.022381047373657,11,0.0,0.0,11,0.42283298097251587,1.4023783468733193,11,0.0,0.0,11,0.46382189239332094,1.538323186621243,11,0.0,0.0,11,0.9276437847866419,3.076646373242486,11,0.0,0.0,11,0.8341863335023391,1.8561622055652431,11,0.0,0.0,11,0.42283298097251587,1.4023783468733193,11,0.0,0.0,11,3.0713179726273334,5.879531345707855,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.42881646655231553,1.4222233234800168,11,0.0,0.0,11,0.3523608174770965,1.1686486223944326,11,0.0,0.0,11,1.168543527347514,2.6665132528936026,11,1.9497208113769262,3.763953087993455,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.3523608174770965,1.1686486223944326,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.3523608174770965,1.1686486223944326,11,0.0,0.0,11,0.4113533525298232,1.3643047265962156,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.4113533525298232,1.3643047265962156,11,1.2630028000546547,2.1635824634310157,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,1.2630028000546547,2.1635824634310157,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.9276437847866419,3.076646373242486,11,0.0,0.0,11,0.9276437847866419,3.076646373242486,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.0,0.0,11,0.004883521387190909,0.006175477986985171,11,0.0016184378070502534,0.0028708822918741914,11,24.839862914862916,4.1804322925140065,11,1.9158446012008312,0.09523452792399824,11,19.48485650723259,9.359061097913907,11,16.19388931724652,1.7600665825792843,11,12.437134869516063,1.0106196413573723,11
2021,5,0.0,0.0,5,1.1904761904761902,2.661985687499749,5,2.4074074074074074,3.6804827619169984,5,11.2,2.5884358211089573,5,2.3625930413235574,0.9213681145928773,5,2.836998664815115,0.1491477565491648,5,3.474563461714509,0.43766375509246935,5,0.8791202433862736,0.4752210395932479,5,7.4,3.646916505762094,5,0.9328227783324008,0.2755038454914273,5,2.3625930413235574,0.9213681145928773,5,0.8,0.8366600265340756,5,4.338624338624339,4.050514232400275,5,1.6666666666666667,3.7267799624996494,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.7407407407407407,1.656346649999844,5,0.0,0.0,5,2.4074074074074074,3.6804827619169984,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.7407407407407407,1.656346649999844,5,0.7407407407407407,1.656346649999844,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,1.931216931216931,2.7613522932614645,5,0.0,0.0,5,0.8064516129032258,1.8032806270159594,5,0.0,0.0,5,0.0,0.0,5,2.737668544120157,2.642594366272781,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0,0.0,5,0.0016666666666666666,0.003726779962499649,5,0.0008064516129032258,0.0018032806270159593,5,24.05948051948052,1.6845884019528108,5,1.9252978668408562,0.14847196385424954,5,15.174321478521495,14.434842288192051,5,17.12108544788545,2.5765826787911545,5,13.202316238612974,0.5351574831553536,5
2022,2,0.0,0.0,2,0.0,0.0,2,3.125,4.419417382415922,2,15.5,3.5355339059327378,2,3.2270495698953576,1.380447565179392,2,2.761075338983444,0.13142422531328676,2,3.1645770010131713,0.24116496475878585,2,0.7523853429811982,0.21381909923533995,2,5.5,3.5355339059327378,2,0.8727913127319227,0.47838436556844816,2,3.2270495698953576,1.380447565179392,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,3.125,4.419417382415922,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,3.125,4.419417382415922,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,2.857142857142857,4.040610178208843,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,2.857142857142857,4.040610178208843,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.0,0.0,2,0.005982142857142858,0.000378807204207079,2,25.857142857142858,4.444671196029727,2,1.9055519410106267,0.23110169578141987,2,20.68904842960687,19.96661828717893,2,16.247164977565813,3.211557151746603,2,12.553903848849005,0.9393857996023771,2
