month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,7,0.9041591320072333,0.0,0.0,0.0,0.0,4.1243689192188215,0.7288629737609329,0.0,0.0,0.0,0.0,0.0,0.9041591320072333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3752753848792263,0.0,0.7288629737609329,2.020230560578662,0.7288629737609329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7472527472527477,0.0,5.58268276247784,11.428571428571429,2.314713873443309,2.7575151871342505,3.6143671653710614,0.7620504220248812,4.428571428571429,0.8314846724561937,2.314713873443309,4.928304001222526,26.902607709750566,1.9609967862828686,11.374784729976662,18.24346485990221,12.152778703710904,18.36905124980513,19.208470398421458,21.556747866374614,0.0044289350355526825,0.0,2015,1
2015-02-01,4,5.272601794340925,0.0,0.0,0.0,2.857142857142857,2.4154589371980677,3.725143619888292,1.2077294685990339,1.2077294685990339,2.857142857142857,0.0,0.0,0.0,0.0,1.2077294685990339,0.0,1.2077294685990339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,1.2077294685990339,1.2077294685990339,0.0,0.0,0.0,2.517414151289258,0.0,1.2077294685990339,0.0,0.0,0.0,0.0,0.0,1.2077294685990339,0.0,1.2077294685990339,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,7.4153733349627275,11.5,2.3022606720882326,2.776211462551669,3.4961720374220375,0.6230222674570047,7.5,1.0180833299839755,2.3022606720882326,4.422583404619333,28.831944444444446,2.1136379214245116,-4.962663614928118,20.92820150499786,13.003563255037342,20.250067894100173,21.864378293943485,23.788546672984502,0.004064872325741891,0.0014970059880239522,2015,2
2015-03-01,7,2.452779993818311,0.0,0.0,0.0,0.5691519635742743,0.673854447439353,1.5698587127158556,0.5691519635742743,0.0,0.7892659826361484,0.0,0.0,0.0,0.0,0.5691519635742743,0.0,0.0,1.0943620476078877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691519635742743,0.0,0.673854447439353,0.0,0.0,0.0,1.5698587127158556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5691519635742743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5252100840336135,12.142857142857142,2.134732609801113,2.820701393193812,3.378113619427242,0.6813634117148195,6.714285714285714,0.8711702458970842,2.134732609801113,2.147683928846571,24.69671201814059,1.937798108762717,14.950038638175126,17.301561870042416,12.150091894745588,18.295971065421355,18.190444794749087,21.21505479775154,0.008337491201982272,0.001410231472476172,2015,3
2015-04-01,7,3.4705551459603385,1.488095238095238,1.488095238095238,0.0,1.3902386351365943,3.135717473066871,3.7419952370332914,1.3933148010034577,0.0,0.7288629737609329,0.0,0.0,0.0,0.0,0.0,0.0,1.124859392575928,1.6168327796234774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488095238095238,0.0,0.0,0.0,0.0,1.488095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3902386351365943,0.0,0.0,2.4743418116912097,0.0,0.6613756613756614,0.0,3.7419952370332914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3933148010034577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613756613756614,10.0,1.7366653573647706,2.67013119135268,3.2018200280005185,0.5846096529434682,5.571428571428571,0.6162656342227982,1.7366653573647706,2.447610715327251,24.514455782312925,2.0176640042659852,8.755190550710287,18.04244690533051,12.54384325348279,18.481184074749955,18.983267000384302,21.5231010741308,0.0052561366883479375,0.0023486804360298335,2015,4
2015-05-01,4,1.141552511415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141552511415525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.141552511415525,11.75,2.4015229883816485,2.749459101780036,3.1691606358892583,0.5262379228885711,6.0,0.765650011113971,2.4015229883816485,2.4266021026916196,23.84271978021978,1.984622189014654,13.459551339186753,17.035088915124994,12.239898240716736,17.64497832753573,17.996309519431755,20.387525666374884,0.001141552511415525,0.0015432098765432098,2015,5
2015-06-01,9,3.2229101612706117,1.3052531655260056,0.6277463904582549,0.0,0.0,2.740258837819814,1.966628826901667,0.0,0.0,0.43572984749455335,0.0,0.0,0.49603174603174605,0.0,0.0,0.0,1.8971375354354076,0.3940110323089046,0.0,0.0,0.0,0.0,0.0,0.6277463904582549,0.6775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277463904582549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.740258837819814,0.0,0.0,0.0,1.966628826901667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8714596949891067,2.998364196050328,12.666666666666666,2.812244937409737,2.7762660978815084,3.1573356679156013,0.622813708417741,5.222222222222222,0.7037778303409914,2.812244937409737,3.189280890353205,22.415343915343914,1.9708178854659717,16.268067503185065,16.337747388167852,12.320251532752529,17.09517243367382,17.214808729571203,19.51051520685822,0.002050742100804679,0.0,2015,6
2015-07-01,4,0.0,1.7123287671232876,1.7730496453900708,0.0,2.314814814814815,1.2953367875647668,2.5906735751295336,0.0,1.7123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123287671232876,0.0,0.0,0.0,0.0,0.0,0.0,1.7730496453900708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.314814814814815,0.0,0.0,0.0,0.0,1.2953367875647668,0.0,0.0,0.0,2.5906735751295336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7123287671232876,0.0,0.0,0.0,3.5460992907801416,0.0,2.314814814814815,12.5,2.5081301925635384,2.6485205275688144,3.3513769717619644,0.7192263218444503,3.5,0.7862765497607471,2.5081301925635384,0.0,24.5625,2.047322939206298,6.736274242620276,18.092003084644098,12.783885859342796,17.934422771199586,18.818407295389527,20.766645504890107,0.0,0.004027143581938102,2015,7
2015-08-01,4,1.5151515151515151,4.032258064516129,0.0,0.0,4.015151515151516,3.966131907308378,1.5151515151515151,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.5151515151515151,1.25,0.0,0.0,3.966131907308378,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.2695541114528908,2.646064370980273,3.3432252914570526,0.8847938946145409,3.5,0.4857095530128588,2.2695541114528908,0.0,24.06547619047619,2.005013689334953,9.72909406565659,17.75811352613436,12.333278361491903,18.31588468914306,18.92143808621934,21.002575356742025,0.006483238456672992,0.003966131907308378,2015,8
2015-09-01,9,0.43066322136089574,0.0,0.0,0.0,1.3537621167629692,1.6071120134166241,0.5367686527106817,0.43066322136089574,0.0,0.0,0.0,0.0,0.0,0.0,0.43066322136089574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8169934640522876,0.5367686527106817,0.0,0.0,0.0,0.6422607578676942,0.0,0.96485125554893,0.0,0.5367686527106817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43066322136089574,0.0,0.0,0.0,0.0,0.0,0.0,0.5341880341880343,1.6952759087789133,4.20238404456482,13.666666666666666,2.9839011226817487,2.7548531725586223,3.6387559713619555,0.7146427747066099,6.555555555555555,0.7915788416593212,2.9839011226817487,3.6726651170469022,27.00568783068783,2.011506993324728,9.223125674330504,18.206771738116597,12.743641795057908,18.76699340238186,19.324335771922684,21.76966600976914,0.0013980950954324734,0.0021681749622926095,2015,9
2015-10-01,7,4.099877200716278,2.761992863750496,1.2918088239582421,0.0,0.6435006435006435,0.6211180124223602,2.5243085784036237,0.6435006435006435,0.6211180124223602,0.0,0.0,0.0,0.670690811535882,0.0,0.6435006435006435,0.0,2.025807326226865,0.7598784194528875,0.0,0.0,0.0,0.0,0.0,2.0021144442976078,0.0,0.0,0.0,0.7598784194528875,0.670690811535882,0.0,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435006435006435,0.0,0.0,0.0,0.6211180124223602,0.0,0.0,0.0,2.5243085784036237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435006435006435,0.0,0.0,0.0,0.6211180124223602,0.0,0.0,1.519756838905775,1.2387387387387387,0.0,12.428571428571429,2.340397141651985,2.823172923017357,3.316602357332275,0.6569352690378961,7.571428571428571,0.9966436317339976,2.340397141651985,3.2645460649656037,26.564512471655327,1.9051605722722744,19.286369099737094,17.008786764413255,11.88651651629868,17.72455084972032,17.867866958679404,20.193913905720674,0.005100054497015309,0.0016640375514601208,2015,10
