month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,7,4.971406437266118,0.0,0.5580986400372897,0.0,0.0,0.0,1.6273373098774466,1.0536138445877163,0.0,2.3258080150028815,0.0,0.0,0.2187705097352877,0.33932813030200204,0.7142857142857143,0.0,0.0,0.0,1.3732140679402327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2187705097352877,0.0,0.33932813030200204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6273373098774466,0.0,0.0,0.0,0.0,0.33932813030200204,0.0,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5987044838212212,5.575480129948665,10.857142857142858,1.996221003530626,2.7980921849197267,3.6672496039025284,0.9433336975788039,12.857142857142858,0.8578650742447292,1.996221003530626,3.047001294887486,22.340104223507584,2.042911669960513,22.104584100162846,14.634091165287506,13.593976780944464,15.464276854311633,16.53909762502122,17.463607175998284,0.004350210741027856,0.0018531044472382188,2019,6
2019-07-01,5,1.1589458176460958,0.0,0.0,0.0,1.0101010101010102,1.7467248908296942,0.8733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1589458176460958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,0.0,0.8733624454148471,0.0,0.8733624454148471,0.0,0.8733624454148471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4878048780487805,1.6812419496983257,10.2,1.697696825012046,2.8304207664279404,3.20582594905452,0.5011765988927304,9.8,0.838393680328771,1.697696825012046,6.228009124706814,24.066651923927466,2.091935419555045,9.92455520613118,17.758776357928888,13.683076924053703,18.37422215892463,19.84675419795974,21.40467351100558,0.007945322919045237,0.0006711409395973154,2019,7
2019-08-01,6,5.4697373174055395,0.0,1.9871851655003396,0.0,1.9773434579403117,0.0,1.6284365803503948,0.0,0.0,1.9871851655003396,0.0,0.0,0.9389671361502349,0.0,0.0,0.0,0.9389671361502349,0.6361323155216284,0.9684855640831014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9871851655003396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9773434579403117,0.0,0.0,0.0,0.0,0.0,1.6284365803503948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393743257820928,1.5482322196393028,7.087860294751818,12.166666666666666,2.4348319364935933,2.8074471460095514,3.713141443073848,0.9512833389053742,15.666666666666666,1.1926952550761742,2.4348319364935933,8.826895962128056,22.097456381337963,2.0008701409126286,25.853503510230713,14.15825573717485,14.225348431285795,15.236050132777045,16.823156077401258,17.033255624860363,0.0021372802839184067,0.0010482180293501049,2019,8
2019-09-01,6,3.134699329288449,0.6510416666666666,1.9045812107827917,0.0,0.0,0.0,1.7894452247163397,1.2650631331316913,0.0,1.8696361961567576,0.0,0.0,0.0,0.0,1.2650631331316913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6510416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.5973715651135006,0.0,1.3072096456692914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7894452247163397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2650631331316913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6795284030010715,3.8443649012113497,11.0,2.0625847381755276,2.737638023500684,3.5397795909048857,0.6737721499143374,12.0,0.9635451186120695,2.0625847381755276,3.1554512842747555,22.15418192918193,2.012531642099121,23.75933775642002,14.367949172071866,13.90253879004112,15.228157634759226,15.687763446192532,17.349786589131494,0.0030421805476005073,0.004396281362007168,2019,9
2019-10-01,7,3.9324729632499915,0.47020290171674556,2.103251600954699,0.0,2.2708304553039818,0.8725428260133127,0.9797795295776454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731702797850659,0.19227071716977504,1.667593107281823,1.1994388590133271,0.0,0.19227071716977504,0.0,0.27793218454697055,0.0,0.0,0.0,0.0,0.0,0.0,1.3551165146909827,0.0,0.748135086263716,0.0,0.0,0.0,0.0,0.0,0.0,1.1994388590133271,0.0,0.0,0.0,1.0713915962906542,0.0,0.19227071716977504,0.0,0.0,0.6802721088435375,0.9797795295776454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.428044447706493,12.714285714285714,2.7048461010250877,2.7937115461625988,3.4544600216231656,0.5828724715232317,14.714285714285714,0.9025852867790728,2.7048461010250877,4.1507521854847225,29.99182127396413,2.010477808691093,18.45398628350906,16.530192868506962,13.667327318494541,17.16776451271278,18.988148243029144,19.4702050241296,0.0040762481955064715,0.0015473872318607577,2019,10
2019-11-01,8,4.2280294063818,0.0,2.00984540718241,0.0,0.9505703422053232,0.9249254588724458,0.4496402877697842,0.0,0.4807692307692308,1.117050610382774,0.0,0.0,0.0,0.0,0.0,0.0,1.4111787493082457,1.050420168067227,0.17409470752089137,0.4752851711026616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6096347772073025,0.0,1.4002106299751076,0.0,0.0,0.0,0.0,0.0,0.0,0.4752851711026616,0.0,0.4752851711026616,0.0,0.0,0.4752851711026616,0.4496402877697842,0.0,0.0,0.0,0.4496402877697842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4807692307692308,0.0,0.0,0.0,0.0,0.21777003484320556,5.210756761727203,4.747683156686348,12.5,2.28488305836364,2.7468996481603676,3.6595945047496787,0.8865066614424797,16.75,1.3342563027729075,2.28488305836364,4.969270614976124,27.58497648185148,2.0262820676482405,14.891860435960535,16.870835932325107,14.080774903383348,17.303562151760065,18.92905971072315,19.76073136397973,0.003184671562970871,0.0009578241922490853,2019,11
2019-12-01,7,4.85847265725637,0.5120327700972862,2.311618667545587,0.0,0.0,0.0,0.5854800936768151,0.45207956600361665,0.5854800936768151,2.8818389143613894,0.0,0.0,0.0,0.0,0.0,0.0,0.5120327700972862,0.5854800936768151,0.8791208791208792,0.0,0.0,0.5120327700972862,0.0,0.0,0.0,0.0,0.0,0.0,0.45207956600361665,0.0,0.0,0.0,1.8595391015419698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5854800936768151,0.0,0.0,0.0,0.0,0.0,0.0,0.45207956600361665,0.0,0.0,0.5854800936768151,0.0,0.0,0.0,0.0,0.0,1.6829929574509161,3.3794800343876923,11.857142857142858,2.2794622676058487,2.785632075826999,3.6161922942346387,1.0522172236610117,12.571428571428571,0.9747095223200022,2.2794622676058487,6.821869782819717,24.23977272727273,1.9913092509343804,22.516291267162497,15.248475143008505,13.95616869575289,16.614553002267993,16.86781322749319,19.11225376621838,0.004771788716345209,0.0010375596596804316,2019,12
2020-01-01,9,6.182902694471816,0.39824771007566706,2.1087825811328114,0.0,0.6321877848520542,0.0,0.0,0.462962962962963,0.39824771007566706,4.152831406697447,0.0,0.0,0.0,0.0,0.462962962962963,0.0,0.37792894935752075,1.189179375453885,0.0,0.0,0.0,0.0,0.0,0.0,0.39824771007566706,0.0,0.0,0.0,0.0,0.0,1.2678906688123277,0.0,0.8408919123204838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37792894935752075,0.25425883549453343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.462962962962963,0.0,0.39824771007566706,0.0,0.0,0.0,0.0,0.0,6.654683999586455,3.6232414112598446,12.11111111111111,2.371829681102186,2.8233468413856,3.6799676638075627,0.8996679081114293,12.88888888888889,1.1475001373268119,2.371829681102186,8.611595796563309,28.231549659490835,1.9808847435230872,21.39912264948337,15.517931364936167,13.45810010731366,16.468749055572612,17.942768805676327,18.693327638643282,0.005649411589968369,0.0022835054206279894,2020,1
2020-02-01,7,3.0339440812368705,0.0,0.0,0.0,0.0,0.351000351000351,0.8116883116883117,0.8605851979345955,0.3819709702062643,0.8116883116883117,0.0,0.0,0.0,0.8605851979345955,0.0,0.0,0.7639419404125286,0.5977286312014345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351000351000351,0.0,0.0,0.0,0.8116883116883117,0.0,0.0,0.0,0.0,0.8605851979345955,0.0,0.0,0.0,0.0,0.3819709702062643,0.0,0.0,0.0,0.0,0.0,1.0228986992286455,5.467503359781797,10.857142857142858,1.8834514439394818,2.762600845531924,3.586881287704536,0.8658011554182373,11.142857142857142,0.8388494143936551,1.8834514439394818,3.3604619470515193,22.873162071846284,2.0049061399202976,22.287008327401825,14.88243093617777,13.622307288413527,15.981182694457633,16.65190264569034,18.157948442764383,0.0027215431627196332,0.0,2020,2
2020-03-01,4,2.755917337498498,0.7621951219512195,4.254055893505478,0.0,1.524390243902439,1.02880658436214,0.0,0.0,1.2315270935960592,1.2315270935960592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7621951219512195,0.7621951219512195,0.0,0.0,0.0,0.0,0.0,0.7621951219512195,0.0,0.0,0.0,2.4630541871921183,0.0,0.0,0.0,1.7910017063133594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.524390243902439,0.0,1.02880658436214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2315270935960592,0.0,0.0,0.0,0.0,0.0,1.7910017063133594,5.778446137407917,13.0,2.8327640037220245,2.8008196979836786,3.3872509249910783,0.774329389076602,10.25,0.8917231668444063,2.8327640037220245,5.639616581350999,23.594097222222224,2.0701127764986675,17.56443197154374,15.78604303089715,13.758815082615808,16.48409994565325,17.451150834282625,18.962067874024086,0.004749639553045777,0.0017910017063133595,2020,3
