month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2019-06-01,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98901098901099,5.714285714285714,0.0,1.7988721925286895,2.1617216117216116,0.0,0.42857142857142855,0.0,0.0,0.0,11.142857142857142,2.336507936507936,0.8450749250749457,15.945141525141528,14.25865004995005,14.528574079295709,16.61102939917226,20.55659261373547,0.0,0.0,2019,6
2019-07-01,19,5.797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.797101449275362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.857142857142858,6.2631578947368425,0.2605130246476754,1.8939723802662736,2.0351802924171345,0.028721156444076017,0.7368421052631579,0.0744322927564787,0.2605130246476754,0.0,13.026315789473685,2.2468437232739293,-0.4778746653803619,16.490167039926767,14.985893765692738,15.004475631092927,17.511625063532957,19.367265229050126,0.0,0.0,2019,7
2019-08-01,11,0.0,6.060606060606061,7.575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.69716646989374,6.636363636363637,0.0,2.0082808181343106,2.457072132961461,0.0,0.7272727272727273,0.0,0.0,0.0,14.818181818181818,2.2457244775426592,-6.776841794569051,17.727718745900564,14.507410507674145,16.139372307265933,19.18566096025187,21.32640692640693,0.0,0.0,2019,8
2019-09-01,27,3.55039134995562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.178649237472767,0.0,0.0,1.3717421124828533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3717421124828533,20.351555972471004,6.666666666666667,0.0,1.9612532323110332,2.33787992618743,0.0,0.5925925925925926,0.0,0.0,3.321059851274276,15.11111111111111,2.2292742459606925,-6.591522275835979,17.757913053621117,15.147178563687987,16.308166098648403,19.534140748050064,21.665065137396294,0.0,0.0,2019,9
2019-10-01,35,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.313908313908314,6.571428571428571,0.0,1.9525393154662014,2.1066451447862136,0.0,0.6571428571428571,0.0,0.0,4.162504162504163,13.685714285714285,2.257711794041626,-2.5846495829575775,16.934570846930594,14.882235512277864,15.977257495985697,17.479585622386487,21.279368104656946,0.0,0.0,2019,10
2019-11-01,33,1.6835016835016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6835016835016834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.336421312393853,6.606060606060606,0.0,1.9951723124586476,2.219708598018875,0.0,0.696969696969697,0.0,0.0,5.050505050505049,14.424242424242424,2.3277498453793135,-8.479391250674682,17.935077710800464,14.91224007237894,16.203578976615013,19.31660480733247,21.61860870734817,0.0,0.0,2019,11
2019-12-01,36,3.8359788359788363,0.0,1.6339869281045751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8359788359788363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6339869281045751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.590607363053184,6.0,0.05892556509887895,1.9420501754435189,2.185831113409971,0.023493199157069388,0.5277777777777778,0.0,0.05892556509887895,5.582867424972688,12.916666666666666,2.2124821276266062,1.4040531243782226,16.19299045599033,14.695101271692513,14.946319997652672,17.066156235784913,19.701400182205138,0.003446115288220551,0.0,2019,12
2020-01-01,47,7.604116674665386,0.0,3.7793952967525195,0.0,0.0,0.0,0.0,0.0,0.0,1.4184397163120568,0.0,0.0,1.5197568389057752,0.0,0.0,0.0,0.0,0.0,4.665920119447555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6595744680851063,0.0,1.1198208286674132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.768538044013967,6.1063829787234045,0.0,1.9549747936950799,2.2305890561692223,0.0,0.5957446808510638,0.0,0.0,3.1028368794326235,13.425531914893616,2.1758859986488273,3.987415525650841,15.932724548431684,14.434187382190887,15.166401132682113,17.17411744153844,19.718062941091727,0.003483887022520841,0.0026595744680851063,2020,1
2020-02-01,42,3.7248232626383886,2.7412280701754383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.324263038548753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4005602240896358,0.0,0.0,0.0,0.0,2.7412280701754383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.439818280670412,6.761904761904762,0.033671751485073696,2.007398450779602,2.243096688231584,0.0009183204950474666,0.5952380952380952,0.0,0.033671751485073696,4.345037678371012,14.25,2.253230430314685,-3.932934285050034,17.226732587996963,14.768940224985633,15.699503766708109,18.298957052852423,20.367020450678126,0.0,0.0,2020,2
2020-03-01,48,2.7135854341736696,1.736111111111111,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,1.4880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2254901960784312,0.0,0.0,0.0,0.0,1.736111111111111,0.0,0.0,0.0,0.0,0.0,0.0,1.388888888888889,0.0,0.992063492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.40797223072765,6.395833333333333,0.0,1.9744580690552846,2.3512166792853084,0.0,0.5833333333333334,0.0,0.0,2.0337301587301586,14.5,2.3010854260297955,-8.436920494360692,17.877868589441963,15.133847191448346,16.408762796991017,19.48848157413993,22.082372166883037,0.0,0.001388888888888889,2020,3
