month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,13,1.47008547008547,0.0,0.0,0.0,0.6868131868131868,0.4578754578754578,1.214063714063714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.8547008547008547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6868131868131868,0.0,0.0,0.0,0.4578754578754578,0.0,0.0,0.0,1.214063714063714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5415140415140414,10.76923076923077,2.0518820465174183,2.6789041412390873,3.094279247970845,0.5888193069141028,3.0,0.5307000544759435,2.0518820465174183,1.3447809500441077,22.479029304029304,1.8426551953748211,27.854062523519517,14.871348427494796,11.857454590427352,15.760071011976855,15.823971313504433,17.711486890076458,0.0014700854700854702,0.0006357279084551812,2015,1
2015-02-01,13,0.0,0.2891844997108155,0.0,0.0,0.38850038850038854,0.5698005698005698,0.7326007326007328,0.0,0.2891844997108155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891844997108155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38850038850038854,0.0,0.0,0.0,0.5698005698005698,0.0,0.0,0.0,0.7326007326007328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2891844997108155,0.0,0.0,0.0,0.0,8.407654559799628,10.076923076923077,2.230578804266347,2.6986782148080595,3.0746408178560687,0.6564406974150916,4.0,0.8503671776526077,2.230578804266347,6.669732056728961,20.486297036297035,1.9723833924136147,22.812545358781634,14.853005875796507,12.097178830828963,16.131378504124918,16.30786810901695,18.225021212150285,0.0030709600477042335,0.0014941199151725466,2015,2
2015-03-01,9,2.234289269755077,0.0,0.6693440428380187,0.0,0.0,0.0,0.6693440428380187,0.0,0.782472613458529,0.0,0.0,0.0,0.782472613458529,0.0,0.0,0.0,0.0,0.6693440428380187,0.782472613458529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6693440428380187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782472613458529,0.0,0.0,0.0,0.0,0.0,2.0293847566574836,3.4033949981604414,12.0,2.9437899073404825,2.625936942721904,3.1772489849287235,0.5311569379925312,3.7777777777777777,0.6325238595451634,2.9437899073404825,1.2698412698412698,24.188888888888886,1.8864665697607736,25.134821038976128,15.349460718905995,12.35044598267637,16.18465335356329,16.829493112276666,18.159864096850516,0.005808550790655301,0.0029239766081871343,2015,3
2015-04-01,13,1.9709108950817469,0.6153846153846154,2.079002079002079,0.0,0.48995590396864286,0.4551661356395084,1.1774264815097772,0.37707390648567124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7168092544254843,0.6387170252716471,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.079002079002079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48995590396864286,0.0,0.0,0.4551661356395084,0.0,0.0,0.0,0.0,1.1774264815097772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37707390648567124,0.0,0.0,0.0,0.0,0.0,0.0,3.2893965060133543,0.39651070578905634,12.153846153846153,2.35050346800584,2.7104915032767396,3.281342858115349,0.6184695858989441,6.0,0.8745242051589527,2.35050346800584,2.2104149925296115,27.114491064491066,1.8969878530554438,24.23097231707877,15.993696299486126,12.405721258174278,17.089044683900966,17.768294266300863,19.413401636314266,0.0009103322712790169,0.0009357173222719441,2015,4
2015-05-01,12,1.4097991740268163,0.0,0.0,0.0,0.5748220033934319,0.2834467120181406,0.580006617118971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7322923989590656,0.6775067750677507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5748220033934319,0.0,0.2834467120181406,0.0,0.0,0.0,0.580006617118971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5879351964761218,12.083333333333334,2.574327356224394,2.7000536705459877,3.1959669426862667,0.5910260707677596,4.916666666666667,0.7678821698170953,2.574327356224394,2.2638833614443374,23.24681337181337,1.9210075282216683,18.265066856246644,16.297067713506145,12.16772507521789,17.070953959539036,17.43074227436843,19.519912736191916,0.001883326552108441,0.0002913752913752914,2015,5
2015-06-01,14,3.3131698688928957,0.0,0.0,0.0,0.0,0.6220699603317706,0.9689928699324215,0.2405002405002405,0.0,0.2569373072970195,0.0,0.0,0.5184324250472111,0.0,0.0,0.0,1.6220492207977493,0.9157509157509157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220699603317706,0.9689928699324215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2405002405002405,0.0,0.0,0.0,0.0,0.0,1.8023370964547436,1.443001443001443,2.3597657687288978,12.214285714285714,2.762099387790798,2.8039166791024854,3.443474890658965,0.6550607585323289,6.357142857142857,0.9353663771676491,2.762099387790798,2.886434258498119,27.316169194950707,1.8829549412260884,21.615394634000413,16.67574078375832,12.531602695547374,17.279129271168024,18.34980183214221,19.883303077761827,0.0012165326768210723,0.0019807125972408084,2015,6
2015-07-01,15,3.1602669810240864,1.2454882822428957,0.7662835249042145,0.0,1.532748171902882,0.5926092272375676,1.648759188574313,0.0,0.9480545131345053,0.0,0.0,0.0,1.4041059461759389,0.0,0.0,0.0,1.7561610348481478,0.0,0.0,0.0,0.0,0.0,0.0,0.40160642570281124,0.0,0.0,0.8438818565400844,0.0,0.0,0.0,0.0,0.0,0.7662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065040650406504,1.1262441068622315,0.0,0.0,0.228310502283105,0.36429872495446264,0.0,0.0,0.0,1.0677150002241882,0.0,0.5810441883501245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9480545131345053,0.0,0.0,0.0,0.0,0.0,2.272694257615596,1.7072882952123558,11.133333333333333,2.2284368905669814,2.7783874632771965,3.4022293556739363,0.6951569642876139,4.8,0.76923226613659,2.2284368905669814,3.4630892561947375,24.889629629629628,1.875881658624773,23.850178245219574,15.728557724080982,12.142402606464291,16.802174028743522,16.876729757205954,19.070416339713844,0.0030429624750781116,0.002156613468875993,2015,7
2015-08-01,11,2.833041511168364,0.0,1.2541570983129424,0.0,0.4887585532746824,0.0,0.5136106831022086,0.0,0.0,0.6184291898577613,0.0,0.0,0.0,0.0,0.0,0.0,1.596183131452841,0.6184291898577613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2541570983129424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4887585532746824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5136106831022086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9707896442938369,11.818181818181818,2.1168750635302684,2.7447507294913436,3.1523634957623723,0.574702548019686,4.454545454545454,0.5757810025569415,2.1168750635302684,5.151875768658084,25.31262626262626,1.9350348933010486,18.199606921631343,16.788384476460863,12.715822834140045,17.640144214176114,18.138438129560637,20.231688138695684,0.0032862869802738125,0.0027012549739822466,2015,8
2015-09-01,9,4.81903916673607,0.0,0.0,0.0,0.8291873963515755,0.0,1.7182799045544144,0.8051529790660226,0.0,0.0,0.0,0.0,0.0,0.8051529790660226,0.0,0.0,1.574392833186427,0.0,1.6103059581320451,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7182799045544144,0.0,0.0,0.0,0.0,0.8051529790660226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8291873963515755,4.466597742828691,11.333333333333334,2.5427402563714017,2.7723106682255185,3.2341412693698306,0.6369641891821819,3.2222222222222223,0.6278789219715537,2.5427402563714017,0.8291873963515755,20.68941798941799,1.8677663897628247,26.45272625576872,14.583345466645694,11.816199550837835,15.692596953155569,15.595457718331836,17.29676376469812,0.00134008995454126,0.0,2015,9
2015-10-01,14,3.0437046137703794,0.0,0.0,0.0,0.7352383590007353,1.09741330014464,0.576036866359447,0.0,0.0,0.0,0.0,0.0,0.26068821689259647,0.0,0.0,0.0,0.0,2.5472785373775473,0.0,0.23573785950023574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23573785950023574,0.4995004995004995,0.0,0.0,0.0,0.0,0.26068821689259647,0.0,0.8367250832520435,0.0,0.576036866359447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1764391326435122,0.47147571900047147,12.571428571428571,2.278230143402201,2.6557030472612415,3.3995943627465093,0.6346386051760201,5.642857142857143,0.7836057014610255,2.278230143402201,3.91993906880027,31.634863945578235,1.8865552086729735,16.32073694386687,18.51165551844874,12.9036992385763,17.988427512976546,20.71996609913334,21.57725019665937,0.0010475125853599185,0.0026709415088184375,2015,10
