month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,2,0.0,0.0,0.0,0.0,1.7857142857142856,1.7857142857142856,4.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142856,0.0,0.0,1.7857142857142856,0.0,0.0,4.761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,1.7378831875909628,2.8289879613606828,3.6200085586669877,0.8336828351315967,3.0,0.5868483763783685,1.7378831875909628,1.7857142857142856,25.9,1.9458402260821617,19.389204069308335,16.33199969031139,11.842308012883045,17.78822846166513,17.96485269661356,20.146989362196315,0.0035714285714285713,0.0,2015,1
2015-02-01,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.048192771084338,13.0,4.163331998932265,2.386246388672462,2.760869565217391,0.5176669393936821,6.0,2.0,4.163331998932265,36.144578313253014,27.333333333333332,1.9390243902439024,9.83578059071732,18.429367088607595,11.538456118143461,18.599290044081553,19.638945147679323,21.166244725738398,0.0,0.0,2015,2
2015-03-01,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333333333333334,2.5275685144455227,2.5931689948586314,3.309574937637489,0.43645963917646924,3.6666666666666665,0.39835227255360467,2.5275685144455227,0.0,35.611111111111114,2.028204596907256,-3.3474347077473587,22.379797827636953,13.208846052984219,21.544273334816264,24.663864933635924,25.787267201666694,0.0,0.0024330900243309003,2015,3
2015-04-01,1,3.968253968253968,0.0,23.809523809523807,0.0,7.936507936507936,3.968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.809523809523807,0.0,0.0,0.0,0.0,0.0,0.0,3.968253968253968,3.968253968253968,0.0,0.0,0.0,0.0,0.0,3.968253968253968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.215646837627989,2.8597867368962344,3.7943262411347516,1.0926590130121485,2.0,0.38924947208076144,2.215646837627989,3.968253968253968,20.916666666666668,2.00796812749004,18.15640000000002,15.163085714285717,12.480374285714285,16.87026097715182,16.323771428571426,19.942857142857147,0.003968253968253968,0.0,2015,4
2015-05-01,3,0.0,0.0,0.0,0.0,0.0,0.0,3.052908399729209,1.9267822736030826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.052908399729209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9267822736030826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1261261261261262,12.666666666666666,2.5414182572673742,2.8026876416766178,3.0018856502483797,0.6203786408916294,6.0,0.865873448506453,2.5414182572673742,0.0,21.212962962962962,1.8399860960734713,28.07785972678502,14.553114062274014,11.177888809686152,16.217400258655015,14.782115561355374,17.544188240803873,0.0011261261261261261,0.0019267822736030828,2015,5
2015-07-01,4,0.0,0.0,0.0,0.0,1.953125,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953125,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,2.270981911088411,2.765926200067364,3.2777036734907563,0.8017625209161084,4.5,0.6476129766036837,2.270981911088411,5.172413793103448,23.743055555555557,1.8676315422462435,23.963945657277023,15.537518513524013,12.235216280036406,16.787880972832575,16.32396860270369,19.05080585430101,0.0,0.0013157894736842105,2015,7
2015-08-01,2,0.0,0.0,3.225806451612903,0.0,0.0,0.0,7.162814325628651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.162814325628651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.937007874015748,0.0,11.0,2.3272412349497777,2.827033828851588,2.794752536941428,0.4615937502068398,6.5,0.5386751345948129,2.3272412349497777,3.225806451612903,17.555555555555557,1.8578643578643579,29.597192660061808,13.423394588260361,12.308997912005967,14.632177492804326,14.130700969425803,15.88309364014062,0.0,0.003937007874015748,2015,8
2015-09-01,3,2.032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,2.347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032520325203252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347417840375587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.347417840375587,2.347417840375587,12.333333333333334,2.8956265990161434,2.821856511852452,3.353785995866678,0.814410290209754,6.666666666666667,0.8233191534056333,2.8956265990161434,6.4124584907820905,21.450396825396826,1.805462373273364,32.177513020176036,13.86693911043588,12.484678642063452,16.085646037316906,15.28287103745532,18.036207768314387,0.002347417840375587,0.0,2015,9
2015-10-01,3,2.8490028490028494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8490028490028494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8314176245210727,0.0,13.666666666666666,2.759659169944733,2.8646247031959207,3.315542525075792,0.6658923531501021,2.6666666666666665,0.5416909422315973,2.759659169944733,0.0,25.233333333333334,1.9093337236881744,25.66337005649719,15.74972340425532,12.376747976920305,16.30306068038423,17.84227680730857,18.321783868253394,0.0,0.0038314176245210726,2015,10
2015-12-01,3,3.252032520325203,0.0,0.0,0.0,4.113578449217328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260162601626016,1.6260162601626016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6260162601626016,0.0,2.4875621890547266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,2.4023976953579527,2.6623441723823333,3.3858424052592713,0.5026976397630288,4.333333333333333,0.6109647868073494,2.4023976953579527,0.0,29.555555555555557,1.9454497858522626,9.43717383536862,19.12673678576813,13.666020910598524,18.781721878428105,20.800957331524195,22.215808834614805,0.0016260162601626016,0.0025445292620865138,2015,12
