month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,4,1.461988304093567,0.0,7.2152509652509655,0.0,0.9652509652509653,1.461988304093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461988304093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652509652509653,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652509652509653,0.0,0.0,0.0,0.0,1.461988304093567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461988304093567,6.0606060606060606,3.0303030303030303,11.75,2.5721091828618166,2.6555536060223393,3.65087277795821,0.8975908577219147,7.5,1.2877659970668693,2.5721091828618166,8.85003253424306,29.08653846153846,2.00684043720896,8.492382256534796,19.244183847227585,12.891466742071822,18.717898782061795,20.868540960034654,22.388146411902756,0.0014619883040935672,0.0,2015,1
2015-02-01,5,1.492537313432836,1.0050251256281408,0.0,0.0,2.4691358024691357,1.2658227848101267,2.4975624390609767,0.0,0.0,1.492537313432836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0050251256281408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4691358024691357,0.0,0.0,0.0,1.2658227848101267,0.0,0.0,0.0,0.0,2.4975624390609767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7583600982429624,2.2708479104382677,11.0,2.385912375856034,2.7271635026298466,3.2194351203521903,0.6955050731565281,3.8,0.9565865776941834,2.385912375856034,4.651800291390648,23.292820512820512,1.8494947511171476,23.46001292756331,15.629624068235248,12.215974314229369,17.272038246678488,17.052403314649382,19.386242735348866,0.0,0.003734958587279262,2015,2
2015-03-01,5,3.5146109299074753,3.6144578313253013,0.0,0.0,1.8654286494548664,0.0,3.8307042003275584,0.0,1.9652755508726922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4096385542168677,0.0,1.1049723756906078,0.0,0.0,0.0,1.2048192771084338,2.4096385542168677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1049723756906078,0.0,0.0,0.7604562737642586,0.0,0.0,0.0,0.0,0.0,0.0,3.8307042003275584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9652755508726922,0.0,0.0,0.0,0.0,1.9607843137254903,12.0,2.5624094996671523,2.66168008733693,3.3496590267172706,0.7129812460490489,5.0,0.6915673582018886,2.5624094996671523,4.931185338870964,25.33030303030303,2.0047581157463887,9.925041881850314,18.05613187413407,12.720767282591066,17.49056096729649,19.169420839418514,19.987138353348712,0.0045911604740918165,0.0011049723756906076,2015,3
2015-04-01,4,2.631578947368421,0.0,3.90625,0.0,0.0,0.0,2.1186440677966103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1186440677966103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.90625,9.0,1.9385522517926432,2.87996258884075,3.4219221805029956,0.6751672716942837,3.75,0.7393131086440329,1.9385522517926432,2.631578947368421,22.6,1.8404873747098403,27.841572436904215,14.953192615183578,11.163898204793734,15.946201202362532,16.15961682485186,17.596947759173553,0.0018248175182481751,0.0,2015,4
2015-05-01,7,3.746742169899768,0.0,1.1383039271485487,0.0,0.0,0.5065856129685916,0.0,0.0,0.0,0.5691519635742743,0.5065856129685916,0.0,0.0,0.0,0.0,0.0,2.6710045933569018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1383039271485487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5065856129685916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3102286453943117,4.225730720998672,14.142857142857142,3.0578896602486134,2.8041878928145043,3.223067163888605,0.5851753141855109,8.142857142857142,0.9174935191095066,3.0578896602486134,5.231552027744186,25.96938775510204,1.9210803124777869,16.458307682083376,17.086524935922533,12.23288724697332,18.05799586913152,18.254911522976563,20.53520513241936,0.00541451756843355,0.0012055455093429777,2015,5
2015-06-01,3,3.2362459546925564,0.0,0.0,0.0,0.0,0.0,2.3980815347721824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2362459546925564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3980815347721824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2675736961451247,2.3980815347721824,11.333333333333334,1.6538067622005475,2.762828271288136,3.108877387051989,0.502985563096805,3.0,0.710997720618484,1.6538067622005475,4.535147392290249,28.333333333333332,1.7925079898943892,24.208402990530384,16.783515369589804,12.261823386221629,17.119980024428063,18.86238769633209,19.499363741247162,0.0,0.0,2015,6
2015-07-01,8,7.475892568531593,0.7183908045977011,0.0,0.0,0.42662116040955633,0.8532423208191127,0.78125,0.0,0.7183908045977011,0.42662116040955633,0.0,0.0,0.9765625,0.0,0.0,0.0,2.8956656901324624,2.3238008971704627,0.8532423208191127,0.0,0.0,0.0,0.0,0.7183908045977011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42662116040955633,0.0,0.0,0.0,0.8532423208191127,0.0,0.0,0.0,0.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7183908045977011,0.0,0.0,0.0,0.0,0.0,0.0,2.3546601512352443,10.625,1.9151272016570957,2.773821129087184,3.0577053385871737,0.5964934259196487,5.75,0.7304102559021471,1.9151272016570957,4.148706896551724,21.52566738816739,1.9302589126920544,19.52706404328746,15.72140707365868,12.09934147735746,16.822412124832248,16.65568908723197,19.00579365128393,0.0034438300039044754,0.0004266211604095563,2015,7
2015-08-01,6,3.00898842100653,0.0,2.791236570465557,0.0,0.0,0.5973715651135006,0.5973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9980039920159681,1.4609294234900119,0.5500550055005501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.791236570465557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5973715651135006,0.5973715651135006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.611567539732695,4.097536927256594,14.5,3.4491410381809744,2.788279128317455,3.6944379105488294,0.7332816633527832,13.333333333333334,1.8276721062223518,3.4491410381809744,6.631321892910813,35.30992063492064,1.8563161467467009,12.612577562998382,20.16636467637942,12.952888978138054,19.684200155954194,23.25747643164554,23.33668407231271,0.003381135235819827,0.0009980039920159682,2015,8
2015-09-01,8,0.0,0.0,1.1905841799709724,0.0,0.4464285714285714,1.1363636363636362,1.907968574635241,0.5122950819672132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905841799709724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.1363636363636362,1.907968574635241,0.0,0.0,0.0,0.0,0.0,0.5122950819672132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5122950819672132,0.0,2.870785648004949,12.5,2.4154062496771913,2.7106579828506083,3.236354663978287,0.6122480433900364,6.75,0.7715933356815299,2.4154062496771913,2.2540847226381815,26.135714285714283,1.997160435280594,13.571924818811945,17.125406425137008,12.81652119769151,17.72715576310364,18.449825809065306,20.471760824316117,0.002989728362971923,0.0007716049382716049,2015,9
2015-10-01,3,0.0,0.0,0.0,0.0,0.0,3.293075684380032,1.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.293075684380032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8115942028985508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.666666666666666,2.4689327901963325,2.7539027518102728,3.1044191919191917,0.5495342849381213,5.333333333333333,0.6942339389858203,2.4689327901963325,4.444444444444445,24.244444444444444,1.8224661722612543,26.218703096539183,15.559092896174866,11.101451946974295,15.987532313239337,16.18959168184578,17.804225865209474,0.0,0.0,2015,10
