month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,10,1.597576530612245,0.0,0.0,0.0,1.4084507042253522,0.40816326530612246,0.6622516556291391,0.0,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,1.1894132653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4084507042253522,0.0,0.0,0.0,0.0,0.0,0.40816326530612246,0.0,0.0,0.6622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8163265306122449,0.0,0.0,0.0,0.0,0.0,1.4435016556291391,0.6622516556291391,10.9,2.0870242868965696,2.7028504774073303,3.204371287042947,0.6428818934819911,4.6,0.6001714627302313,2.0870242868965696,4.6278267627637435,22.735396825396826,1.9995917421544198,16.63587466049421,16.172858588950547,12.84518815562249,17.20806864619571,16.98930591621909,20.01938852608696,0.00078125,0.004116926050737509,2015,1
2015-02-01,10,4.633913481124793,1.0101010101010102,0.8547008547008549,0.0,0.5681818181818181,0.0,0.0,0.746268656716418,0.0,0.0,0.4761904761904763,0.0,0.0,0.746268656716418,0.0,0.0,1.2224591329068943,1.1363636363636362,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,1.0101010101010102,0.0,0.0,0.0,0.0,0.0,0.8547008547008549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746268656716418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.381016644174539,12.2,2.350522255919473,2.6889551598587333,3.2575564895002413,0.5075042792591449,4.7,1.1815777741736977,2.350522255919473,1.7094017094017098,25.045555555555556,1.9404359883541367,21.737534133475933,16.05949792490788,13.11598894368906,16.97146802347873,17.71863791042241,19.470062523273647,0.002498151490086974,0.001422882672882673,2015,2
2015-03-01,6,0.700280112044818,0.0,0.7861635220125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.700280112044818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7861635220125786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.100840336134454,1.2437810945273633,11.166666666666666,1.7197854182552534,2.559191015926274,3.138163994878173,0.42851111869960246,5.166666666666667,0.6774725760719879,1.7197854182552534,2.1867237461022144,26.46388888888889,1.91605491825661,17.52003728786099,17.39862730171942,12.35170177409447,17.82891491691419,18.97612844055008,20.931706999303024,0.0,0.0,2015,3
2015-04-01,2,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.1547005383792515,2.681594534780897,3.6473529873802164,1.0331567677516564,3.0,0.5172612419124243,2.1547005383792515,0.0,22.964285714285715,2.077981029810298,10.882424443266189,17.14475344644751,13.204727359490986,17.961052891230597,17.23799575821845,20.6406150583245,0.0,0.0,2015,4
2015-05-01,6,4.0537240537240535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2222222222222223,1.8315018315018314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,3.2864757849976804,2.4919697857170022,3.1050624025758595,0.44786966245631205,2.6666666666666665,0.5887211720065407,3.2864757849976804,2.2222222222222223,23.233333333333334,1.971061022980875,17.365039894610366,16.270577227071687,12.925795785665565,16.98213285359786,17.582751463774112,19.969268748332677,0.0,0.0,2015,5
2015-06-01,3,1.692047377326565,0.0,0.0,0.0,1.692047377326565,1.692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.692047377326565,0.0,0.0,0.0,0.0,1.692047377326565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.333333333333334,1.6576685852752553,2.625572517458141,3.388238993710692,0.7153695852561119,4.0,0.689756411212269,1.6576685852752553,2.2675736961451247,21.48148148148148,1.9947319151820129,13.766184546615591,16.34786825797954,12.746637136801406,16.865833358105338,17.009287977422975,19.31808504168495,0.0,0.0,2015,6
2015-07-01,5,4.589562024652505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043012,10.2,1.9222672757541637,2.511866484578755,3.1120570471788844,0.4760650091762189,2.2,0.6142505685691233,1.9222672757541637,10.717712914834067,22.985714285714288,1.8665458299121667,27.653681659556025,14.883577414590803,12.341390687232671,15.983960410759797,16.29046019686343,17.975456181054334,0.0,0.0,2015,7
2015-08-01,7,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,2.3882934468751533,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3882934468751533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714285714285714,2.8884503406364574,2.7311616214720162,3.6647109206838024,0.9921782691822683,4.857142857142857,1.0819729005849201,2.8884503406364574,2.6604022904125677,26.24353741496599,2.020864196780662,14.535200214027943,16.999879039316447,12.726511502230085,17.68366140079658,18.14931903928514,20.022295876260404,0.0019930001944390434,0.0032701276620427018,2015,8
2015-09-01,5,2.8396548264097934,0.0,0.0,0.0,3.654188948306596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5151515151515151,0.0,1.3245033112582782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5846702317290555,0.0,1.0695187165775402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.4461755162083338,2.6724238285006745,3.165285605083176,0.5283039367884539,3.6,0.8071932203332951,1.4461755162083338,0.0,22.65904761904762,1.9308590896161129,21.460718639622336,15.40844468147112,12.698315410619573,16.613316227041096,16.208359878766686,19.032543373938722,0.0036541889483065956,0.0,2015,9
2015-10-01,10,1.3165846499179832,0.0,0.0,0.0,1.0526315789473684,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.6172839506172839,0.0,0.0,0.0,0.6993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986013986013988,0.0,1.6699155295646524,11.0,2.0080715433638736,2.573103044366287,3.202389309545115,0.6253490982808978,3.3,0.6962853677387197,2.0080715433638736,13.717411620637426,21.524761904761906,1.8850506266830251,23.76640235923257,15.078537629675884,13.008166262476573,15.570835023571647,16.982699326018025,17.558155966340102,0.0,0.0020340501792114694,2015,10
