month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,7,3.513485665671126,0.8453085376162299,0.0,0.0,0.0,1.3328755780842942,0.48756704046806437,0.0,0.0,0.48756704046806437,0.0,0.0,0.0,0.0,0.0,0.0,2.1806100875868317,0.0,0.8453085376162299,0.0,0.0,0.0,0.0,0.8453085376162299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8453085376162299,0.0,0.0,0.0,0.48756704046806437,0.48756704046806437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0748686277696513,0.0,4.161290956340146,12.571428571428571,2.178804849758794,2.8013173922173324,3.20298004218886,0.5346290979346847,8.0,1.197642314639063,2.178804849758794,8.788237620259007,29.918795093795094,1.8008306789276034,26.24682477013099,16.181950330908638,12.005167314401811,16.667926245075144,18.48151865560013,18.899508214339058,0.0031265056014219894,0.0005194805194805195,2015,1
2015-02-01,4,2.0491803278688527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0491803278688527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9250157631502285,12.5,2.615638034211072,2.7423184054126675,3.2556332731666906,0.5487468595210274,6.0,0.9077715518207099,2.615638034211072,5.875835435281376,27.830357142857142,1.9302687196455952,12.784213587996582,18.263590353987652,12.617766765670652,18.642977976241827,19.950568347673226,21.516355351539254,0.003703703703703704,0.0,2015,2
2015-03-01,9,4.708925892500772,0.823045267489712,0.0,0.0,0.0,0.0,0.5555555555555556,0.5555555555555556,0.0,2.6259489302967562,0.0,0.0,1.3928458372902819,0.0,0.0,0.0,0.0,0.0,0.6901311249137335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823045267489712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,1.3717421124828533,4.688296110817177,14.555555555555555,3.538245773153105,2.790672171172434,3.300489653091139,0.6054279068419983,6.555555555555555,0.9909884219396502,3.538245773153105,5.542499294370923,28.424338624338624,1.834572443144592,23.719491758106148,16.62082845079063,12.354818639014503,16.901156073344833,18.07133195594393,19.37630118071583,0.001354677378069191,0.0010270479406281877,2015,3
2015-04-01,4,4.38412147675461,0.0,0.0,0.0,0.0,0.0,2.0560450901008176,0.0,1.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1020701947033285,0.0,1.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0560450901008176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2820512820512822,0.0,0.0,0.0,0.0,0.0,0.7739938080495357,0.0,13.5,2.2529109804000798,2.779531379894186,3.6032418792337166,0.9158865134948243,11.75,0.9415753201808129,2.2529109804000798,2.764238163021754,23.592735042735043,1.8694774061033246,30.784542084973623,14.424186678258213,12.20448300488794,15.95440298543188,15.701905557227692,17.78517118617966,0.003453119249911204,0.0,2015,4
2015-06-01,3,0.0,0.0,2.207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207505518763797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.207505518763797,4.4981060606060606,11.0,2.147054427754039,2.751513784082809,3.283490041451825,0.4563347562002773,5.666666666666667,1.0896032307377652,2.147054427754039,7.8125,27.4484126984127,1.8410498687664043,22.891852056873784,16.87349439583475,13.151410013094,16.67879579633505,18.97961833512422,19.05808107879133,0.0,0.0,2015,6
2015-07-01,6,7.203907203907204,0.0,0.8547008547008548,0.0,0.7541478129713425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8315018315018314,5.372405372405372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7541478129713425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1928721174004195,2.987658537048105,11.0,1.802407758597093,2.7411017501025654,3.6305060785219627,0.9271252412123158,10.0,1.222810878643924,1.802407758597093,12.00232243808857,24.647435897435898,1.908266610921982,26.51689194353972,15.563452586190564,12.565009488827954,16.5197584570458,17.008556352333216,18.48351983577296,0.0,0.0026862026862026866,2015,7
2015-08-01,5,3.471140258705026,0.0,2.0725388601036268,0.0,1.3986013986013988,3.0481486162011877,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0725388601036268,1.3986013986013988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0362694300518134,0.0,1.0362694300518134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3986013986013988,0.0,0.0,0.0,0.0,3.0481486162011877,0.0,0.0,0.0,2.0408163265306123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1473805411629243,11.4,2.186046952718603,2.7379591084701875,3.5680646933433477,0.7261437132780303,6.0,1.1399104750558045,2.186046952718603,7.658764000227416,31.473809523809525,1.9556170718451849,8.728054975608558,19.78224140326703,13.362569460495314,19.339728952255435,22.225729773251675,22.472138168095217,0.002072538860103627,0.002434870828653212,2015,8
2015-09-01,11,0.9887797542946821,1.7316017316017318,0.0,0.0,0.0,0.0,0.0,0.3178639542275906,0.0,0.0,0.0,0.0,0.0,0.0,0.3178639542275906,0.0,0.33545790003354575,0.0,0.33545790003354575,0.0,0.0,0.0,0.0,1.7316017316017318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178639542275906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6723562957554707,6.299985713868143,10.181818181818182,1.9254681488596097,2.658418836034206,3.038899422332095,0.5719691440986909,7.090909090909091,1.051160935047289,1.9254681488596097,8.970286144239715,21.16906426906427,1.9226482080136293,24.009291351346892,14.983657542215404,12.766199368212892,16.05482623397745,16.15088948582059,17.948976534022165,0.0,0.0,2015,9
2015-11-01,2,5.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,8.333333333333334,10.5,2.2138970267712788,2.8037386796273,3.3076094144155177,0.9607064191753508,12.0,1.1204587213639357,2.2138970267712788,20.114942528735632,21.958333333333332,1.9436480474542757,20.845781987620256,15.423828083681027,12.035911833264775,16.185177589579837,15.869067599067598,18.20192552545494,0.0017241379310344827,0.005890804597701149,2015,11
2015-12-01,1,3.5460992907801416,3.5460992907801416,3.5460992907801416,0.0,0.0,0.0,0.0,3.5460992907801416,0.0,0.0,0.0,0.0,0.0,0.0,3.5460992907801416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5460992907801416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5460992907801416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5460992907801416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.092198581560283,13.0,2.1666666666666665,2.7925925917759153,3.411184210526316,0.6046540363705497,10.0,1.0540925533894598,2.1666666666666665,3.5460992907801416,31.22222222222222,1.900355871886121,13.447419354838729,19.084946236559137,13.436967383512545,19.287186520377343,21.350860215053764,22.435842293906813,0.0,0.0035460992907801418,2015,12
