month_ts,paper_count,marker_words_total_per_1k_words_monthly_mean,marker_verbs_total_per_1k_words_monthly_mean,marker_adjectives_total_per_1k_words_monthly_mean,marker_phrases_total_per_1k_words_monthly_mean,sequential_markers_total_per_1k_words_monthly_mean,causal_markers_total_per_1k_words_monthly_mean,contrast_markers_total_per_1k_words_monthly_mean,emphasis_markers_total_per_1k_words_monthly_mean,summary_markers_total_per_1k_words_monthly_mean,word_finding_per_1k_words_monthly_mean,word_interplay_per_1k_words_monthly_mean,word_realm_per_1k_words_monthly_mean,word_insight_per_1k_words_monthly_mean,word_notably_per_1k_words_monthly_mean,word_particularly_per_1k_words_monthly_mean,word_meticulously_per_1k_words_monthly_mean,word_while_per_1k_words_monthly_mean,word_within_per_1k_words_monthly_mean,word_across_per_1k_words_monthly_mean,word_additionally_per_1k_words_monthly_mean,verb_delve_per_1k_words_monthly_mean,verb_underscore_per_1k_words_monthly_mean,verb_showcase_per_1k_words_monthly_mean,verb_enhance_per_1k_words_monthly_mean,verb_exhibit_per_1k_words_monthly_mean,verb_garner_per_1k_words_monthly_mean,verb_align_per_1k_words_monthly_mean,verb_foster_per_1k_words_monthly_mean,adjective_crucial_per_1k_words_monthly_mean,adjective_pivotal_per_1k_words_monthly_mean,adjective_comprehensive_per_1k_words_monthly_mean,adjective_intricate_per_1k_words_monthly_mean,adjective_potential_per_1k_words_monthly_mean,phrase_meticulously_delve_per_1k_words_monthly_mean,phrase_intricate_web_per_1k_words_monthly_mean,phrase_comprehensive_chapter_per_1k_words_monthly_mean,phrase_deep_dive_per_1k_words_monthly_mean,phrase_intricate_interplay_per_1k_words_monthly_mean,phrase_essential_insight_per_1k_words_monthly_mean,sequential_marker_additionally_per_1k_words_monthly_mean,sequential_marker_furthermore_per_1k_words_monthly_mean,sequential_marker_moreover_per_1k_words_monthly_mean,sequential_marker_subsequently_per_1k_words_monthly_mean,sequential_marker_further_per_1k_words_monthly_mean,causal_marker_hence_per_1k_words_monthly_mean,causal_marker_thus_per_1k_words_monthly_mean,causal_marker_consequently_per_1k_words_monthly_mean,causal_marker_accordingly_per_1k_words_monthly_mean,causal_marker_thereby_per_1k_words_monthly_mean,contrast_marker_however_per_1k_words_monthly_mean,contrast_marker_nonetheless_per_1k_words_monthly_mean,contrast_marker_nevertheless_per_1k_words_monthly_mean,contrast_marker_conversely_per_1k_words_monthly_mean,contrast_marker_alternatively_per_1k_words_monthly_mean,emphasis_marker_notably_per_1k_words_monthly_mean,emphasis_marker_crucially_per_1k_words_monthly_mean,emphasis_marker_remarkably_per_1k_words_monthly_mean,emphasis_marker_particularly_per_1k_words_monthly_mean,emphasis_marker_importantly_per_1k_words_monthly_mean,summary_marker_overall_per_1k_words_monthly_mean,summary_marker_collectively_per_1k_words_monthly_mean,summary_marker_ultimately_per_1k_words_monthly_mean,summary_marker_in_summary_per_1k_words_monthly_mean,summary_marker_taken_together_per_1k_words_monthly_mean,em_dash_per_1k_words_monthly_mean,semicolon_per_1k_words_monthly_mean,colon_per_1k_words_monthly_mean,clause_depth_monthly_mean,clause_depth_std_monthly_mean,dependency_entropy_monthly_mean,dependency_length_monthly_mean,dependency_length_std_monthly_mean,coordination_count_monthly_mean,coordination_per_sentence_std_monthly_mean,sentence_depth_std_monthly_mean,list_of_three_per_1k_words_monthly_mean,avg_words_per_sentence_monthly_mean,avg_syllables_per_word_monthly_mean,flesch_reading_ease_monthly_mean,flesch_kincaid_grade_monthly_mean,dale_chall_monthly_mean,smog_index_monthly_mean,automated_readability_index_monthly_mean,gunning_fog_monthly_mean,hedge_ratio_monthly_mean,certainty_ratio_monthly_mean,year,month
2015-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0307764064044151,2.464437243549081,3.295528455284553,0.457058682814832,3.0,1.1035533905932737,1.0307764064044151,9.433962264150942,27.5,1.7055702917771884,35.50298146844948,13.938406052076004,11.4542932324654,16.035120047756994,14.965190300258033,17.975885526624445,0.0,0.0,2015,1
2015-02-01,2,0.0,0.0,0.0,0.0,3.7313432835820897,3.205128205128205,3.205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7313432835820897,0.0,0.0,0.0,3.205128205128205,0.0,0.0,0.0,3.205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9364714887102945,11.5,2.7795130420052185,2.8983352870369448,3.6902920797764422,0.9257579086804106,4.5,0.5625364133473959,2.7795130420052185,0.0,30.458333333333336,1.7092650982294446,29.621565162907288,16.539145363408522,12.27594962406015,17.444222640351125,18.989250877192983,20.1609022556391,0.0037313432835820895,0.0,2015,2
2015-03-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0822510822510825,0.7936507936507938,11.5,2.2045094769284783,2.7586118639828,3.170363023659226,0.6224315799153808,4.0,0.6679324663692743,2.2045094769284783,1.5873015873015877,20.712962962962962,1.865040145855594,29.91767662522243,13.865313157650005,12.366892212122359,16.025373789447883,15.234219104160852,17.824665569819548,0.005020555963952191,0.0010822510822510823,2015,3
2015-05-01,3,2.237136465324385,0.0,0.0,0.0,0.0,2.237136465324385,2.237136465324385,2.237136465324385,0.0,0.0,0.0,0.0,0.0,0.0,2.237136465324385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237136465324385,0.0,0.0,0.0,0.0,2.237136465324385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.237136465324385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.54381072337736,2.8187619565945474,2.999137787235559,0.5789208408371315,3.6666666666666665,0.7784686669078437,2.54381072337736,0.0,21.261904761904763,1.9661206957500161,18.183687059125333,15.477504022711221,11.94476303327898,16.597409019874657,15.79933611141648,18.880246289272836,0.003129890453834116,0.0,2015,5
2015-06-01,3,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,0.0,0.0,0.0,0.0,0.0,1.2531328320802004,0.0,12.0,2.5250489937341567,2.7398611499815595,3.6920479974484137,0.9175140255672326,6.666666666666667,0.8788970599490815,2.5250489937341567,0.0,33.44444444444445,1.8327778603146305,20.56508998092097,17.550149710376598,12.338914842698111,18.494316768995976,18.85805553814686,21.202699714100735,0.0012531328320802004,0.0,2015,6
2015-07-01,1,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7114093959731544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.816590212458495,2.6930564491349793,3.5988372093023258,0.8980659542370673,7.0,0.8944271909999159,1.816590212458495,6.7114093959731544,29.6,1.8581081081081081,24.60238738738741,15.955675675675678,12.32820990990991,16.728156217252725,16.99927927927928,18.785585585585586,0.0,0.0,2015,7
2015-09-01,4,6.0348308884671535,0.0,0.0,0.0,1.3736263736263736,5.865247385550318,1.5432098765432098,0.0,0.0,0.0,0.0,2.336448598130841,0.0,0.0,0.0,0.0,0.0,1.5432098765432098,2.155172413793103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3736263736263736,0.0,0.0,0.0,0.0,5.865247385550318,0.0,0.0,0.0,1.5432098765432098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864197530864197,3.698382290336313,12.25,2.0925134850704783,2.767990635455776,3.4765840050164103,0.7845469629995128,3.0,0.5599755850437981,2.0925134850704783,0.0,27.008333333333333,1.9927141652848577,11.250164892635624,18.06284739578684,12.928335564402897,18.46698432873816,19.61010066678569,21.433260805554344,0.006003256003256003,0.0038796584746740507,2015,9
2015-10-01,3,2.9761904761904763,0.0,1.7452006980802794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9761904761904763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7452006980802794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9761904761904763,0.0,13.0,2.9883132492208717,2.7941902292082808,3.287325522654699,0.7729902432193425,6.0,0.8034828922785922,2.9883132492208717,6.466591872351035,24.078703703703706,1.940143718162294,16.459028914072007,16.662972424908798,12.995981124827162,17.070482177449477,17.669427965748746,19.51134939277325,0.006980802792321117,0.004749240121580547,2015,10
2015-11-01,1,11.834319526627219,0.0,0.0,0.0,5.9171597633136095,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,5.9171597633136095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.115700942049815,2.879490730630382,3.1497326203208558,0.37164933462864413,4.0,0.7867957924694431,2.115700942049815,5.9171597633136095,24.0,2.017857142857143,10.887065868263477,17.667579127459366,13.613047818648418,17.451712890111914,19.266236099230113,19.842258340461935,0.0,0.0,2015,11
2015-12-01,4,8.06691323639221,1.524390243902439,1.4970059880239521,0.0,0.0,1.6666666666666667,1.4970059880239521,3.5211267605633805,0.0,0.0,0.0,0.0,0.0,0.0,3.5211267605633805,0.0,1.4970059880239521,1.524390243902439,1.524390243902439,0.0,0.0,0.0,0.0,0.0,1.524390243902439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,0.0,0.0,0.0,1.4970059880239521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5211267605633805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,11.25,2.1640082294261194,2.7813583053688675,3.0040646692693667,0.6841009171650922,5.5,0.6375595807490507,2.1640082294261194,4.688062898593058,19.120535714285715,1.8895442809640008,29.007333800421335,13.556339450404671,12.07365789235293,15.130270221016229,13.489267708567082,17.073555255989124,0.0035211267605633804,0.0014970059880239522,2015,12
